,symbol,date,open,close,volume,high,low
0,FSLR,2018-07-23,52.28,52.62,24346117,55.75,51.7
1,FSLR,2018-06-29,68.06,52.66,92378610,68.4,50.23
2,FSLR,2018-05-31,71.0,67.61,35700957,75.75,65.05
3,FSLR,2018-04-30,70.73,70.91,33639227,81.72,67.01
4,FSLR,2018-03-29,63.3,70.98,30955197,74.68,61.14
5,FSLR,2018-02-28,66.65,62.85,38329715,68.37,58.8013
6,FSLR,2018-01-31,67.84,67.17,49839668,76.61,66.042
7,FSLR,2017-12-29,61.68,67.52,47047829,71.8,56.13
8,FSLR,2017-11-30,55.36,62.1,40952368,63.1,54.71
9,FSLR,2017-10-31,46.3,54.82,59932395,61.47,45.27
10,FSLR,2017-09-29,47.01,45.88,53416252,53.0,45.26
11,FSLR,2017-08-31,49.85,46.96,35265967,50.21,45.76
12,FSLR,2017-07-31,39.92,49.31,54675224,49.75,38.36
13,FSLR,2017-06-30,38.61,39.88,50987190,41.1699,35.33
14,FSLR,2017-05-31,29.99,38.51,94026042,39.92,29.2314
15,FSLR,2017-04-28,27.17,29.55,65761846,30.5,25.5588
16,FSLR,2017-03-31,36.54,27.1,81859811,36.88,27.08
17,FSLR,2017-02-28,31.4,36.19,62062211,38.5,30.8
18,FSLR,2017-01-31,32.61,31.19,37662498,36.41,30.34
19,FSLR,2016-12-30,30.47,32.09,50211333,35.52,29.65
20,FSLR,2016-11-30,40.57,30.32,112363243,41.25,28.6
21,FSLR,2016-10-31,39.65,40.49,48974475,42.9,37.2301
22,FSLR,2016-09-30,37.82,39.49,67571461,40.33,33.74
23,FSLR,2016-08-31,46.91,37.82,98285441,49.5,36.75
24,FSLR,2016-07-29,48.39,46.68,47041678,49.25,44.06
25,FSLR,2016-06-30,49.78,48.48,36570545,51.3,43.7
26,FSLR,2016-05-31,56.26,49.65,43973654,56.32,46.67
27,FSLR,2016-04-29,67.88,55.84,49355749,69.01,55.19
28,FSLR,2016-03-31,71.36,68.47,37691089,74.29,66.5811
29,FSLR,2016-02-29,68.1,71.87,54958110,73.71,58.08
30,FSLR,2016-01-29,64.71,68.66,52622787,72.12,57.2
31,FSLR,2015-12-31,56.6,65.99,61807276,67.8,52.51
32,FSLR,2015-11-30,56.65,56.51,35466993,59.85,52.16
33,FSLR,2015-10-30,42.56,57.07,40099618,58.43,41.9
34,FSLR,2015-09-30,46.99,42.75,35658385,50.46,40.51
35,FSLR,2015-08-31,44.7,47.84,60169586,53.63,40.25
36,FSLR,2015-07-31,47.32,44.3,44358012,47.75,41.56
37,FSLR,2015-06-30,49.76,46.98,48641756,53.67,46.84
38,FSLR,2015-05-29,57.5,49.71,41421935,59.97,49.7
39,FSLR,2015-04-30,59.84,59.67,34397847,65.5,59.01
40,FSLR,2015-03-31,59.41,59.79,50132759,63.1,58.61
41,FSLR,2015-02-27,42.68,59.745,100778673,60.21,42.59
42,FSLR,2015-01-30,44.72,42.32,46955363,45.34,39.18
43,FSLR,2014-12-31,48.29,44.595,50767422,48.78,40.54
44,FSLR,2014-11-28,58.78,48.8,57853985,59.78,45.94
45,FSLR,2014-10-31,65.82,58.9,62700852,65.87,50.13
46,FSLR,2014-09-30,69.71,65.81,37819140,73.78,64.93
47,FSLR,2014-08-29,62.49,69.68,52091400,71.75,60.15
48,FSLR,2014-07-31,71.52,63.11,50927900,71.8,60.75
49,FSLR,2014-06-30,62.29,71.06,66350500,72.68,61.12
50,FSLR,2014-05-30,66.96,61.78,63850100,70.0,57.8
51,FSLR,2014-04-30,70.04,67.49,82968200,74.18,63.31
52,FSLR,2014-03-31,55.71,69.79,139517400,74.84,52.42
53,FSLR,2014-02-28,50.41,57.07,89680600,58.85,47.0411
54,FSLR,2014-01-31,54.28,50.58,88341300,58.3,47.75
55,FSLR,2013-12-31,59.77,54.64,67799700,61.85,53.07
56,FSLR,2013-11-29,55.64,59.82,117602300,65.99,54.77
57,FSLR,2013-10-31,40.31,50.306,141424400,56.25,40.0
58,FSLR,2013-09-30,37.15,40.21,73094400,41.92,35.59
