,symbol,date,open,close,volume,high,low
0,YY,2018-07-23,98.5,95.07,16441149,101.255,93.11
1,YY,2018-06-29,117.41,100.47,42149912,125.84,99.52
2,YY,2018-05-31,95.51,116.53,30383846,118.7195,93.23
3,YY,2018-04-30,103.0,96.39,28555017,106.1,88.5
4,YY,2018-03-29,129.28,105.2,57688189,140.39,98.0
5,YY,2018-02-28,130.1,129.33,24425850,139.58,109.0635
6,YY,2018-01-31,114.15,132.96,24073459,142.97,114.15
7,YY,2017-12-29,101.16,113.06,20895868,119.0899,98.5
8,YY,2017-11-30,90.84,103.19,40842124,123.48,86.36
9,YY,2017-10-31,88.17,90.39,26434359,97.59,84.07
10,YY,2017-09-29,75.04,86.78,31486549,89.37,72.76
11,YY,2017-08-31,71.94,74.72,48569734,83.0,68.44
12,YY,2017-07-31,58.79,71.5,23658940,73.94,55.8264
13,YY,2017-06-30,58.34,58.03,24410881,61.52,53.21
14,YY,2017-05-31,49.0,58.34,31631130,59.3,48.35
15,YY,2017-04-28,46.23,48.97,13732860,49.02,42.9
16,YY,2017-03-31,44.7,46.11,32841783,51.84,44.0
17,YY,2017-02-28,41.66,44.29,14037562,49.9,40.28
18,YY,2017-01-31,40.0,41.08,13963011,45.65,37.81
19,YY,2016-12-30,43.7,39.42,20406598,44.94,39.24
20,YY,2016-11-30,48.15,43.27,26727250,49.03,41.18
21,YY,2016-10-31,53.85,48.07,22276619,57.22,48.0
22,YY,2016-09-30,51.07,53.28,40228707,56.11,48.38
23,YY,2016-08-31,39.19,51.45,46843455,52.91,38.21
24,YY,2016-07-29,33.88,39.19,15052418,40.98,32.75
25,YY,2016-06-30,43.15,33.87,20649568,44.63,31.07
26,YY,2016-05-31,62.7,43.45,36484899,63.05,42.12
27,YY,2016-04-29,61.09,62.82,13767295,63.96,60.7
28,YY,2016-03-31,52.58,61.59,17419931,61.78,51.605
29,YY,2016-02-29,57.73,52.05,12146022,58.7,42.35
30,YY,2016-01-29,60.83,58.11,11624113,62.79,54.22
31,YY,2015-12-31,60.58,62.47,11828066,65.53,58.59
32,YY,2015-11-30,57.24,60.58,13497877,60.7,56.25
33,YY,2015-10-30,54.91,56.94,13030505,59.66,53.34
34,YY,2015-09-30,53.48,54.65,11098769,58.41,52.3
35,YY,2015-08-31,58.88,54.62,19900843,62.94,51.0201
36,YY,2015-07-31,69.4,59.11,33054902,69.68,52.0103
37,YY,2015-06-30,65.5,69.52,34792216,81.7,64.0
38,YY,2015-05-29,64.8,64.84,34557690,70.68,59.88
39,YY,2015-04-30,54.58,63.56,30196599,67.56,54.16
40,YY,2015-03-31,52.1,54.555,42083464,61.12,50.52
41,YY,2015-02-27,71.77,52.69,29161724,72.3572,51.53
42,YY,2015-01-30,62.97,71.98,21518974,73.04,62.49
43,YY,2014-12-31,76.26,62.34,30106577,76.34,60.18
44,YY,2014-11-28,83.22,76.45,34318800,86.0,71.5
45,YY,2014-10-31,74.9,82.86,33303688,84.0,67.1
46,YY,2014-09-30,85.18,74.89,38831057,96.39,74.6
47,YY,2014-08-29,75.65,84.89,33115600,90.88,74.21
48,YY,2014-07-31,76.5,77.32,26563500,81.839,67.5
49,YY,2014-06-30,65.79,75.5,35844100,77.45,62.21
50,YY,2014-05-30,58.5,65.11,65322700,66.85,51.08
51,YY,2014-04-30,77.3,57.36,61103200,82.54,55.065
52,YY,2014-03-31,72.64,76.36,53593200,90.93,70.07
53,YY,2014-02-28,63.0,75.29,30731800,77.9,56.88
54,YY,2014-01-31,50.0,63.3,54107500,72.78,50.0
55,YY,2013-12-31,50.71,50.28,14593100,52.25,46.64
56,YY,2013-11-29,49.25,50.38,35815600,56.749,46.06
57,YY,2013-10-31,46.75,49.17,49340000,55.35,41.28
58,YY,2013-09-30,40.64,46.78,34481400,51.38,39.75
59,YY,2013-08-30,43.92,39.46,26333900,48.0,36.19
60,YY,2013-07-31,27.49,43.69,24293000,44.09,27.1
61,YY,2013-06-28,28.9,26.83,14949600,30.95,23.06
62,YY,2013-05-31,17.5,28.66,21599500,30.09,17.21
63,YY,2013-04-30,16.86,17.44,2938400,18.18,15.52
64,YY,2013-03-28,18.47,16.9,5556700,20.8899,15.26
65,YY,2013-02-28,14.0,18.38,5112400,19.75,13.27
66,YY,2013-01-31,14.5,13.83,2867300,14.7,13.06
67,YY,2012-12-31,14.45,14.26,4696400,15.27,12.0
