,symbol,date,open,close,volume,high,low
0,SOHU,2018-07-13,34.93,34.02,1953025,37.39,33.7
1,SOHU,2018-06-29,36.75,35.5,11095946,42.12,35.01
2,SOHU,2018-05-31,30.73,36.26,9629797,37.93,29.8997
3,SOHU,2018-04-30,31.15,30.98,11228775,36.34,26.7
4,SOHU,2018-03-29,33.88,30.92,10197605,38.45,29.66
5,SOHU,2018-02-28,38.11,33.65,10696027,39.54,32.3
6,SOHU,2018-01-31,43.95,38.51,10575465,47.98,38.16
7,SOHU,2017-12-29,48.03,43.35,7714381,48.17,43.23
8,SOHU,2017-11-30,57.56,48.39,15905067,61.58,47.705
9,SOHU,2017-10-31,54.81,57.23,16507203,70.86,54.77
10,SOHU,2017-09-29,53.41,54.45,5099055,56.81,52.8
11,SOHU,2017-08-31,58.51,53.34,7606395,58.98,50.56
12,SOHU,2017-07-31,45.46,56.83,7641042,58.72,44.24
13,SOHU,2017-06-30,44.97,45.06,4864470,49.03,44.24
14,SOHU,2017-05-31,38.9,44.89,9309322,50.81,38.48
15,SOHU,2017-04-28,39.12,38.8,4202600,40.84,37.78
16,SOHU,2017-03-31,40.27,39.33,4179700,42.68,38.62
17,SOHU,2017-02-28,39.96,39.83,4877400,43.6,38.58
18,SOHU,2017-01-31,34.59,39.67,5477200,41.82,34.59
19,SOHU,2016-12-30,34.63,33.89,5395900,37.29,32.6
20,SOHU,2016-11-30,37.75,34.63,4251100,37.75,33.84
21,SOHU,2016-10-31,44.44,37.43,5453800,45.0,37.03
22,SOHU,2016-09-30,42.74,44.25,5161200,45.84,40.39
23,SOHU,2016-08-31,36.6,42.54,5762500,43.18,36.6
24,SOHU,2016-07-29,37.92,38.68,3667800,40.35,36.43
25,SOHU,2016-06-30,41.46,37.86,4467800,41.69,35.646
26,SOHU,2016-05-31,44.89,41.77,7876600,45.59,38.58
27,SOHU,2016-04-29,48.67,44.93,5206000,49.85,44.61
28,SOHU,2016-03-31,44.09,49.54,6268300,53.31,43.805
29,SOHU,2016-02-29,49.14,43.47,8640600,49.78,41.47
30,SOHU,2016-01-29,54.48,50.39,7642900,55.209,48.51
31,SOHU,2015-12-31,50.25,57.19,8185500,59.5,47.72
32,SOHU,2015-11-30,50.52,50.25,5834200,54.8,47.37
33,SOHU,2015-10-30,41.38,50.52,6365000,50.6525,41.05
34,SOHU,2015-09-30,45.46,41.3,6930700,47.13,40.2
35,SOHU,2015-08-31,47.92,47.33,10688900,51.62,41.85
36,SOHU,2015-07-31,59.23,48.13,21032700,59.23,41.76
37,SOHU,2015-06-30,64.26,59.09,13080200,71.78,58.25
38,SOHU,2015-05-29,66.96,63.68,11600400,69.21,62.55
39,SOHU,2015-04-30,53.53,66.45,12966800,69.79,52.94
