,symbol,date,open,close,volume,high,low
0,NWS,2018-07-13,15.7,15.8,2343921,16.15,15.35
1,NWS,2018-06-29,15.5,15.85,10710547,16.675,15.5
2,NWS,2018-05-31,16.2,15.45,14814742,16.8,15.35
3,NWS,2018-04-30,16.1,16.25,6423097,16.5,15.5
4,NWS,2018-03-29,16.3,16.1,11857120,17.1,15.7
5,NWS,2018-02-28,17.196727439024393,16.3021,9696765,17.246428963414637,15.407472560975611
6,NWS,2018-01-31,16.550577077363897,17.3458,7709755,17.594307163323784,16.500875644699143
7,NWS,2017-12-29,16.40149698795181,16.5009,13258067,16.948213554216867,15.954183433734942
8,NWS,2017-11-30,13.916426829268294,16.3021,15192668,16.50090609756098,13.767322256097561
9,NWS,2017-10-31,13.568492805755396,13.817,7476586,14.065507194244605,13.419388489208634
10,NWS,2017-09-29,13.618201465201464,13.5685,11591890,13.817007326007326,13.021783882783883
11,NWS,2017-08-31,14.603494890510952,13.5181,8652911,14.702167153284673,13.271419343065695
12,NWS,2017-07-31,14.110111564625852,14.5048,6365738,14.702144217687076,13.320734693877553
13,NWS,2017-06-30,13.518075618374557,13.9621,11752460,14.208780212014133,13.370067491166077
14,NWS,2017-05-31,12.876730291970805,13.5181,7741706,13.616772262773726,12.482041240875914
15,NWS,2017-04-28,13.370097692307695,12.8274,8722234,13.370097692307695,12.43271076923077
16,NWS,2017-03-31,13.123356296296297,13.3207,12478314,13.616715555555556,12.333981481481482
17,NWS,2017-02-28,12.383391666666668,12.9218,10184191,13.509154545454546,12.089714393939394
18,NWS,2017-01-31,11.698058102766797,12.3833,12323357,12.530137549407115,11.649112252964427
19,NWS,2016-12-30,11.698138559322032,11.5513,18460913,12.28549279661017,11.50235381355932
20,NWS,2016-11-30,12.236506276150628,11.6981,17635103,12.432290376569037,11.012855648535565
21,NWS,2016-10-31,13.832130483870968,12.1386,37163598,14.899152580645161,12.1386
22,NWS,2016-09-30,14.194398734177215,13.9203,47078456,14.341237341772151,13.205685443037973
23,NWS,2016-08-31,13.056882397782397,14.0291,18549753,14.067988704088705,12.667995356895357
24,NWS,2016-07-29,11.374941964285714,13.0666,17917687,13.105488690476191,11.180498511904762
25,NWS,2016-06-30,11.958298200514141,11.3458,20641243,12.206214138817481,10.597191088260498
26,NWS,2016-05-31,12.61931588330632,11.9971,17509347,12.881813209076174,11.438077917341976
27,NWS,2016-04-29,12.77489861111111,12.5999,15675345,13.173506558641975,12.366568518518518
28,NWS,2016-03-31,11.17079479245283,12.8819,22998189,13.112801981132076,10.98607320754717
29,NWS,2016-02-29,12.717078965819457,11.0009,30960015,12.852059333917616,10.350101796669588
30,NWS,2016-01-29,13.21849393258427,12.8714,22835566,13.23295617977528,11.69513722846442
31,NWS,2015-12-31,14.03798853868195,13.4595,21305558,14.269383954154728,12.99670916905444
32,NWS,2015-11-30,14.915390871369295,13.9416,20128335,15.175711203319501,13.38239336099585
33,NWS,2015-10-30,12.389292635658915,14.925,24024731,14.953924418604652,11.801162790697676
34,NWS,2015-09-30,13.093153822152885,12.3604,50628603,13.257059282371294,11.887966614664586
35,NWS,2015-08-31,13.709965871294289,13.2316,30930620,14.94414981923355,12.073954591467825
36,NWS,2015-07-31,13.72913875262789,13.6526,22279552,14.01615907498248,13.045073651016118
37,NWS,2015-06-30,14.322211095505617,13.6238,28689834,14.408316573033707,13.27937808988764
38,NWS,2015-05-29,15.011079531772577,14.3031,23243168,15.470309498327763,14.140456053511707
39,NWS,2015-04-30,15.17375195889531,14.8963,22409440,15.499040462427743,14.599713423249838
40,NWS,2015-03-31,16.092193194706994,15.1833,20801281,16.33137561436673,15.125896219281664
41,NWS,2015-02-27,13.910855410225919,16.0922,18593749,16.369651724137928,13.662105588585016
42,NWS,2015-01-30,14.475344598337953,13.8152,18415294,14.61885429362881,13.633421052631581
43,NWS,2014-12-31,14.322259615384617,14.4275,36374149,14.657115384615386,13.556875
44,NWS,2014-11-28,14.3700980730897,14.3988,33948702,14.771925049833886,13.719521063122922
45,NWS,2014-10-31,15.365098205980065,14.3988,25321950,15.403367441860466,13.48033833887043
46,NWS,2014-09-30,16.503640731556107,15.4321,16517305,16.685419962802236,15.374696032238067
47,NWS,2014-08-29,16.407959443800692,16.5132,18614600,16.67584449594438,15.317284588644265
48,NWS,2014-07-31,16.69491487507263,16.4653,16084900,17.04890447414294,16.42224721092388
49,NWS,2014-06-30,15.929613180515759,16.695,14715100,16.84807736389685,15.719131805157593
50,NWS,2014-05-30,15.881767329716698,15.8722,11924500,16.88633694996986,15.613882097649187
51,NWS,2014-04-30,15.95824207980653,15.8243,10358300,16.331366444981864,15.288531680773882
52,NWS,2014-03-31,16.943697844311377,15.9774,12416600,17.240284311377245,15.72865005988024
53,NWS,2014-02-28,14.877151760760201,17.1159,22983300,17.19243840134153,14.35095025153717
54,NWS,2014-01-31,17.068114285714287,14.9346,18337800,17.2498935297886,14.90589801409353
55,NWS,2013-12-31,17.125471116096467,17.0585,13667400,17.173307627593942,16.216577397644418
56,NWS,2013-11-29,17.096826655537008,17.1925,15004400,17.469952698942684,16.26446855870896
57,NWS,2013-10-31,15.738252021187622,17.159,31488900,17.35034652913298,15.326856983551714
58,NWS,2013-09-30,15.326840048691418,15.7191,22134000,16.704533536214242,15.192897626293366
59,NWS,2013-08-30,15.412917045454545,15.1546,41664700,15.919983838383839,15.020657828282827
60,NWS,2013-07-31,14.810194157862027,15.3938,73286100,15.661684648850219,13.891732504661281
