,symbol,date,open,close,volume,high,low
0,HTHT,2018-07-23,40.65,40.62,20278236,44.33,39.5
1,HTHT,2018-06-29,44.5,41.99,41779513,49.6,40.05
2,HTHT,2018-05-31,44.01,44.01,33842435,44.01,41.17
3,HTHT,2018-04-30,32.5,34.915,8868009,35.25,30.955025
4,HTHT,2018-03-29,37.75,32.9275,14569498,39.4175,30.7
5,HTHT,2018-02-28,37.0025,37.975,6981179,40.225,32.15
6,HTHT,2018-01-31,36.61,37.3725,14791588,41.5475,32.5
7,HTHT,2017-12-29,26.585,36.1075,14711783,36.5625,26.515
8,HTHT,2017-11-30,33.544136163433606,26.5246,12558540,34.364159173460784,25.520388735826074
9,HTHT,2017-10-31,29.828008066323104,33.2806,9512061,35.4953295989245,29.09630217178281
10,HTHT,2017-09-29,28.334122647702408,29.5347,7086205,31.391493544857774,27.0639466083151
11,HTHT,2017-08-31,25.46813856047925,28.2148,8861039,29.33086424103603,23.86488369306669
12,HTHT,2017-07-31,20.06928298437039,25.2867,4979643,25.435840076673546,19.02033111176644
13,HTHT,2017-06-30,19.10238770451165,20.0544,5409156,21.89379712444224,18.645024095190877
14,HTHT,2017-05-31,17.767551570680627,18.9905,5501229,20.136392735602094,17.023591276178006
15,HTHT,2017-04-28,15.423594885883345,17.6433,3244282,18.10911493660186,14.389555325443785
16,HTHT,2017-03-31,14.511358066075747,15.4236,4006530,15.987847735697018,13.676196847058824
17,HTHT,2017-02-28,13.454904640331206,14.4094,2385851,14.715136794893912,13.202659356218733
18,HTHT,2017-01-31,12.875794558578567,13.4301,2209880,13.671210438645197,11.861639311493613
19,HTHT,2016-12-30,12.990098032407406,12.8857,4364044,13.479774517746913,11.33712918595679
20,HTHT,2016-11-30,10.812631729667812,13.0199,4083651,13.11435517373043,10.362726823214967
21,HTHT,2016-10-31,11.227806393861893,10.6909,2213055,11.682685421994885,10.676333928388747
22,HTHT,2016-09-30,11.086102018185851,11.2079,3303872,11.794518851186517,10.812677977378577
23,HTHT,2016-08-31,9.572276159533946,11.0935,5822934,11.861568899843155,9.186998879677347
24,HTHT,2016-07-29,9.072667187093417,9.5524,4118714,10.380125526932085,8.742074108769192
25,HTHT,2016-06-30,8.36676909140818,9.0553,5008020,9.072699698051059,7.882063217128741
26,HTHT,2016-05-31,9.005574963137718,8.4289,5306965,9.74133267472722,8.12067717487467
27,HTHT,2016-04-29,9.383377010537991,8.9633,4410370,9.554887742651136,8.78184661674986
28,HTHT,2016-03-31,7.031927060978801,9.4977,4126646,9.567298429730437,6.915101125359853
29,HTHT,2016-02-29,6.857987178571428,6.9599,3982686,7.198525142857143,6.35090875
30,HTHT,2016-01-29,7.578770198198198,6.8977,3241459,7.752766234234235,6.318541765765766
31,HTHT,2015-12-31,7.084155470249519,7.7702,4465550,8.202706333973127,6.987214395393473
32,HTHT,2015-11-30,7.124173913043479,6.944,2989389,7.562434782608696,6.573913043478261
33,HTHT,2015-10-30,5.923840518417462,7.1388,2411433,7.304365620736698,5.889753478854025
34,HTHT,2015-09-30,6.128320838471024,5.9238,3015301,6.442406411837238,5.741192108508015
35,HTHT,2015-08-31,5.61702783625731,6.2452,5143368,6.805198440545809,5.456332631578947
36,HTHT,2015-07-31,5.943350172711572,5.639,4166428,6.031003022452504,4.991342832469775
37,HTHT,2015-06-30,6.113801719901719,5.9458,5994085,7.543033742833742,5.904408271908271
38,HTHT,2015-05-29,5.495312267958031,6.0334,2755493,6.6469661016949155,4.969398466505246
