,symbol,date,open,close,volume,high,low
0,AN,2018-07-23,48.45,48.89,12489822,50.54,46.55
1,AN,2018-06-29,45.85,48.58,17534980,51.99,45.635
2,AN,2018-05-31,45.22,45.66,22319849,48.3,42.945
3,AN,2018-04-30,46.73,46.19,16288763,48.39,44.81
4,AN,2018-03-29,50.07,46.78,16043167,51.74,45.75
5,AN,2018-02-28,60.1,50.21,21085233,60.57,50.13
6,AN,2018-01-31,51.71,60.22,21265643,62.02,51.51
7,AN,2017-12-29,55.49,51.33,15622441,57.83,50.76
8,AN,2017-11-30,47.75,55.37,25861482,56.71,46.2
9,AN,2017-10-31,47.4,47.4,18060828,49.08,43.42
10,AN,2017-09-29,45.57,47.46,24658310,49.4,44.5
11,AN,2017-08-31,42.0,45.37,54917161,45.62,38.59
12,AN,2017-07-31,42.48,42.38,23402892,43.48,39.67
13,AN,2017-06-30,39.7,42.16,28602201,43.13,38.73
14,AN,2017-05-31,42.05,39.52,29009122,42.49,38.2
15,AN,2017-04-28,42.31,42.0,33487992,45.35,39.13
16,AN,2017-03-31,46.65,42.29,23035879,47.2,41.55
17,AN,2017-02-28,53.11,45.9,22825329,53.5,45.57
18,AN,2017-01-31,49.17,53.12,18467582,53.74,48.4
19,AN,2016-12-30,44.95,48.65,18497339,49.94,44.6
20,AN,2016-11-30,43.61,44.66,23079426,46.677,39.28
21,AN,2016-10-31,48.51,43.87,18464132,50.46,43.25
22,AN,2016-09-30,47.34,48.71,17778089,49.86,46.715
23,AN,2016-08-31,51.35,47.35,23977786,53.25,46.78
24,AN,2016-07-29,47.14,53.35,25137021,54.15,45.19
25,AN,2016-06-30,50.07,46.98,26540639,50.99,45.69
26,AN,2016-05-31,50.99,50.44,23858141,51.04,46.09
27,AN,2016-04-29,46.14,50.65,40381923,52.04,43.78
28,AN,2016-03-31,53.09,46.68,33490119,53.8,46.0
29,AN,2016-02-29,42.91,51.47,45371013,52.5,42.51
30,AN,2016-01-29,59.0,43.25,39619066,59.215,40.45
31,AN,2015-12-31,64.28,59.66,17266632,64.71,57.89
32,AN,2015-11-30,63.38,63.92,15208883,65.505,59.42
33,AN,2015-10-30,58.29,63.19,19192133,63.75,55.95
34,AN,2015-09-30,58.88,58.18,15890517,62.22,55.92
35,AN,2015-08-31,62.21,59.84,16721292,62.86,53.73
36,AN,2015-07-31,63.56,62.34,21259321,66.63,59.04
37,AN,2015-06-30,62.16,62.98,19762872,64.895,62.13
38,AN,2015-05-29,61.7,62.41,14719152,64.25,61.31
39,AN,2015-04-30,64.19,61.55,16832592,67.5,61.19
40,AN,2015-03-31,61.68,64.33,17527756,65.0,59.71
41,AN,2015-02-27,59.87,61.5,19888073,64.95,59.01
42,AN,2015-01-30,60.89,59.62,17281098,61.06,55.91
43,AN,2014-12-31,59.3,60.41,17894633,61.42,55.59
44,AN,2014-11-28,57.2,59.44,11900059,60.28,55.11
45,AN,2014-10-31,50.27,57.26,35904661,58.2,46.16
46,AN,2014-09-30,54.32,50.31,31750999,54.86,48.9
47,AN,2014-08-29,53.3,54.25,16873453,55.16,52.71
48,AN,2014-07-31,59.32,53.32,20910700,61.29,53.3
49,AN,2014-06-30,56.99,59.68,18935500,59.708,54.67
50,AN,2014-05-30,53.18,57.17,20203000,57.48,52.32
51,AN,2014-04-30,53.39,52.99,18828100,56.1,51.79
52,AN,2014-03-31,52.08,53.23,14618900,54.14,51.37
53,AN,2014-02-28,49.56,52.64,19659800,53.0,47.66
54,AN,2014-01-31,49.48,49.39,24856500,50.4,46.38
