,symbol,date,open,close,volume,high,low
0,PLD,2018-07-23,65.59,62.57,43915576,66.43,62.165
1,PLD,2018-06-29,64.64,65.69,65311578,66.5,63.395
2,PLD,2018-05-31,64.65684037296037,63.8727,64671993,65.26231585081585,62.27464177156178
3,PLD,2018-04-30,62.7014072562009,64.4285,52435538,66.49803354644894,60.36883947003544
4,PLD,2018-03-29,60.0611942848071,62.5228,44077927,63.54516043816478,58.81053976821717
5,PLD,2018-02-28,64.04149241924853,59.776,63135245,64.21881081081081,57.411754779169414
6,PLD,2018-01-31,63.62774688987867,64.14,53271130,64.19910612809093,60.17988941790816
7,PLD,2017-12-29,65.41084483025888,63.549,38576075,66.05116183537436,62.05164331111455
8,PLD,2017-11-30,63.21611837535859,64.8112,37034173,66.0833509889778,62.94211662388644
9,PLD,2017-10-31,62.3157807370703,63.1965,42218244,64.22400580675131,61.797134948900585
10,PLD,2017-09-29,62.071142688307596,62.1005,43643959,64.08701142451937,60.77942097384179
11,PLD,2017-08-31,59.516603693181814,61.587,40154361,61.80084375,57.69407173295454
12,PLD,2017-07-31,57.27128643315245,59.1084,44921086,60.080417760236806,55.006485051800695
13,PLD,2017-06-30,53.95668555593451,56.9991,66484917,57.825314785129606,53.66508033765348
14,PLD,2017-05-31,52.619731454807344,53.5747,47491246,54.16311496218942,51.26927088584804
15,PLD,2017-04-28,49.95740880352876,52.4847,56099783,53.95091473993751,49.83200885866568
16,PLD,2017-03-31,49.29180069390902,50.0442,64151249,50.1020768696993,47.073187355435614
17,PLD,2017-02-28,46.69496250734574,48.8079,52031629,49.391108991185106,46.207361547502444
18,PLD,2017-01-31,50.93037287615149,46.7045,57589557,51.867331115660186,46.48460163766632
19,PLD,2016-12-30,48.46363451411253,50.4714,49335660,51.15977673801857,47.40238704300057
20,PLD,2016-11-30,49.27461736738703,48.2694,78372641,49.322033280943025,43.55625819253438
21,PLD,2016-10-31,50.57383280291411,49.4643,48279093,50.60228236196319,47.05557066717792
22,PLD,2016-09-30,50.39367239447143,50.773,54414805,51.958398767276805,47.86450558460964
23,PLD,2016-08-31,51.36681790623235,49.9559,52889426,51.611377009979286,48.22517403502166
24,PLD,2016-07-29,45.9582593870435,51.2539,63561144,51.329148889704534,45.58201493852083
25,PLD,2016-06-30,44.594402854812394,46.1276,84818791,47.72663996737358,43.983005220228385
