,symbol,date,open,close,volume,high,low
0,ALLE,2018-07-23,76.95,78.71,8572378,80.47,76.6501
1,ALLE,2018-06-29,77.1,77.36,15193288,82.46,76.14
2,ALLE,2018-05-31,77.03225158968992,76.2343,20133791,79.54579909721313,73.66090612325003
3,ALLE,2018-04-30,85.0615514900233,76.9823,20735297,86.81704317180616,75.30660339466182
4,ALLE,2018-03-29,83.93451916989096,85.0716,12746149,87.76468617657403,80.38363517411186
5,ALLE,2018-02-28,85.41003457377245,83.6887,18339799,87.96716165735346,75.76857097848057
6,ALLE,2018-01-31,79.66895260713042,85.6787,15402683,86.6338916386018,78.79336027174546
7,ALLE,2017-12-29,83.80810891151333,79.1615,13924855,85.33044544997487,78.27595783056813
8,ALLE,2017-11-30,82.99998618968385,83.5561,12853531,84.04269958402662,80.66132900522938
9,ALLE,2017-10-31,85.95930121117641,82.8113,15675776,89.18674724787145,78.08433288164048
10,ALLE,2017-09-29,78.48153344512548,85.8699,12756189,86.28698520874292,78.29781734127442
11,ALLE,2017-08-31,80.14396112311016,78.013,9698393,81.52561684665228,76.11000215982723
12,ALLE,2017-07-31,80.84767776957165,80.5206,10044484,82.165900295421,76.93265598227475
13,ALLE,2017-06-30,78.32019763313609,80.4016,12429279,82.03698757396448,75.79278047337277
14,ALLE,2017-05-31,77.84594035355464,77.7767,19728696,79.12194115477553,75.02686881597354
15,ALLE,2017-04-28,75.05655147507629,77.7866,14560739,81.11013733468972,73.12771284333674
16,ALLE,2017-03-31,72.87052965653898,74.8785,14248892,75.46209729194189,71.66376915455747
17,ALLE,2017-02-28,65.08511456123432,71.6489,17101230,74.02765532442484,64.21652340542774
18,ALLE,2017-01-31,63.80195376884423,64.8186,16470129,67.65139095477387,62.982714572864325
19,ALLE,2016-12-30,66.101796734375,63.1703,13860154,66.4472593125,62.884059578125
20,ALLE,2016-11-30,62.966298311164245,65.922,18179842,68.91711104468689,61.99091675384845
21,ALLE,2016-10-31,67.64623251879698,62.8974,18005336,68.47382988721805,60.562393139097736
22,ALLE,2016-09-30,70.26691481642722,67.8925,14468017,71.67579995646496,64.85797815991873
23,ALLE,2016-08-31,71.01582788542544,70.0422,12176242,72.0091250210615,69.50129561920808
24,ALLE,2016-07-29,68.15390302527973,71.1928,10690774,72.27460798452825,66.3443333057052
25,ALLE,2016-06-30,66.36404816361804,68.2818,14000015,68.53750024485092,62.40069436842863
26,ALLE,2016-05-31,64.29260965405085,66.4033,12547350,67.35556494677705,63.61522531046718
27,ALLE,2016-04-29,62.30950268907562,64.2533,14727106,65.68660508785331,61.92663352177234
28,ALLE,2016-03-31,62.41757676973787,62.5452,13750018,64.16503330717313,61.288602040495995
29,ALLE,2016-02-29,58.79304761904762,61.7327,25882318,63.20252619047619,51.884864523809526
30,ALLE,2016-01-29,63.574900660501974,59.3418,15329925,64.08444055482167,54.41298140686922
31,ALLE,2015-12-31,65.98543628640776,64.594,12370161,66.71055097087377,62.35986286407766
32,ALLE,2015-11-30,63.77059523880376,65.7567,19672313,66.5198338491296,61.412707320339244
33,ALLE,2015-10-30,56.69692128279883,63.7608,16772657,66.0404173699555,55.81638238453276
34,ALLE,2015-09-30,55.93379542143601,56.4132,10262386,61.46162372528617,54.41731155046826
35,ALLE,2015-08-31,61.751230028518705,58.2251,11542205,63.353128434826374,53.07753621875525
36,ALLE,2015-07-31,59.319146614995255,61.7513,13733574,64.51555465042708,57.072579231255936
37,ALLE,2015-06-30,61.01866837379448,58.7428,8164288,61.57542587296309,58.41069903558364
38,ALLE,2015-05-29,59.11488811659193,60.8897,13663887,61.845367937219734,58.685812716207565
39,ALLE,2015-04-30,59.466020670482415,59.6318,13133267,60.987289811937856,57.32064111201962
40,ALLE,2015-03-31,56.33571360143861,59.6513,12841665,60.43143797613209,55.692099771129634
41,ALLE,2015-02-27,52.86099826779837,56.2001,15896432,57.92319331370172,52.01405409665686
42,ALLE,2015-01-30,54.01937630068506,52.5786,16869454,54.96366887613405,50.94312419922237
43,ALLE,2014-12-31,52.36445831229715,53.9902,11506005,54.57429880995312,51.55645495852867
44,ALLE,2014-11-28,51.67438284122562,52.3451,11729663,53.34631546889508,50.337808792943356
45,ALLE,2014-10-31,46.11419988698436,51.6063,21965499,53.04493861367489,42.585647071011486
46,ALLE,2014-09-30,50.08988576826196,46.3086,15075818,51.40215717884131,45.9878225440806
47,ALLE,2014-08-29,49.9142,49.9142,11704900,51.83584332101886,47.390829982500485
48,ALLE,2014-07-31,55.09681380517208,49.9142,9949200,56.16439342796033,48.45840960528874
49,ALLE,2014-06-30,51.2147373853211,55.0095,17347000,56.572049311926605,49.7880619266055
50,ALLE,2014-05-30,49.42638862378316,50.7735,12541700,52.198142966214924,46.499571101355215
51,ALLE,2014-04-30,50.8219576899696,47.8273,13508800,53.64216930091185,46.94537815602837
52,ALLE,2014-03-31,52.983162756373396,50.5603,16932400,53.30298064021468,49.61053779950162
53,ALLE,2014-02-28,47.755999540018394,52.5945,25757500,53.97831113155473,45.62899473781048
54,ALLE,2014-01-31,42.65622046605876,47.756,26986400,48.34629706180345,40.79823627152989
55,ALLE,2013-12-31,42.48206675718489,42.7627,42663400,43.56589169495362,38.94028169269066
