,symbol,date,open,close,volume,high,low
0,AME,2018-07-23,71.46,72.71,12229261,74.03,70.79
1,AME,2018-06-29,73.77,72.16,23865323,76.21,71.04
2,AME,2018-05-31,69.60974481719842,72.8936,38966636,76.54676412433247,68.44193005614132
3,AME,2018-04-30,75.8281820773639,69.6697,24558840,77.0558859598854,69.65971866762179
4,AME,2018-03-29,75.60861063577728,75.8282,20167357,79.1718473236804,73.05438707647755
5,AME,2018-02-28,77.02736019276472,75.4631,26148235,78.81081608133087,70.89984415104304
6,AME,2018-01-31,72.62346906946266,76.021,22791364,77.86921697247708,71.87621153342072
7,AME,2017-12-29,72.33452463088175,72.205,19704330,72.79284255554023,70.31194770249758
8,AME,2017-11-30,67.6059546567616,72.3326,34478278,72.70078079515753,66.59096976200303
9,AME,2017-10-31,65.67552526300193,67.1582,19920710,69.91458189361387,65.3272459623648
10,AME,2017-09-29,62.988771804966674,65.7153,19590252,66.37205496668685,62.51113182919442
11,AME,2017-08-31,61.351794498023715,62.8523,20121560,64.56148507509882,60.566761818181824
12,AME,2017-07-31,60.61644689834362,61.1928,16983778,61.91820993829165,60.11959077622605
13,AME,2017-06-30,60.81523922734027,60.1892,26081276,62.49461429750701,59.18554981013703
14,AME,2017-05-31,56.94589056047197,60.5478,36041580,60.89509154375614,56.22153962635201
15,AME,2017-04-28,53.67146444055944,56.7574,28747766,57.14438227272727,52.77842842657342
16,AME,2017-03-31,54.32631518121301,53.6615,33492434,54.94151728920118,52.01434596893491
17,AME,2017-02-28,50.86799314433945,53.4634,42878056,54.95922608856772,49.966535037984066
18,AME,2017-01-31,48.57973416829745,50.6204,31384312,52.32920998043053,48.09433307240704
19,AME,2016-12-30,47.27206041152263,48.1438,43837946,50.77883102880658,47.074730268312756
20,AME,2016-11-30,44.49516367476241,46.8188,69995177,47.89657174234424,43.48660663146779
21,AME,2016-10-31,47.056150272108844,43.6053,35408192,47.75818571428571,43.496533945578236
22,AME,2016-09-30,48.24266973629133,47.244,30030746,48.855714524905814,46.10690079531185
23,AME,2016-08-31,46.33555692307693,48.112,37065599,49.61210748717949,44.07552656410257
24,AME,2016-07-29,45.65457729109078,46.4145,26960774,47.598795130767584,43.90774197320859
25,AME,2016-06-30,47.05602422669263,45.625,33127378,48.70910393683755,42.713605883625355
26,AME,2016-05-31,47.38925545796738,47.1036,29228720,47.99011693851945,45.31086574654956
27,AME,2016-04-29,49.073684175504255,47.3696,32652558,51.81696419213973,46.50278261592846
28,AME,2016-03-31,45.99049075630252,49.2312,28919655,49.891162064825934,45.85258823529412
29,AME,2016-02-29,45.797142857142866,45.63,40762325,46.3673949579832,42.10033613445379
30,AME,2016-01-29,51.971659893730084,46.2593,33785024,52.040483506907556,44.33223883103083
31,AME,2015-12-31,55.668479716364985,52.6894,33266024,55.97327005038253,51.92250819182683
32,AME,2015-11-30,53.86103730074388,55.4218,20555592,55.951870350690754,52.57512589443854
33,AME,2015-10-30,51.46585036483036,53.8119,33501151,55.49045434148122,50.032698704852244
34,AME,2015-09-30,51.68183170871559,51.3579,26129660,53.50762861238532,49.708793119266055
