,symbol,date,open,close,volume,high,low
0,CLF,2018-07-23,8.3,10.88,211232533,11.31,8.11
1,CLF,2018-06-29,8.56,8.43,179590671,9.14,8.13
2,CLF,2018-05-31,7.35,8.46,200661204,9.08,7.08
3,CLF,2018-04-30,6.91,7.42,224218262,8.03,6.65
4,CLF,2018-03-29,7.24,6.95,277178177,8.17,6.4
5,CLF,2018-02-28,6.81,7.03,255588052,8.065,6.3
6,CLF,2018-01-31,7.34,6.85,363719253,9.15,6.79
7,CLF,2017-12-29,6.69,7.21,224394793,7.42,5.96
8,CLF,2017-11-30,6.19,6.66,184434396,6.745,5.6
9,CLF,2017-10-31,7.12,5.96,267644995,7.73,5.69
10,CLF,2017-09-29,8.47,7.15,192239247,8.77,6.66
11,CLF,2017-08-31,7.65,8.36,206610823,8.62,7.08
12,CLF,2017-07-31,7.0,7.72,268913628,8.0,6.45
13,CLF,2017-06-30,5.93,6.92,292373123,7.2,5.56
14,CLF,2017-05-31,6.83,5.89,307780839,6.951,5.61
15,CLF,2017-04-28,8.28,6.72,358247504,9.0601,6.22
16,CLF,2017-03-31,11.09,8.21,368166451,11.27,7.7
17,CLF,2017-02-28,8.92,10.66,604535185,12.37,8.48
18,CLF,2017-01-31,8.59,8.77,236437610,9.99,8.28
19,CLF,2016-12-30,9.02,8.41,312108716,10.9,8.39
20,CLF,2016-11-30,5.65,8.81,324025370,10.14,5.307
21,CLF,2016-10-31,5.9,5.52,201045891,6.66,4.91
22,CLF,2016-09-30,5.74,5.85,211973175,6.43,5.185
23,CLF,2016-08-31,7.97,5.7,312722022,8.42,5.53
24,CLF,2016-07-29,5.59,7.91,246262788,8.45,5.41
25,CLF,2016-06-30,4.2,5.67,302590678,5.7,4.0
26,CLF,2016-05-31,5.29,4.28,275819409,5.43,2.77
27,CLF,2016-04-29,2.82,5.27,224873836,5.83,2.77
28,CLF,2016-03-31,2.16,3.0,203380507,3.75,2.07
29,CLF,2016-02-29,1.65,2.16,65754605,2.17,1.48
30,CLF,2016-01-29,1.57,1.61,72199209,1.83,1.2
31,CLF,2015-12-31,2.24,1.58,86880021,2.45,1.42
32,CLF,2015-11-30,2.81,2.24,105785719,3.47,2.07
33,CLF,2015-10-30,2.43,2.76,118869863,3.73,2.33
34,CLF,2015-09-30,3.77,2.44,100133796,4.53,2.33
35,CLF,2015-08-31,2.51,3.97,101632397,4.2,2.41
36,CLF,2015-07-31,4.34,2.52,196001310,4.35,2.28
37,CLF,2015-06-30,5.36,4.33,163131726,5.59,4.27
38,CLF,2015-05-29,6.05,5.31,181761380,6.87,4.7
39,CLF,2015-04-30,4.69,5.94,248281487,6.38,4.35
40,CLF,2015-03-31,6.8,4.81,194719013,6.93,4.12
41,CLF,2015-02-27,6.4,6.84,155218167,7.41,6.15
42,CLF,2015-01-30,7.35,6.42,206022108,9.39,6.02
43,CLF,2014-12-31,8.9,7.14,181858622,9.0,5.63
44,CLF,2014-11-28,11.33,9.12,175041814,11.69,7.91
45,CLF,2014-10-31,10.17746821015138,11.0749,392174032,11.538408726625109,6.903321460373998
46,CLF,2014-09-30,14.851945664739883,10.2366,184364910,15.187248554913293,10.049224855491328
47,CLF,2014-08-29,17.051244260119443,14.8619,108332600,18.155778301260785,14.477285467816856
48,CLF,2014-07-31,14.774029799426936,17.062,131859752,17.92243323782235,14.128704871060172
49,CLF,2014-06-30,15.399732558139533,14.7153,119385800,15.653950365448505,13.29754684385382
50,CLF,2014-05-30,17.286822959183674,15.3313,80718800,17.961478380102044,15.27263431122449
51,CLF,2014-04-30,19.98653493227991,17.1673,158943000,20.587196670428895,16.586014446952596
52,CLF,2014-03-31,19.133946725317692,19.8218,134981200,20.209322971652004,16.85724926686217
53,CLF,2014-02-28,18.794948577134296,19.4053,166740000,22.796141238142788,17.84551303045432
