,symbol,date,open,close,volume,high,low
0,MBT,2018-07-23,9.05,8.66,40150868,9.33,8.58
1,MBT,2018-06-29,8.907993204983013,8.1595,78538825,9.236036523216306,7.692846828992071
2,MBT,2018-05-31,9.70274530271399,8.8526,44709273,9.859837369519834,8.843359290187893
3,MBT,2018-04-30,10.645248,9.7027,58553519,10.816200333333335,8.815596
4,MBT,2018-03-29,11.144223529411764,10.5251,55639637,11.680181211589113,10.247788102721685
5,MBT,2018-02-28,11.181270066889631,11.0519,57828109,11.828120401337792,10.15555025083612
6,MBT,2018-01-31,9.517912685337725,11.2182,63314829,11.287505189456342,9.443987149917627
7,MBT,2017-12-29,9.61035525024534,9.4163,69824667,9.776688321884201,8.048672522080473
8,MBT,2017-11-30,9.869061523625843,9.5826,44874577,10.580594985535196,9.471711668273867
9,MBT,2017-10-31,9.64730782280867,9.8044,45584359,9.989214326107447,9.425530631479736
10,MBT,2017-09-29,8.929375862068966,9.3316,74124661,9.921528735632185,8.768575590038315
11,MBT,2017-08-31,7.731576076076076,8.9293,51981344,9.02762062062062,7.534934834834834
12,MBT,2017-07-31,7.517087631271878,7.6601,59727950,7.785235822637107,6.940569019836639
13,MBT,2017-06-30,7.760065632458232,7.0302,80486887,8.137582338902146,6.879193317422433
14,MBT,2017-05-31,8.724785471055618,7.3909,81333112,8.85901293984109,7.3909
15,MBT,2017-04-28,9.228168604651163,8.6577,55849385,9.71474476744186,8.59478066860465
16,MBT,2017-03-31,8.70800126926564,9.2533,85022080,9.723095829555756,8.095588848594742
17,MBT,2017-02-28,8.850700097370984,8.6158,51319782,9.152714508276535,8.531907108081793
18,MBT,2017-01-31,7.785184336198662,8.7835,59660520,9.043565425023877,7.772600525310411
19,MBT,2016-12-30,6.770118770581779,7.6426,64982451,8.10191103183315,6.6610586169045005
20,MBT,2016-11-30,6.44296091954023,6.5688,60820125,6.6443034482758625,5.947993869731801
21,MBT,2016-10-31,6.543603112840467,6.4681,52234480,6.971454085603113,5.998302853437095
22,MBT,2016-09-30,6.499524770642203,6.0998,58720223,6.835293577981652,6.003866055045871
23,MBT,2016-08-31,7.06710701107011,6.4995,47981667,7.426857933579335,6.49150553505535
24,MBT,2016-07-29,6.5314968503937,7.1071,54339382,7.282978740157479,6.499518897637795
25,MBT,2016-06-30,6.955271739130435,6.6195,91196056,7.53088043478261,6.147820652173914
26,MBT,2016-05-31,7.031055936073059,6.6586,52339238,7.137471917808219,6.628195433789955
27,MBT,2016-04-29,6.004938444924407,7.0387,66862751,7.198324946004321,5.8681170626349894
28,MBT,2016-03-31,5.381675154511743,6.1494,63904850,6.217811124845488,5.336067737948084
29,MBT,2016-02-29,5.153574857142858,5.3208,66641153,5.773068,4.9787485714285715
30,MBT,2016-01-29,4.598691428571429,5.3208,79689735,5.377808571428572,3.9107879999999997
31,MBT,2015-12-31,5.35879854368932,4.6975,53545113,5.602034789644013,4.602485841423948
32,MBT,2015-11-30,5.3435977304964535,5.3588,42263851,5.982093049645389,4.636692198581559
33,MBT,2015-10-30,5.480420483641536,5.3436,50787162,6.035303556187767,5.092762446657184
34,MBT,2015-09-30,5.563659141274239,5.3631,42174460,5.883068144044322,4.947125484764544
35,MBT,2015-08-31,5.9351144167758845,5.6677,47066285,6.351092398427261,4.754034076015727
36,MBT,2015-07-31,7.3167481707317075,6.0911,47611113,7.539667574390244,5.444849146341464
37,MBT,2015-06-30,7.27277709611452,6.787,44001704,7.314415132924335,6.335921267893661
38,MBT,2015-05-29,8.327609942638622,7.2589,40994876,8.875844263862332,7.2519603250478
39,MBT,2015-04-30,7.106203973509935,8.3831,48636789,8.494134437086094,7.057626407284769
40,MBT,2015-03-31,6.828667722772278,7.0091,81745253,7.12707495049505,6.058360693069308
41,MBT,2015-02-27,5.551757575757576,6.8703,76847530,7.2034054545454556,5.530938484848485
42,MBT,2015-01-30,5.0173992366412214,5.4546,73734307,6.662106870229008,4.73981145038168
