,symbol,date,open,close,volume,high,low
0,FMC,2018-07-13,88.54,88.34,7928079,91.08,87.61
1,FMC,2018-06-29,87.5,89.21,27580058,91.36,85.435
2,FMC,2018-05-31,79.09223819037776,86.9276,33407517,92.77667263750143,78.21387915949018
3,FMC,2018-04-30,76.77654077511602,79.5813,27752129,83.35924080647185,73.5625462184874
4,FMC,2018-03-29,78.33363792608073,76.4272,31733912,84.57198192503593,72.59436144704193
5,FMC,2018-02-28,90.59582675840979,78.1572,30769988,91.2531120795107,78.1572
6,FMC,2018-01-31,94.98774413664732,90.9544,28816921,98.29409044125698,86.74179612394613
7,FMC,2017-12-29,94.11135801817029,94.2707,20020900,95.62510684555251,87.19989955630679
8,FMC,2017-11-30,93.29206983050847,93.8488,23985221,94.69383686440678,87.10838830508474
9,FMC,2017-10-31,88.7885280852897,92.3178,20242759,94.52483764807238,87.51600187378851
10,FMC,2017-09-29,86.17385712686149,88.7885,24725027,92.89438405553689,84.91127292576418
11,FMC,2017-08-31,76.06971266527488,85.5561,26287073,87.51093086290884,75.17664272790536
12,FMC,2017-07-31,73.05305467399843,75.7918,15228937,77.69701413982717,72.09052461377324
13,FMC,2017-06-30,74.86901950718686,72.4875,23897250,76.78415811088296,70.87997433264889
14,FMC,2017-05-31,72.62545342974657,74.6255,30766026,75.26907934191323,69.23923596921853
15,FMC,2017-04-28,70.29862897719514,72.5066,39180662,75.1799281442032,69.12038435067595
16,FMC,2017-03-31,57.81323198735451,68.9026,25796626,71.32839925276622,57.69441733007617
17,FMC,2017-02-28,59.623311384935796,56.8979,28302473,60.15170545452968,55.82155999652899
18,FMC,2017-01-31,56.51272240691489,59.406,18913890,62.052410904255325,55.712874335106385
19,FMC,2016-12-30,55.8905986562942,55.8511,15215427,59.24798444130127,55.090750866336634
20,FMC,2016-11-30,46.51246022808268,55.2557,28544886,55.35908290270848,45.20294346044191
21,FMC,2016-10-31,47.46757216890595,46.1679,14091160,47.9401802303263,45.06514785668587
22,FMC,2016-09-30,46.276235002068674,47.5956,22587803,48.373434588332636,43.71627306578402
23,FMC,2016-08-31,46.600194823178526,46.0605,20326094,47.96415083084789,44.784857690668936
24,FMC,2016-07-29,45.3442186159024,46.6493,21908085,48.268385927639876,42.449489230122
25,FMC,2016-06-30,46.40404007773699,45.4424,33482397,49.622590541999564,41.01689311163895
