,symbol,date,open,close,volume,high,low
0,LTRPA,2018-07-13,15.95,17.3,3890468,17.75,15.8
1,LTRPA,2018-06-29,14.8,16.1,17190647,17.45,14.8
2,LTRPA,2018-05-31,9.2,14.65,20188821,14.75,8.75
3,LTRPA,2018-04-30,10.65,9.2,9719737,11.4863,9.0
4,LTRPA,2018-03-29,10.35,10.75,13207360,12.2,9.9
5,LTRPA,2018-02-28,8.7,10.4,27062650,12.85,8.45
6,LTRPA,2018-01-31,9.45,8.8,14325827,10.55,8.75
7,LTRPA,2017-12-29,9.4,9.425,16537850,9.85,9.05
8,LTRPA,2017-11-30,10.9,9.35,23864460,11.525,7.9
9,LTRPA,2017-10-31,12.4,10.8,13760178,13.75,10.425
10,LTRPA,2017-09-29,13.4,12.35,13993740,14.55,12.3
11,LTRPA,2017-08-31,11.85,13.35,22468674,13.6,10.05
12,LTRPA,2017-07-31,11.6,11.75,9256475,12.25,10.75
13,LTRPA,2017-06-30,11.95,11.6,15402344,12.5,10.55
14,LTRPA,2017-05-31,14.8,11.85,18656297,16.95,11.65
15,LTRPA,2017-04-28,14.05,14.7,13216277,14.9,12.95
16,LTRPA,2017-03-31,13.75,14.1,22962743,14.3,12.975
17,LTRPA,2017-02-28,18.1,13.45,14134341,18.1,13.45
18,LTRPA,2017-01-31,15.35,17.95,15624735,18.75,14.95
19,LTRPA,2016-12-30,16.15,15.05,13178207,16.6,14.825
20,LTRPA,2016-11-30,22.35,16.05,19867539,22.35,15.9
21,LTRPA,2016-10-31,21.75,22.2,9882001,22.74,20.35
22,LTRPA,2016-09-30,20.78,21.85,13239429,22.27,20.34
23,LTRPA,2016-08-31,23.65,20.81,15399036,23.88,20.4
24,LTRPA,2016-07-29,21.96,23.67,10342398,24.18,20.9
25,LTRPA,2016-06-30,22.83,21.88,14230532,24.64,19.86
26,LTRPA,2016-05-31,22.15,22.97,11848972,23.3,20.21
27,LTRPA,2016-04-29,21.99,22.06,12602473,22.49,20.19
28,LTRPA,2016-03-31,20.61,22.16,17910273,22.83,19.4
29,LTRPA,2016-02-29,22.18,20.39,18659226,22.87,17.225
30,LTRPA,2016-01-29,29.72,22.33,15257457,29.86,21.73
31,LTRPA,2015-12-31,30.12,30.34,9839536,31.85,29.3
32,LTRPA,2015-11-30,31.16,29.94,12563686,31.69,27.26
33,LTRPA,2015-10-30,22.21,31.19,13874784,32.01,22.2
34,LTRPA,2015-09-30,24.76,22.17,8904062,25.57,22.09
35,LTRPA,2015-08-31,29.25,25.37,9852373,29.74,22.65
36,LTRPA,2015-07-31,32.46,29.29,12621051,35.1,28.44
37,LTRPA,2015-06-30,28.16,32.22,26062961,33.69,27.29
38,LTRPA,2015-05-29,29.97,27.98,6716629,30.93,27.915
39,LTRPA,2015-04-30,31.88,29.71,7477542,32.28,29.58
40,LTRPA,2015-03-31,33.18,31.79,11680354,34.04,30.73
41,LTRPA,2015-02-27,23.91,33.03,14124113,33.22,23.57
42,LTRPA,2015-01-30,27.1,23.94,9442074,27.27,23.46
43,LTRPA,2014-12-31,26.04,26.9,14557359,28.0,24.87
44,LTRPA,2014-11-28,31.58,26.21,12456814,31.58,23.91
45,LTRPA,2014-10-31,34.04,31.58,10569205,34.04,26.39
46,LTRPA,2014-09-30,36.69,33.9,19768785,36.69,32.46
