,symbol,date,open,close,volume,high,low
0,JEC,2018-07-13,62.87,66.32,8949744,66.58,62.79
1,JEC,2018-06-29,65.29,63.49,22443617,66.72,62.64
2,JEC,2018-05-31,58.04,64.8,29395691,65.02,55.21
3,JEC,2018-04-30,58.69236878980891,57.9541,19039138,61.0019529092787,56.56735186779135
4,JEC,2018-03-29,60.767481927303464,59.0116,27954896,61.21642901098901,55.29032750633982
5,JEC,2018-02-28,68.92830722240419,60.9171,32200250,70.02573286930887,56.417654847690784
6,JEC,2018-01-31,66.18856248200403,69.1347,20346497,71.84196150302333,65.93585156449755
7,JEC,2017-12-29,65.56152148271681,65.6511,17445160,69.0252241510006,63.58183625075804
8,JEC,2017-11-30,58.10655779369191,65.3226,15528284,65.88993021484077,56.94203787901874
9,JEC,2017-10-31,57.86772781309053,57.9374,10631230,58.99243597320048,57.30039714825631
10,JEC,2017-09-29,54.344316320576624,57.8488,14638686,58.087065179337564,53.46074961386648
11,JEC,2017-08-31,52.60704052119655,54.0962,22824132,54.59258649293449,48.953635933198754
12,JEC,2017-07-31,54.092978148710166,52.1922,12995471,55.02851739377845,50.835915591805765
13,JEC,2017-06-30,52.03382018753448,53.8455,18355895,55.1027859900717,51.1032305570877
14,JEC,2017-05-31,54.54836932468524,51.8952,22770770,55.40965936665395,50.02412163296452
15,JEC,2017-04-28,54.67684870721049,54.2129,12364653,55.20051847141296,51.98199770575382
16,JEC,2017-03-31,56.61164987337193,54.5683,18431493,57.727101736613605,51.71550718162084
17,JEC,2017-02-28,58.220610281864914,55.6837,22039032,59.039923719198725,54.59786291437689
18,JEC,2017-01-31,56.80115031596925,57.6479,16469922,61.241663193851416,55.51133393680615
19,JEC,2016-12-30,61.517369543859644,56.1218,21941970,62.18689277192982,55.92488140350877
20,JEC,2016-11-30,51.188980067731016,61.0546,30217437,62.442875858732464,48.402582422189965
21,JEC,2016-10-31,50.68684071345483,50.7853,11900708,51.7735358590539,48.85549798371462
22,JEC,2016-09-30,51.90769203402939,50.9231,14794177,52.21803544315546,48.39269847254447
23,JEC,2016-08-31,52.62649060542798,51.8782,18339976,55.02889728601253,51.533592484342385
24,JEC,2016-07-29,49.13117451420029,52.6954,14114230,53.69968452914797,47.388445478325856
25,JEC,2016-06-30,49.69243168038546,49.0426,20281565,52.50836896205581,46.413735474804255
26,JEC,2016-05-31,43.93252278555928,49.909,28726147,50.046842967054644,43.25354771355297
27,JEC,2016-04-29,42.41630901749664,43.8932,14782771,44.602107671601615,40.29943194257515
28,JEC,2016-03-31,38.2809533869116,42.879,16011425,44.080202755453506,38.16280229621125
29,JEC,2016-02-29,38.19234294954722,38.0545,23291899,38.615717723156536,34.22443518758085
30,JEC,2016-01-29,40.71293805760897,38.6256,21460056,41.471074993627326,34.65768850369616
31,JEC,2015-12-31,43.430422097735395,41.3037,21985374,44.7103937306317,40.01388243146603
32,JEC,2015-11-30,39.50183932940643,43.4599,22053667,43.9226583371092,39.462455641141815
33,JEC,2015-10-30,37.03057737917289,39.5216,26915262,41.165871848530145,35.494610861983055
34,JEC,2015-09-30,38.871714774245255,36.8533,36796105,40.22060659898477,35.711172615549025
35,JEC,2015-08-31,41.25444345459045,39.7874,35740875,43.9522280623608,36.25271140806731
36,JEC,2015-07-31,40.397892521367524,41.4711,30244478,42.603383119658126,38.28101538461539
37,JEC,2015-06-30,42.7116788774003,39.9942,25994510,43.87349955686854,39.88589468242245
38,JEC,2015-05-29,42.09135748959778,42.5935,20641453,43.97193042071197,41.84028623439667
39,JEC,2015-04-30,44.49380408306113,42.1997,26555797,47.50666180587961,41.03787904806346
40,JEC,2015-03-31,43.64698817537644,44.4642,25843282,44.730039991142604,41.9830267493357
41,JEC,2015-02-27,37.8083247631935,43.6568,27294100,44.1884795669824,37.6311967000451
42,JEC,2015-01-30,44.11962020997375,37.513,29080514,44.33623070866142,37.2865435695538
43,JEC,2014-12-31,45.53746643544417,44.0015,36214961,47.221121951219516,39.16714410382637
44,JEC,2014-11-28,46.699200193756724,45.7343,26763096,49.13114251883745,45.19277438105489
45,JEC,2014-10-31,48.05794539515279,46.7189,35694293,48.05794539515279,44.34603279241306
46,JEC,2014-09-30,53.23690999590332,48.0678,22309488,53.85720319541172,47.83642079065957
47,JEC,2014-08-29,49.80070584307179,53.0794,14883702,53.89661205713226,48.80803934186608
48,JEC,2014-07-31,52.50837583152923,50.0272,23620400,54.15264711670931,49.94350954536509
49,JEC,2014-06-30,54.20182911036036,52.4591,20102800,56.299011599099096,52.02587920420421
50,JEC,2014-05-30,56.79128599963683,54.2215,31810100,57.59865171599782,51.76001915743599
51,JEC,2014-04-30,62.83670745233968,56.811,19854100,64.01821871750433,54.644896013864816
52,JEC,2014-03-31,58.97706834645669,62.5216,19399600,64.56955162204724,58.4453885984252
53,JEC,2014-02-28,59.794367485572955,59.7156,18031600,61.064493190436934,57.30334575432811
54,JEC,2014-01-31,62.68899327952561,59.7746,19461548,65.84953464009223,59.58752745840883
55,JEC,2013-12-31,58.780189712652806,62.0195,16229200,62.08842149547548,55.56057128115574
56,JEC,2013-11-29,59.85338445708549,58.8491,18236300,63.279766722435994,57.95312072946294
57,JEC,2013-10-31,57.30326833278527,59.8829,14927600,60.25704505097008,54.940246958237424
58,JEC,2013-09-30,58.415881540048126,57.2836,19198600,59.53831715366105,56.28916143004469
59,JEC,2013-08-30,59.124830216197665,57.3821,17300400,61.36970303706246,56.84057366163349
60,JEC,2013-07-31,54.62521439189189,58.2879,14696400,59.902632364864864,53.158170962837836
61,JEC,2013-06-28,56.27932334482133,54.2806,17982900,57.07684349718846,53.7390739706149
62,JEC,2013-05-31,49.67267532011928,56.1316,19593100,56.91927374144887,48.2351707419751
63,JEC,2013-04-30,55.245452496038034,49.7022,23383200,55.45812435023772,48.10716109350238
64,JEC,2013-03-28,47.49675746799431,55.3735,21539600,55.6590319167852,46.61062393314367
65,JEC,2013-02-28,47.90042741605241,48.0875,16601400,49.702231777231766,46.197082309582306
66,JEC,2013-01-31,42.83966925795053,47.3688,17836300,48.64877173144876,42.63290459363957
67,JEC,2012-12-31,40.64397575757576,41.9141,15570800,42.88884651162791,39.698767019027486
68,JEC,2012-11-30,38.10371372740596,40.3092,20402800,40.61442354665364,37.87725754763068
69,JEC,2012-10-31,39.915354133195116,37.9954,14334000,41.11655620627104,37.69017652241513
70,JEC,2012-09-28,38.89142839475637,39.8071,14935400,43.223638139995046,38.202213208013845
71,JEC,2012-08-31,38.27112281234193,38.9308,15600800,41.14613383915023,37.06991957511381
72,JEC,2012-07-31,37.345561343012704,37.9757,16873100,39.93503738656988,35.51422087114338
73,JEC,2012-06-29,34.2441528262018,37.2767,22585900,37.2767,33.09217873745378
74,JEC,2012-05-31,40.496259881756764,34.9727,29440700,41.42177615427928,34.618246959459455
75,JEC,2012-04-30,43.52884524298426,43.1547,18886100,44.30667351129364,41.2445900752909
76,JEC,2012-03-30,45.813121298174444,43.6864,22703800,46.81740635564571,43.35163831417625
77,JEC,2012-02-29,44.57253641280831,45.5079,19228000,47.42785683686716,43.75532401557767
78,JEC,2012-01-31,40.949238963360145,44.0704,22924300,45.72451689008043,39.90556997319035
79,JEC,2011-12-30,40.73262878265155,39.9548,26933000,42.43597535731888,37.79854046328241
80,JEC,2011-11-30,36.882859894077995,40.9,36852900,41.96336061627347,36.538252286952336
81,JEC,2011-10-31,31.546352783505153,38.2022,32343500,41.03782721649485,30.266382164948453
82,JEC,2011-09-30,36.597312635490866,31.7925,29439800,37.05022530195107,31.45773846392072
83,JEC,2011-08-31,39.039066326530616,36.6662,49571900,39.21629285714286,31.201715306122452
84,JEC,2011-07-29,42.58368037812979,38.537,23297200,43.282741951967296,37.90685998978027
85,JEC,2011-06-30,45.14353895953757,42.5836,23984100,45.35030326011561,39.90551001156069
86,JEC,2011-05-31,49.11144081632653,45.3503,31133400,49.416664285714276,43.14481428571428
87,JEC,2011-04-29,51.04134424511188,48.8457,27296300,51.68133023583955,46.787898891352555
88,JEC,2011-03-31,49.42655104024888,50.6376,31182500,50.69667555901225,46.15770344157107
89,JEC,2011-02-28,51.29726867758689,49.2887,20482800,52.36062856572113,46.4432277067519
90,JEC,2011-01-31,45.49800437998832,50.5785,31441799,52.30153630523652,44.227880474985405
91,JEC,2010-12-31,38.59605496183206,45.1436,23889300,47.230937666303156,38.5271334351145
92,JEC,2010-11-30,38.23171542857142,37.9068,28593300,42.55407522077922,36.813902649350645
93,JEC,2010-10-29,38.43847459207459,38.0151,22218400,40.19104848484848,37.168350815850815
94,JEC,2010-09-30,34.697012609819126,38.1037,23495600,38.674763204134365,34.697012609819126
95,JEC,2010-08-31,36.67610510380623,34.1457,28594400,37.13886401384083,33.8601679065744
96,JEC,2010-07-30,35.425689581624276,36.0066,31394900,39.38375717801477,34.37217407711238
97,JEC,2010-06-30,40.772031448957186,35.8786,36759800,43.24336201975851,35.80967843029637
98,JEC,2010-05-28,47.91029109195402,41.1166,43525500,48.53058462643678,38.724039224137925
99,JEC,2010-04-30,44.818697469929496,47.4771,44204000,49.899200082953136,43.15473440481128
100,JEC,2010-03-31,38.31055007745076,44.4938,33273800,45.58669926974994,38.31055007745076
101,JEC,2010-02-26,37.463755412371135,38.2022,32484800,39.098179432989696,34.48043927835052
102,JEC,2010-01-29,37.513024080444566,37.2078,40193500,41.569353650172005,37.099494681132576
103,JEC,2009-12-31,34.86439789949482,37.0305,50635900,38.38923677213508,33.18074581228397
104,JEC,2009-11-30,41.303665475850245,34.4509,60432300,45.46849276936267,34.086600685910255
105,JEC,2009-10-30,45.13370196263892,41.6384,32294100,47.161961693071646,41.56947855284937
106,JEC,2009-09-30,43.046359956474426,45.242,28235400,48.963757562568,42.238994559303585
107,JEC,2009-08-31,40.673536698499326,43.3024,33620300,47.014315597999094,40.15170241018645
108,JEC,2009-07-31,41.5498028306491,40.3486,40344300,42.76085158613958,35.6225560761347
109,JEC,2009-06-30,43.20392064623426,41.4415,42916500,45.59559438465193,38.79294606794963
110,JEC,2009-05-29,37.98556223776223,42.239,55594000,43.01682773892774,36.18375874125874
111,JEC,2009-04-30,37.5622051787592,37.4539,46830600,46.620456493165086,36.71545559936908
112,JEC,2009-03-31,32.51129042938438,38.0644,70375100,42.52461034661148,29.695351888256596
113,JEC,2009-02-27,37.30626490812092,33.2202,66954500,43.29259614700651,32.01899537640782
114,JEC,2009-01-30,48.20565896043444,38.0742,71670800,53.86706702870442,36.54808130333591
