,symbol,date,open,close,volume,high,low
0,DDD,2018-07-23,13.74,15.45,21724654,15.94,13.39
1,DDD,2018-06-29,12.37,13.81,49869809,15.34,12.2
2,DDD,2018-05-31,10.0,12.36,78612791,13.46,9.0
3,DDD,2018-04-30,11.48,10.04,32360273,12.25,10.01
4,DDD,2018-03-29,11.42,11.59,71769220,13.6999,10.3
5,DDD,2018-02-28,10.21,9.5,46822402,10.65,8.88
6,DDD,2018-01-31,8.7,10.24,59300057,11.8,8.595
7,DDD,2017-12-29,8.81,8.64,59477739,10.63,8.53
8,DDD,2017-11-30,9.37,8.83,85380131,9.88,7.92
9,DDD,2017-10-31,13.43,12.38,55601846,14.44,11.38
10,DDD,2017-09-29,12.64,13.39,34725333,14.03,12.64
11,DDD,2017-08-31,16.85,12.56,64115303,17.48,12.02
12,DDD,2017-07-31,18.7,16.8,43736630,19.06,16.29
13,DDD,2017-06-30,20.55,18.7,52899306,22.57,18.69
14,DDD,2017-05-31,15.81,20.45,97271026,23.7,14.81
15,DDD,2017-04-28,14.97,15.83,31972635,16.17,14.12
16,DDD,2017-03-31,15.27,14.96,46163111,15.69,13.65
17,DDD,2017-02-28,16.72,15.2,41913174,17.68,14.83
18,DDD,2017-01-31,13.63,16.49,65525279,17.53,13.4
19,DDD,2016-12-30,13.85,13.29,45666225,15.72,13.165
20,DDD,2016-11-30,13.79,13.85,59388873,15.18,12.34
21,DDD,2016-10-31,18.01,13.87,59279759,18.51,13.625
22,DDD,2016-09-30,14.5,17.95,57988995,18.23,13.98
23,DDD,2016-08-31,13.46,14.5,77894124,16.57,11.98
24,DDD,2016-07-29,13.49,13.39,62644130,15.18,12.64
25,DDD,2016-06-30,13.25,13.69,70290900,14.21,11.59
26,DDD,2016-05-31,17.7,13.39,86012965,17.79,11.84
27,DDD,2016-04-29,15.31,17.69,88736585,19.76,14.81
28,DDD,2016-03-31,10.85,15.47,107558443,15.9,10.74
29,DDD,2016-02-29,7.93,10.67,60452309,10.96,7.4
30,DDD,2016-01-29,8.47,8.01,69344619,10.24,6.0
31,DDD,2015-12-31,9.1,8.69,70233236,10.73,8.6
