,symbol,date,open,close,volume,high,low
0,RJF,2018-07-23,88.53,96.56,11431631,96.91,87.56
1,RJF,2018-06-29,98.18,89.35,15604517,101.19,89.29
2,RJF,2018-05-31,89.31015543703397,96.2369,17965483,101.82812834507043,85.70226834092792
3,RJF,2018-04-30,88.86167411699165,89.4497,18103405,91.69217158774374,83.60930733147633
4,RJF,2018-03-29,92.40972347612124,89.1108,17758283,98.92783813891064,85.64244540879098
5,RJF,2018-02-28,95.63059930967535,92.1421,17402573,96.79899810980478,83.8531871103441
6,RJF,2018-01-31,89.06112829131652,95.7996,19267887,98.49300093370681,87.61007096171802
7,RJF,2017-12-29,87.40389428891378,88.504,15361123,90.4762615901456,84.21259664053753
8,RJF,2017-11-30,84.61892867497168,87.5129,13381007,89.465835101359,81.16994915062288
9,RJF,2017-10-31,83.5783111464968,84.0243,15270580,86.44255067232837,82.69624430290162
10,RJF,2017-09-29,77.85973257441006,83.5783,12145407,84.4108124155105,73.47913153089056
11,RJF,2017-08-31,82.85669073033708,77.4199,11474132,83.06427728549541,76.27323140960164
12,RJF,2017-07-31,79.95044875586008,82.2339,11824198,84.98194954922468,79.46608031013344
13,RJF,2017-06-30,72.00291204188483,79.2981,16293440,81.64086361256545,71.25164607329843
14,RJF,2017-05-31,73.9359692818597,71.2447,14598476,76.29206216964162,70.33775211014252
15,RJF,2017-04-28,75.20768937198069,73.4628,16248913,75.72031223832529,71.15599710144929
16,RJF,2017-03-31,78.67773617886178,75.1781,42561719,80.7528725609756,71.10669227642275
17,RJF,2017-02-28,74.5386892311609,77.2222,10470567,78.68682675661914,72.58159401476578
18,RJF,2017-01-31,69.1814829841185,73.654,14092060,76.46529640998266,67.91345068730816
19,RJF,2016-12-30,71.17692888696405,68.0904,13893029,73.42793243828498,67.79550870506714
20,RJF,2016-11-30,59.291472935779815,70.4913,19353654,72.10807293577982,57.47872752293578
21,RJF,2016-10-31,56.83208915502328,58.9094,12384383,61.46684401197604,55.47007874251497
22,RJF,2016-09-30,57.11618900532554,57.0378,11985969,57.78249555059268,54.931095481875964
23,RJF,2016-08-31,53.78097555440948,56.7981,11768363,57.12031717380092,51.925785765858684
24,RJF,2016-07-29,47.64906666666667,53.6052,15527022,53.78827786885246,45.20802841530055
25,RJF,2016-06-30,54.03485156186614,48.1373,20689257,55.3530129208925,45.44239233265721
26,RJF,2016-05-31,50.75949598715891,54.5227,16190229,54.6393884965222,48.67855113251293
27,RJF,2016-04-29,45.88772967222541,50.7303,22782714,53.258549568717655,42.99969074180563
28,RJF,2016-03-31,43.04836744381433,46.2962,17013667,47.35612140306659,42.863610501995375
29,RJF,2016-02-29,42.065060583941595,42.4524,33164696,43.98239069343065,38.579005839416055
30,RJF,2016-01-29,54.76972946815795,42.4233,35090876,54.88593115727002,41.17868307486875
31,RJF,2015-12-31,56.967878782128686,56.1351,23880598,57.916859254786964,53.9079009315163
32,RJF,2015-11-30,53.4345483909416,56.6771,13460744,56.908710829218464,53.183636659288275
33,RJF,2015-10-30,47.76979041916168,53.1837,17721935,54.447910615133374,44.25702199237888
34,RJF,2015-09-30,49.873542937739266,47.8952,18141959,51.58167318154342,46.553786983679224
35,RJF,2015-08-31,56.84445457633515,50.9504,17313843,57.94057565578411,47.70049715040573
36,RJF,2015-07-31,58.05598403389831,56.7291,14208592,59.4405586779661,54.72915884745763
37,RJF,2015-06-30,56.123372205438066,57.2868,13704236,59.09443987915408,55.34935619335347
38,RJF,2015-05-29,54.515746386785956,55.714,9999782,56.67260289057123,54.314439779766
39,RJF,2015-04-30,54.3623484521493,54.1898,14207215,55.42639724040332,52.71355213161153
40,RJF,2015-03-31,54.832012680521316,54.4294,13937337,57.295618844663615,53.518728460725605
41,RJF,2015-02-27,50.74279870470856,54.5939,10384415,55.36794269210572,49.65340528618939
42,RJF,2015-01-30,55.11947715697454,50.2841,12491113,55.463496085138736,48.707346579247435
43,RJF,2014-12-31,53.45672878338279,54.7468,11751983,55.597291394658754,51.4891312759644
44,RJF,2014-11-28,53.65205257548846,53.633,8939311,54.852364831261106,52.14689911190054
45,RJF,2014-10-31,50.7561056119722,53.4711,19040874,54.75238682522715,45.78337904863709
46,RJF,2014-09-30,52.33747640910787,51.0419,15467373,53.92836802911534,50.8990055431131
47,RJF,2014-08-29,48.08010629575402,51.8984,10418681,52.43979985358712,47.17777320644217
48,RJF,2014-07-31,48.33661048086359,48.3936,12927700,50.86314582924435,46.45595634936211
49,RJF,2014-06-30,46.1519754385965,48.1846,10609800,48.5882754385965,45.46810175438597
50,RJF,2014-05-30,47.113981157024796,45.8263,11373100,48.62890016528926,44.96468981404959
51,RJF,2014-04-30,53.296776418511065,47.0572,16886700,53.32508648450704,45.80739106639839
52,RJF,2014-03-31,49.43371247988557,52.9559,14894200,52.99377298408725,48.941363686751295
53,RJF,2014-02-28,48.09948361121637,49.8271,17997700,50.38409107616521,45.43725507768094
54,RJF,2014-01-31,49.40225419367512,48.0617,16447439,51.92287369868396,47.72184119033589
55,RJF,2013-12-31,45.53165209810308,49.2701,13054500,49.53443470013413,44.984101647825256
56,RJF,2013-11-29,42.962827625570775,45.3439,10892500,45.95563796180988,42.17227395184724
57,RJF,2013-10-31,39.32070015334064,42.9629,22160400,44.42166221248631,37.654887820372394
58,RJF,2013-09-30,39.82883782097432,39.2171,15200800,42.09697343412527,38.69006433885289
59,RJF,2013-08-30,41.244133301458284,39.2368,19901500,42.726183122161125,38.80531714080803
60,RJF,2013-07-31,40.52183526208305,41.3379,16036300,42.27590544588155,39.95903199455412
61,RJF,2013-06-28,41.450487319683575,40.3155,17240000,41.59118822708237,38.570808748255004
62,RJF,2013-05-31,38.726805094382534,41.111,34676000,43.24275073914032,36.754000682283376
63,RJF,2013-04-30,42.97160135200386,38.7268,21233260,43.69153462095605,37.36173172380492
64,RJF,2013-03-28,40.65285683297179,43.1025,13837200,45.08465401301518,40.194717462039044
65,RJF,2013-02-28,42.02936725159526,40.9015,11571300,43.213161804922514,40.12783899270738
66,RJF,2013-01-31,36.87474201209948,41.6006,15763700,42.17851557248487,36.567141788034945
67,RJF,2012-12-31,35.20628650402284,35.9147,12331300,37.05189008564755,33.90131427459123
68,RJF,2012-11-30,35.47651708609271,35.0586,13009300,37.13889838410596,33.758413509933774
69,RJF,2012-10-31,34.343502464604086,35.4208,11475300,35.70869847928684,33.67483502884111
70,RJF,2012-09-28,32.76467557980901,34.037,11830200,36.173019099590725,32.55107366984993
71,RJF,2012-08-31,31.326059375000003,32.5754,10196600,33.167680000000004,29.549219375
72,RJF,2012-07-31,31.899821653777515,31.1132,14330500,32.20521594289114,28.6793000594884
73,RJF,2012-06-29,30.79857943925234,31.687,14339200,32.270025992990654,29.577093712032713
74,RJF,2012-05-31,33.70173107080164,31.5078,14631300,34.22716834406086,29.996015564657696
75,RJF,2012-04-30,33.58195393227745,33.7571,14999400,34.72501247951939,31.166781840524308
76,RJF,2012-03-30,32.761497782644405,33.6741,14894500,35.195103695592664,31.387985354503147
77,RJF,2012-02-29,32.47002940344925,32.4884,24094100,33.241594458580714,30.77074922250495
78,RJF,2012-01-31,29.255226000000004,32.1486,17108800,32.33230628571429,29.01640782857143
79,RJF,2011-12-30,27.206869315245477,28.4377,15433200,28.86022396640827,26.38019198966408
80,RJF,2011-11-30,26.326314324052333,27.2685,15291700,29.125429050654144,23.664411103656494
81,RJF,2011-10-31,23.499794270661837,27.7808,21493300,29.61028962792229,21.185489891340136
