,symbol,date,open,close,volume,high,low
0,DLTR,2018-07-23,84.53,87.99,29838712,88.36,83.21
1,DLTR,2018-06-29,83.15,85.0,82501123,89.1,80.01
2,DLTR,2018-05-31,95.83,82.59,66894164,97.65,81.31
3,DLTR,2018-04-30,94.74,95.89,42311388,101.75,93.16
4,DLTR,2018-03-29,102.94,94.9,95709903,105.59,86.85
5,DLTR,2018-02-28,113.6,102.64,48378206,114.89,101.071
6,DLTR,2018-01-31,107.99,115.0,36720279,116.65,106.5
7,DLTR,2017-12-29,101.82,107.31,39981082,110.855,100.645
8,DLTR,2017-11-30,91.6,102.76,54770146,105.14,90.34
9,DLTR,2017-10-31,86.6,91.25,41164591,93.68,86.18
10,DLTR,2017-09-29,79.79,86.82,42379237,87.19,79.66
11,DLTR,2017-08-31,72.1,79.64,75622030,82.26,71.79
12,DLTR,2017-07-31,70.03,72.08,46845757,72.42,66.01
13,DLTR,2017-06-30,78.03,69.92,88121269,80.93,65.63
14,DLTR,2017-05-31,83.07,77.7,56053393,83.48,76.0
15,DLTR,2017-04-28,78.46,82.77,44990434,83.21,76.17
16,DLTR,2017-03-31,78.97,78.46,74009056,82.1,72.91
17,DLTR,2017-02-28,77.01,76.68,57129550,82.25,74.47
18,DLTR,2017-01-31,77.57,77.19,50503723,81.92,72.89
19,DLTR,2016-12-30,86.79,77.18,55117354,88.975,74.92
20,DLTR,2016-11-30,75.76,88.16,69773590,91.41,72.55
21,DLTR,2016-10-31,78.46,75.55,48282513,79.89,74.36
22,DLTR,2016-09-30,82.39,78.93,62085105,83.83,77.28
23,DLTR,2016-08-31,97.48,82.7,63576249,99.93,82.13
24,DLTR,2016-07-29,94.69,96.29,27412752,97.45,93.59
25,DLTR,2016-06-30,90.54,94.24,42218643,94.85,89.275
26,DLTR,2016-05-31,80.06,90.54,64721143,90.86,73.02
27,DLTR,2016-04-29,82.26,79.71,34997634,83.72,77.64
28,DLTR,2016-03-31,79.5,82.46,60385137,83.59,75.24
29,DLTR,2016-02-29,81.21,80.25,60408931,82.76,72.52
30,DLTR,2016-01-29,76.84,81.32,56581458,81.97,73.56
31,DLTR,2015-12-31,76.04,77.22,57059380,80.04,73.71
32,DLTR,2015-11-30,65.65,75.46,71293447,76.0,61.33
33,DLTR,2015-10-30,66.76,65.49,76972337,68.34,60.31
34,DLTR,2015-09-30,72.6,66.66,102915914,72.75,64.95
35,DLTR,2015-08-31,78.05,76.26,49927208,81.17,69.63
36,DLTR,2015-07-31,79.43,78.03,48594152,82.68,76.4
37,DLTR,2015-06-30,74.65,78.99,43107280,81.8,74.65
38,DLTR,2015-05-29,76.37,74.99,49870253,80.22,74.5123
39,DLTR,2015-04-30,81.33,76.41,43236356,84.0,76.141
40,DLTR,2015-03-31,79.5,81.145,53000347,84.22,78.72
41,DLTR,2015-02-27,71.22,79.68,66733640,80.85,70.28
42,DLTR,2015-01-30,70.94,71.1,96057188,72.59,65.2
43,DLTR,2014-12-31,68.32,70.38,44139285,71.53,66.845
44,DLTR,2014-11-28,60.84,68.36,43340704,69.5,60.21
45,DLTR,2014-10-31,55.83,60.57,54767404,61.0,53.7
46,DLTR,2014-09-30,53.87,56.07,56264332,57.4,53.78
47,DLTR,2014-08-29,54.56,53.625,66937100,56.65,53.17
48,DLTR,2014-07-31,54.41,54.47,85956600,59.84,53.755
49,DLTR,2014-06-30,52.99,54.46,34075800,57.22,52.67
50,DLTR,2014-05-30,52.34,53.03,41584500,54.5,49.69
51,DLTR,2014-04-30,51.52,52.07,37272700,53.15,50.15
52,DLTR,2014-03-31,54.45,52.18,38273600,55.3199,51.22
53,DLTR,2014-02-28,50.49,54.77,57880200,56.39,49.5925
54,DLTR,2014-01-31,55.99,50.52,66991500,57.41,49.66
55,DLTR,2013-12-31,55.63,56.42,46799700,56.88,54.67
56,DLTR,2013-11-29,58.88,55.65,43911700,60.1085,55.15
57,DLTR,2013-10-31,57.32,58.4,32124600,60.19,57.07
58,DLTR,2013-09-30,53.14,57.16,31972000,58.69,52.31
59,DLTR,2013-08-30,53.81,52.7,31667900,55.02,50.33
60,DLTR,2013-07-31,50.66,53.65,28430600,55.0,50.46
61,DLTR,2013-06-28,48.5,50.84,34259700,51.29,47.99
62,DLTR,2013-05-31,47.64,48.04,39333500,51.2,47.57
63,DLTR,2013-04-30,48.56,47.56,44539900,48.85,45.57
64,DLTR,2013-03-28,45.02,48.43,51079700,48.61,43.675
65,DLTR,2013-02-28,40.25,45.185,82484200,46.71,38.43
66,DLTR,2013-01-31,41.07,39.99,74323300,41.53,37.7
67,DLTR,2012-12-31,41.91,40.56,76695900,41.99,37.47
68,DLTR,2012-11-30,39.84,41.74,92123300,42.66,37.12
69,DLTR,2012-10-31,48.31,39.87,105585900,48.68,38.45
70,DLTR,2012-09-28,48.05,48.29,50280200,49.57,45.43
71,DLTR,2012-08-31,50.38,48.17,52848600,53.0,38.4
72,DLTR,2012-07-31,53.43,50.34,42153600,54.72,49.8
73,DLTR,2012-06-29,102.37,53.8,28051200,113.63,50.69
74,DLTR,2012-05-31,50.935,51.59,24818500,52.04,46.35
75,DLTR,2012-04-30,47.29,50.83,16802300,51.26,46.52
