,symbol,date,open,close,volume,high,low
0,CHRW,2018-07-23,83.66,89.64,17907499,91.15,83.66
1,CHRW,2018-06-29,87.62,83.66,28173240,91.75,82.23
2,CHRW,2018-05-31,92.04,87.0,33594758,92.185,80.83
3,CHRW,2018-04-30,93.03811126806477,91.546,30172580,98.14113180484625,89.28793828099533
4,CHRW,2018-03-29,92.2223598442002,93.2171,23943673,93.93331291217588,87.28844867143316
5,CHRW,2018-02-28,90.30690740145673,92.3951,29338927,94.6812255462725,86.26016828513282
6,CHRW,2018-01-31,88.812575464684,90.5148,37543048,99.14468252788105,87.53590706319703
7,CHRW,2017-12-29,85.70503288809068,88.1693,28078659,88.9610324054327,83.6861152542373
8,CHRW,2017-11-30,79.6390243508367,85.2994,37422918,85.81129484131564,76.31170788228505
9,CHRW,2017-10-31,75.09097226537628,77.3059,33934531,79.57004835094867,73.14183585890741
10,CHRW,2017-09-29,69.58812775295664,74.9138,31105308,74.97286475689882,69.02701256241788
11,CHRW,2017-08-31,64.62672256831375,69.5291,43279173,73.37815537307094,63.60293290386522
12,CHRW,2017-07-31,67.63580141768293,64.1821,39199148,68.95662207317075,62.03943538109757
13,CHRW,2017-06-30,65.85521019219568,67.1956,26380230,68.87842516016308,65.28774589400116
14,CHRW,2017-05-31,71.57877886882554,65.5617,33223678,71.79402396657214,64.8963969706014
15,CHRW,2017-04-28,75.33856374140302,70.6542,29979754,76.10633290233838,70.39179788170564
16,CHRW,2017-03-31,78.39998857549489,75.1151,23642001,78.8762002328891,74.07520923793504
17,CHRW,2017-02-28,72.09950304840113,77.6761,24157412,77.77274812741072,70.8140829538385
18,CHRW,2017-01-31,71.0364067841178,73.5106,25128992,75.04730594267684,69.750986089929
19,CHRW,2016-12-30,72.31211040131039,70.8044,30514176,75.28162335517335,70.12786328146328
20,CHRW,2016-11-30,65.44043131596527,71.9057,32219809,72.43406519706079,65.25790515698064
21,CHRW,2016-10-31,67.62110622431004,65.4404,33912686,68.31278396946564,62.99070798590721
22,CHRW,2016-09-30,66.82380221402215,67.6884,27971610,69.13900295202953,64.08590922509225
23,CHRW,2016-08-31,66.76615312590032,66.6893,26024978,67.25609180351485,65.11275418856238
24,CHRW,2016-07-29,71.19571285550128,66.4697,35513992,72.26503293593794,63.605449784544675
25,CHRW,2016-06-30,71.18617255218855,70.8902,31146579,71.27687381818181,66.9757243097643
26,CHRW,2016-05-31,67.65327087223258,71.175,26578711,71.93440250733529,66.77046545745532
27,CHRW,2016-04-29,69.9789463153445,67.3685,27272967,72.23816894462448,66.2958438776948
28,CHRW,2016-03-31,67.19757200592751,70.463,27772287,71.29834204499528,66.43817014684089
29,CHRW,2016-02-29,60.43566482887011,65.8895,39158595,67.8261776278104,59.36943061721323
30,CHRW,2016-01-29,57.64275836035202,61.1151,42617078,61.80390690134322,56.906772904122285
31,CHRW,2015-12-31,63.91752857142856,58.5203,52248703,64.59689999999999,56.34065
32,CHRW,2015-11-30,65.01049019724158,63.1833,17133369,65.94751081121161,62.405572890404855
33,CHRW,2015-10-30,63.86733467858171,65.0105,33853149,68.7211021908331,62.34467595128278
34,CHRW,2015-09-30,61.91826639126586,63.5112,31421809,65.58201369135438,61.59967966951903
35,CHRW,2015-08-31,65.36126391813733,62.83590000000001,32628637,66.62851203336794,59.72345886104108
36,CHRW,2015-07-31,58.51204524590163,65.3706,32429768,66.47579645901638,57.440396065573765
37,CHRW,2015-06-30,57.81314588876422,58.1393,36068118,60.990818801089915,57.272661933002084
38,CHRW,2015-05-29,59.95800032399158,57.188,31328824,61.922013931637785,57.02124412765268
39,CHRW,2015-04-30,67.48982846715327,59.6523,40065460,67.71216970026401,59.30025971424134
40,CHRW,2015-03-31,68.9256760447965,67.8325,37134410,70.57461167372303,66.38728421196393
41,CHRW,2015-02-27,66.37054121130554,68.4812,47985982,69.57800522207268,61.85428441453567
42,CHRW,2015-01-30,68.98811625947766,65.6424,38071359,69.34757337826453,63.808247009267056
43,CHRW,2014-12-31,67.64247229269596,69.025,29582935,71.42138135932701,63.725310455334494
44,CHRW,2014-11-28,63.521323135340396,67.6106,26155482,68.69251630051534,62.23769362625442
45,CHRW,2014-10-31,60.67905643693109,63.4572,38475853,68.72008582574773,58.14847022106633
46,CHRW,2014-09-30,62.65949511459591,60.8074,24820996,62.870377231604344,60.0463906212304
47,CHRW,2014-08-29,61.52159361265748,62.2604,33967900,62.926237855259295,60.089586170524456
48,CHRW,2014-07-31,58.43865919063149,61.5307,35018600,63.391397124221776,57.5447948858583
49,CHRW,2014-06-30,54.63520410722684,58.1833,30679800,58.456932073992796,53.896397507446316
50,CHRW,2014-05-30,53.390172803207484,54.2788,24807300,54.38761149348479,52.43807223521549
51,CHRW,2014-04-30,47.79544130730051,53.4083,48432300,54.5780233786078,46.33555398981324
52,CHRW,2014-03-31,46.8524308264936,47.5053,36415000,47.88614035121206,45.52855722466119
53,CHRW,2014-02-28,52.157859776320855,46.7088,47857200,53.03151068260701,46.49263895102197
54,CHRW,2014-01-31,52.428078459173214,52.7253,37449900,54.319488264434575,50.527661940553465
55,CHRW,2013-12-31,52.96850903170523,52.5542,40512000,53.23871057412168,50.365567506426736
56,CHRW,2013-11-29,53.75176351236147,52.4986,40887500,55.43905867007673,51.37075283887469
57,CHRW,2013-10-31,53.447446484767326,53.4743,32480200,55.20187614663542,51.11119065952461
58,CHRW,2013-09-30,51.433401577445885,53.34,28102500,55.90898472898137,50.70835710689713
59,CHRW,2013-08-30,53.575680226833136,50.5974,27920600,54.58326868296115,49.16497844206084
60,CHRW,2013-07-31,50.58842401878564,53.044,19048900,54.38744917812814,49.72541361959074
61,CHRW,2013-06-28,50.472774693660085,50.0991,30009366,51.229021097495995,47.812566755460836
62,CHRW,2013-05-31,52.57459492063492,50.1342,39100400,54.74088751322751,49.27652497354497
63,CHRW,2013-04-30,52.60996211483415,52.5127,27909800,54.03396789611046,49.232314126957405
64,CHRW,2013-03-28,50.169572889337374,52.5746,32762100,52.85754436596031,49.75399835183317
65,CHRW,2013-02-28,59.02048579445808,50.4172,41709600,59.57753307611364,49.3428945282357
66,CHRW,2013-01-31,56.341302358276636,58.1341,30071300,59.69840382464097,54.179399319727885
67,CHRW,2012-12-31,54.51340044289782,55.5592,18780000,56.36771730465043,52.85242467573553
68,CHRW,2012-11-30,52.798703012633624,53.9522,21503800,55.48145736961451,51.234491188856495
69,CHRW,2012-10-31,51.47045498258995,52.7026,30116100,55.193105886254344,49.94993559940308
70,CHRW,2012-09-28,49.53046336633664,51.1908,27309900,53.253112871287136,48.551738613861396
71,CHRW,2012-08-31,46.02774372019077,49.1814,25462000,50.24130651828298,45.1068413354531
72,CHRW,2012-07-31,51.06664037842951,45.9148,34239700,53.83803511825922,44.1424974077578
73,CHRW,2012-06-29,49.70261701691441,50.8494,26033600,52.11781148129165,48.08669554074834
74,CHRW,2012-05-31,51.88321071060762,50.6148,32723200,54.43740762100927,49.78077651905252
75,CHRW,2012-04-30,56.519529059256776,51.6123,34722900,58.15239224974891,50.73971173418144
76,CHRW,2012-03-30,57.305818185982595,56.5801,23141600,58.23456467399603,54.964513085967326
77,CHRW,2012-02-29,56.07028487229863,57.1675,32651400,58.73124754420432,54.290550098231826
78,CHRW,2012-01-31,61.397130505520046,59.1792,24526100,61.689415920976174,56.11879976757699
79,CHRW,2011-12-30,58.697707308684436,59.9872,15709500,61.044584006878765,56.12731854399542
80,CHRW,2011-11-30,58.34837323018536,58.605,22517700,60.36717048606042,54.07126039994161
81,CHRW,2011-10-31,58.00621518075759,59.392,27168000,65.66224859570791,55.51693504248884
82,CHRW,2011-09-30,60.34152522272529,58.5708,26941900,61.05152615744122,55.01224109829123
83,CHRW,2011-08-31,62.59983282269504,60.3073,42119700,62.59983282269504,53.29608450695036
84,CHRW,2011-07-29,67.38672410454986,61.6022,21743700,70.37695674180611,60.9377038583875
85,CHRW,2011-06-30,68.11093017503805,67.1653,17148900,68.59652404870623,64.46471652714358
86,CHRW,2011-05-31,68.55532466965843,68.0885,19077900,68.92878440538519,66.43339435302916
87,CHRW,2011-04-29,63.275916375654774,68.0545,22329600,69.20034154402595,62.21495198303816
88,CHRW,2011-03-31,61.67180453257791,62.9195,29661500,62.97891406987725,59.685677053824364
89,CHRW,2011-02-28,65.45460924160795,61.1941,30339300,66.47746959524797,59.45270138140627
90,CHRW,2011-01-31,68.39639579712023,65.1672,25573000,69.36008250097288,64.11897937475676
91,CHRW,2010-12-31,63.003083688739245,67.7877,24373200,68.48933101384212,62.78329566030677
92,CHRW,2010-11-30,59.437919983719986,62.0826,22071900,62.81536166056166,58.71358087098087
93,CHRW,2010-10-29,59.303142182179336,59.3621,35531700,61.75410289443813,57.896577099886485
94,CHRW,2010-09-30,55.33618206521739,58.8905,29388500,59.690642663043484,54.9234769021739
95,CHRW,2010-08-31,54.83477373442068,54.5327,35943000,57.05837205723958,53.550960363132795
96,CHRW,2010-07-30,46.62842903374233,54.7089,39679200,54.98580087423313,45.73059892638037
97,CHRW,2010-06-30,48.541616960114986,46.704,31562100,50.13589651455264,45.218802730865974
98,CHRW,2010-05-28,50.49761479951815,48.5509,38586700,51.70908967475477,46.462150215109276
99,CHRW,2010-04-30,46.77132712201591,50.3974,47889500,51.92636621352784,45.768726326259944
100,CHRW,2010-03-31,44.523818854073404,46.6627,39382151,48.19166581915846,43.65489838854073
101,CHRW,2010-02-26,47.26459696231015,44.3459,44662900,47.93814241515095,42.54146341646353
102,CHRW,2010-01-29,49.243683559950554,47.09,26242900,49.605402613455766,46.71580787568427
103,CHRW,2009-12-31,46.52462089221863,48.8363,26436400,50.10023965605313,46.44146696747829
104,CHRW,2009-11-30,45.69464712107623,46.1583,27688100,48.62559567713004,45.18959666367713
105,CHRW,2009-10-30,47.72311696606786,45.6284,36631800,51.07632001451642,45.43797118490292
106,CHRW,2009-09-30,46.34872581818181,47.8142,25204400,49.37074884848485,45.338624969696966
107,CHRW,2009-08-31,44.9451793814433,46.3796,29657000,48.09422726697476,43.54373394952009
108,CHRW,2009-07-31,43.37883565010086,44.9534,36754200,45.3408582431689,40.44404555290666
109,CHRW,2009-06-30,42.579210162991366,42.9914,34344400,44.870985656759345,40.17977068379674
110,CHRW,2009-05-29,43.45244539551358,41.7045,41045300,45.33989817001181,39.226192443919714
111,CHRW,2009-04-30,36.96947404063206,43.6248,47240200,44.757272234762986,36.263730474040635
112,CHRW,2009-03-31,33.37516985310239,37.4291,73730800,39.84176288094716,30.658872527954397
113,CHRW,2009-02-27,37.45093272112131,33.7556,53213100,40.99943102948284,32.71960164330594
114,CHRW,2009-01-30,45.07008536320139,37.5081,52687000,45.796101217920835,34.995595693779904
115,CHRW,2008-12-31,39.669814246774486,44.8906,45023300,45.38004866436489,36.17841377430493
116,CHRW,2008-11-28,42.10761513312451,41.4663,48765200,45.32230871182459,35.361629365700864
117,CHRW,2008-10-31,40.135006257242175,42.0346,83443300,43.43088258014677,29.630415218230976
