,symbol,date,open,close,volume,high,low
0,NRG,2018-07-13,30.3,31.57,35105771,31.73,29.9
1,NRG,2018-06-29,34.17,30.7,120072857,34.52,30.35
2,NRG,2018-05-31,31.09,34.23,134051422,35.17,30.245
3,NRG,2018-04-30,30.56,31.0,90742258,31.82,29.815
4,NRG,2018-03-29,26.874007533573533,30.5005,125060198,31.11490574844415,26.46440370127743
5,NRG,2018-02-28,25.864970997679816,25.835,111664934,27.013859242072698,23.727039829853055
6,NRG,2018-01-31,28.54242956555171,25.9849,120361549,29.58142595155709,25.68518950403691
7,NRG,2017-12-29,27.70122443820225,28.4197,97962534,29.143164975421346,26.63348992275281
8,NRG,2017-11-30,25.14659240506329,27.5914,122348462,29.716885786618448,24.592768643761303
9,NRG,2017-10-31,25.5458304,24.9471,104434011,26.62354512,24.4980522
10,NRG,2017-09-29,24.82745338022665,25.5052,116045586,25.624802344665884,22.824114107073072
11,NRG,2017-08-31,23.980315134484144,24.8275,110764116,26.163062023283825,23.74110999598555
12,NRG,2017-07-31,17.282528675873273,24.5384,223860419,25.34571535337124,15.897135662063361
13,NRG,2017-06-30,16.435695412311265,17.1425,92305387,17.67011469221835,16.0773156213705
14,NRG,2017-05-31,16.624818804483187,15.9877,126826815,16.843828393524287,14.45463287671233
15,NRG,2017-04-28,18.496335029585797,16.8239,84411383,18.979151094674556,16.684530414201184
16,NRG,2017-03-31,16.754241818181818,18.5827,153137844,18.82616318181818,16.485935454545455
17,NRG,2017-02-28,16.38663876811594,16.4562,114657850,17.63874094202899,15.730775724637683
18,NRG,2017-01-31,12.24275792019347,16.4363,147345427,16.535673035066505,12.108604322853688
19,NRG,2016-12-30,11.218394535073411,12.1607,138134805,12.954220391517131,10.891067373572595
20,NRG,2016-11-30,10.5636917989418,11.2481,132304093,12.051535714285716,9.760256084656085
21,NRG,2016-10-31,11.22831119473189,10.5439,120058660,12.0515884289746,10.112423377234244
22,NRG,2016-09-30,11.967126672613738,11.0869,105365565,12.37262435325602,10.582500446030329
23,NRG,2016-08-31,13.628658959537573,11.977,88994684,14.380312138728323,11.61600867052023
24,NRG,2016-07-29,14.86493063583815,13.688,78685771,15.844057803468209,13.613823699421966
25,NRG,2016-06-30,16.12623922615077,14.7939,134033079,18.08033675783856,13.047055236824551
