,symbol,date,open,close,volume,high,low
0,FB,2018-07-13,193.37,207.32,138100404,208.43,192.22
1,FB,2018-06-29,193.065,194.32,387265765,203.55,186.43
2,FB,2018-05-31,172.0,191.78,401144183,192.72,170.23
3,FB,2018-04-30,157.81,172.0,751130388,177.1,150.51
4,FB,2018-03-29,179.01,159.79,983045332,186.1,149.02
5,FB,2018-02-28,188.22,178.32,497869797,195.32,167.18
6,FB,2018-01-31,177.68,186.89,464919779,190.66,175.8
7,FB,2017-12-29,176.03,176.46,308647940,182.28,169.01
8,FB,2017-11-30,182.36,177.18,335337226,184.25,174.0
9,FB,2017-10-31,171.39,180.06,309836859,180.8,168.29
10,FB,2017-09-29,172.4,170.87,300559928,174.0,161.56
11,FB,2017-08-31,169.82,171.97,297781301,173.05,165.0
12,FB,2017-07-31,151.72,169.25,402911091,175.49,147.8
13,FB,2017-06-30,151.75,150.98,405705533,156.5,144.56
14,FB,2017-05-31,151.74,151.46,390036541,153.6,144.42
15,FB,2017-04-28,141.93,150.25,273330661,151.53,138.81
16,FB,2017-03-31,136.47,142.05,342098632,142.95,136.08
17,FB,2017-02-28,132.25,135.54,384700625,137.18,130.3
18,FB,2017-01-31,116.03,130.32,379004804,133.14,115.51
19,FB,2016-12-30,118.38,115.05,408728358,122.5,114.0
20,FB,2016-11-30,131.41,118.42,654602125,131.94,113.5535
21,FB,2016-10-31,128.38,130.99,313284563,133.5,126.75
22,FB,2016-09-30,126.38,128.27,376582063,131.98,125.6
23,FB,2016-08-31,123.85,126.12,365670913,126.73,122.07
24,FB,2016-07-29,114.2,123.94,470108473,128.33,112.97
25,FB,2016-06-30,118.5,114.28,451155442,119.44,108.23
26,FB,2016-05-31,117.83,118.81,460559986,121.08,114.8
27,FB,2016-04-29,113.75,117.58,741613866,120.79,106.31
28,FB,2016-03-31,107.83,114.1,521143963,116.99,104.4
29,FB,2016-02-29,112.27,106.92,874152635,117.59,96.82
30,FB,2016-01-29,101.95,112.21,792709100,112.84,89.37
31,FB,2015-12-31,104.83,104.66,440479804,107.92,101.46
32,FB,2015-11-30,102.46,104.24,547199822,110.65,100.47
33,FB,2015-10-30,90.05,101.97,571991600,105.12,88.36
34,FB,2015-09-30,86.99,89.9,634104916,96.49,85.72
35,FB,2015-08-31,93.53,89.43,709770559,98.74,72.0
36,FB,2015-07-31,86.77,94.01,790781334,99.24,85.231
37,FB,2015-06-30,79.3,85.765,537956820,89.4,78.66
38,FB,2015-05-29,79.24,79.19,421870709,81.845,76.79
39,FB,2015-04-30,82.5,78.77,542124478,85.59,78.32
40,FB,2015-03-31,79.0,82.215,575349997,86.0699,77.26
41,FB,2015-02-27,76.11,78.97,475148609,81.37,73.45
42,FB,2015-01-30,78.58,75.91,546057661,79.2455,73.54
43,FB,2014-12-31,77.26,78.02,534690249,82.17,74.4
44,FB,2014-11-28,75.47,77.7,491018048,78.27,72.51
45,FB,2014-10-31,78.78,74.99,1083643275,81.16,70.32
46,FB,2014-09-30,75.01,79.04,719738102,79.7067,73.07
47,FB,2014-08-29,72.22,74.82,589592700,75.99,71.55
48,FB,2014-07-31,67.58,72.65,1025679500,76.74,62.21
49,FB,2014-06-30,63.23,67.29,862067700,68.0,61.79
50,FB,2014-05-30,60.43,63.3,1120155500,64.3,56.26
51,FB,2014-04-30,60.46,59.78,1884621400,63.91,54.66
52,FB,2014-03-31,66.96,60.24,1255440000,72.59,57.98
53,FB,2014-02-28,63.03,68.46,1110774100,71.44,60.7
54,FB,2014-01-31,54.83,62.57,1294714800,63.37,51.85
55,FB,2013-12-31,46.9,54.649,1517533200,58.58,46.26
56,FB,2013-11-29,50.85,47.01,1357311900,52.09,43.55
57,FB,2013-10-31,49.97,50.205,2032635000,54.825,45.26
58,FB,2013-09-30,41.84,50.23,1583083800,51.6,41.44
59,FB,2013-08-30,37.3,41.294,1344994100,42.26,36.0201
60,FB,2013-07-31,24.9694,36.8,1438017100,38.31,24.15
61,FB,2013-06-28,24.265,24.88,788331500,25.19,22.67
62,FB,2013-05-31,27.85,24.348,982094800,29.07,23.26
63,FB,2013-04-30,25.63,27.769,738509200,28.1,25.15
64,FB,2013-03-28,27.05,25.58,727180500,28.675,24.72
65,FB,2013-02-28,31.01,27.25,957639800,31.02,26.34
66,FB,2013-01-31,27.44,30.981,1675851700,32.5063,27.42
67,FB,2012-12-31,27.9999,26.6197,1191832200,28.88,25.15
68,FB,2012-11-30,21.08,28.0,1527490200,28.0,18.87
69,FB,2012-10-31,22.08,21.11,1100938300,24.25,18.8
70,FB,2012-09-28,18.08,21.66,1058643700,23.37,17.55
71,FB,2012-08-31,21.5,18.058,1151944900,22.45,18.03
72,FB,2012-07-31,31.25,21.71,520189700,32.88,21.61
73,FB,2012-06-29,28.892,31.095,667910500,33.45,25.52
