,symbol,date,open,close,volume,high,low
0,RHT,2018-07-23,133.07,147.73,31093928,150.74,132.32
1,RHT,2018-06-29,163.9,134.37,60059670,177.7,130.71
2,RHT,2018-05-31,162.5,162.42,37200128,173.58,159.62
3,RHT,2018-04-30,148.64,163.06,33725482,165.66,143.83
4,RHT,2018-03-29,147.7,149.51,44811304,167.36,143.31
5,RHT,2018-02-28,130.47,147.4,35819089,150.3,121.27
6,RHT,2018-01-31,121.04,131.38,32317314,135.77,119.57
7,RHT,2017-12-29,126.13,120.1,38696449,130.93,117.76
8,RHT,2017-11-30,121.3,126.76,25766082,129.61,120.16
9,RHT,2017-10-31,111.22,120.83,33104718,122.95,110.42
10,RHT,2017-09-29,107.82,110.86,35504585,113.73,104.51
11,RHT,2017-08-31,99.03,107.5,35448485,107.77,95.88
12,RHT,2017-07-31,96.23,98.87,21015788,101.73,94.47
13,RHT,2017-06-30,89.77,95.75,49524518,100.8,86.26
14,RHT,2017-05-31,88.28,89.57,26897565,90.01,84.16
15,RHT,2017-04-28,86.56,88.08,28021199,88.53,84.21
16,RHT,2017-03-31,83.47,86.5,50731986,87.91,80.93
17,RHT,2017-02-28,76.12,82.81,33067566,85.01,74.66
18,RHT,2017-01-31,70.12,75.88,39445182,77.18,69.39
19,RHT,2016-12-30,79.17,69.7,51236392,81.14,68.54
20,RHT,2016-11-30,77.45,79.11,23472567,80.49,74.435
21,RHT,2016-10-31,80.5,77.45,23531730,80.9,75.73
22,RHT,2016-09-30,72.5,80.83,46117605,82.73,71.52
23,RHT,2016-08-31,75.2,72.98,27660944,76.09,72.35
24,RHT,2016-07-29,72.55,75.29,28830608,75.39,70.73
25,RHT,2016-06-30,77.34,72.6,40151490,81.81,70.09
26,RHT,2016-05-31,73.45,77.46,21302696,77.56,70.07
27,RHT,2016-04-29,73.99,73.37,25567365,76.485,71.6
28,RHT,2016-03-31,66.25,74.51,36615108,76.19,65.43
29,RHT,2016-02-29,69.38,65.35,39540247,70.89,59.59
30,RHT,2016-01-29,81.68,70.05,38564228,82.53,66.4547
31,RHT,2015-12-31,81.6,82.81,40456099,84.44,76.886
32,RHT,2015-11-30,79.12,81.41,26022216,83.0,77.45
33,RHT,2015-10-30,71.93,79.11,29784764,79.79,71.43
34,RHT,2015-09-30,70.77,71.88,34390913,74.5,68.36
35,RHT,2015-08-31,78.97,72.21,24772568,80.773,67.01
36,RHT,2015-07-31,76.65,79.08,22603838,81.01,75.58
37,RHT,2015-06-30,77.56,75.93,34493082,81.49,75.4044
