,symbol,date,open,close,volume,high,low
0,AZO,2018-07-13,664.96,686.97,1802812,694.37,662.17
1,AZO,2018-06-29,654.22,670.93,6526082,698.4,648.28
2,AZO,2018-05-31,623.58,649.32,9807750,710.0,597.0
3,AZO,2018-04-30,642.06,624.52,7146291,650.95,590.76
4,AZO,2018-03-29,664.82,648.69,9046357,669.0,631.02
5,AZO,2018-02-28,761.32,664.72,10239001,771.13,646.0
6,AZO,2018-01-31,716.54,765.44,8398678,797.89,714.445
7,AZO,2017-12-29,690.0,711.37,9421840,763.295,672.0
8,AZO,2017-11-30,592.94,686.76,9119069,703.51,576.13
9,AZO,2017-10-31,595.65,589.5,8302715,610.78,560.82
10,AZO,2017-09-29,531.2,595.11,11845435,596.02,531.2
11,AZO,2017-08-31,542.62,528.44,9739975,552.38,497.29
12,AZO,2017-07-31,570.85,539.82,12579814,575.68,491.13
13,AZO,2017-06-30,606.11,570.46,11070142,625.56,557.77
14,AZO,2017-05-31,696.4,605.92,10650608,711.7,573.8
15,AZO,2017-04-28,720.5,692.19,7027438,727.15,684.48
16,AZO,2017-03-31,740.01,723.05,8163503,748.91,705.3
17,AZO,2017-02-28,728.74,736.55,6616190,752.99,713.09
18,AZO,2017-01-31,795.58,724.98,7447922,802.15,718.07
19,AZO,2016-12-30,780.61,789.79,6041776,813.7,772.35
20,AZO,2016-11-30,742.61,783.18,6573649,809.78,720.45
21,AZO,2016-10-31,763.28,742.16,6135833,775.36,725.0
22,AZO,2016-09-30,744.23,768.34,10021303,783.33,722.16
23,AZO,2016-08-31,816.12,741.8,4685449,817.74,736.9
24,AZO,2016-07-29,795.96,813.97,3932923,819.54,782.3
25,AZO,2016-06-30,759.7,793.84,6437138,804.77,741.52
26,AZO,2016-05-31,770.0,762.2,6434892,790.42,732.215
27,AZO,2016-04-29,793.97,765.23,4337900,809.37,753.44
28,AZO,2016-03-31,782.21,796.69,6371527,810.0,765.0
29,AZO,2016-02-29,765.0,774.57,8289618,787.475,681.01
30,AZO,2016-01-29,733.0,767.39,5720906,771.59,693.01
31,AZO,2015-12-31,786.04,741.91,6110434,800.87,734.55
32,AZO,2015-11-30,783.91,783.77,4610164,803.25,746.0
33,AZO,2015-10-30,732.81,784.41,5828082,789.52,715.92
34,AZO,2015-09-30,711.97,723.83,6800173,758.1365,703.15
35,AZO,2015-08-31,702.0,715.99,5564862,754.9,667.0
36,AZO,2015-07-31,670.84,700.94,3986615,703.38,667.22
37,AZO,2015-06-30,676.98,666.9,5131747,687.58,662.7
38,AZO,2015-05-29,675.06,673.62,5569227,701.265,668.1401
39,AZO,2015-04-30,687.0,672.66,6048323,705.0,671.355
40,AZO,2015-03-31,642.42,682.16,6899008,694.45,640.0
41,AZO,2015-02-27,600.51,642.68,4382232,651.95,586.25
42,AZO,2015-01-30,623.98,596.96,6232233,623.98,569.54
43,AZO,2014-12-31,575.98,619.11,6495343,627.3,571.27
44,AZO,2014-11-28,556.0,577.71,5571300,583.0,545.0
45,AZO,2014-10-31,509.66,553.52,5878161,556.65,491.93
46,AZO,2014-09-30,534.67,509.66,5528406,543.06,500.21
47,AZO,2014-08-29,515.07,538.84,2745675,543.63,512.13
48,AZO,2014-07-31,537.0,517.03,4439300,540.49,505.32
49,AZO,2014-06-30,532.5,536.24,3963000,541.58,520.25
50,AZO,2014-05-30,529.12,532.5,4760900,546.7,516.79
51,AZO,2014-04-30,539.95,533.89,5197500,541.0,510.19
52,AZO,2014-03-31,536.54,537.1,6567400,546.97,519.6
53,AZO,2014-02-28,496.94,538.44,7023700,561.62,481.3
54,AZO,2014-01-31,477.67,495.06,7089800,508.99,472.51
55,AZO,2013-12-31,460.52,477.94,6160800,484.16,454.88
56,AZO,2013-11-29,436.01,461.6,4084600,470.47,430.0
57,AZO,2013-10-31,421.86,434.69,5737300,437.5,413.32
58,AZO,2013-09-30,421.45,422.73,6435300,428.05,408.9
