,symbol,date,open,close,volume,high,low
0,RDY,2018-07-23,32.25,29.45,4835433,33.95,29.0
1,RDY,2018-06-29,28.69,32.2,11875360,35.33,28.69
2,RDY,2018-05-31,32.26,28.49,15781687,32.27,28.13
3,RDY,2018-04-30,33.01,32.31,5421356,33.39,31.39
4,RDY,2018-03-29,33.97,32.69,5267369,34.42,31.92
5,RDY,2018-02-28,34.15,33.93,6018349,34.9611,32.04
6,RDY,2018-01-31,37.38,34.46,7503021,39.96,34.13
7,RDY,2017-12-29,34.45,37.56,5831708,37.79,33.89
8,RDY,2017-11-30,35.87,35.02,6626796,37.65,34.76
9,RDY,2017-10-31,35.81,36.37,6150667,37.4,35.3
10,RDY,2017-09-29,34.63,35.68,7795403,38.27,33.12
11,RDY,2017-08-31,37.46,32.19,9730931,37.47,29.83
12,RDY,2017-07-31,41.7,36.59,6123516,42.97,35.89
13,RDY,2017-06-30,38.47854769814902,41.8448,5559638,41.85472994779307,38.47854769814902
14,RDY,2017-05-31,40.56392313664596,38.3694,6486161,42.42082732919255,36.770675000000004
15,RDY,2017-04-28,41.21927757649938,40.5639,3983229,42.103044308445526,39.650343378212966
16,RDY,2017-03-31,43.45351651307596,39.8688,6855215,43.920224757160646,38.76657414694894
17,RDY,2017-02-28,44.61530174581006,42.6591,6156670,46.621153282122904,42.55980041899441
18,RDY,2017-01-31,44.87347004424779,44.8834,5862030,46.59135238938053,42.480350707964604
19,RDY,2016-12-30,46.571554991166074,44.9629,4729337,47.4156023630742,43.751443772084805
20,RDY,2016-11-30,48.88518983522363,46.4027,7587012,49.74909629788146,44.13866927027606
21,RDY,2016-10-31,46.78006751876649,48.9448,5839795,49.61010768918645,44.60540507202273
22,RDY,2016-09-30,45.58847175786299,46.0949,3628983,47.7829941404567,45.21113306764326
23,RDY,2016-08-31,43.82086697429137,45.1912,5420155,46.15440509778071,43.095980663590424
24,RDY,2016-07-29,51.745050927835045,43.3443,11848878,54.346701924398616,42.222213883161515
25,RDY,2016-06-30,46.47948545773961,50.6088,6696913,50.67795120046848,44.19749584227992
26,RDY,2016-05-31,44.57293435114504,46.5882,8954159,47.200682697201024,41.095613231552164
27,RDY,2016-04-29,44.03946749999999,45.0471,6270136,47.151273749999994,44.03946749999999
28,RDY,2016-03-31,43.89131451648595,44.6421,6708862,48.80105642841336,43.19980157114406
29,RDY,2016-02-29,44.19748426557527,43.4467,7686892,45.30390318326512,40.838712551159624
30,RDY,2016-01-29,45.185378321833966,44.3852,8013109,45.71883053638994,40.18179412419318
31,RDY,2015-12-31,47.37845003240441,45.7287,10128588,48.198385677252105,42.88362209980557
32,RDY,2015-11-30,64.40949871904355,46.2721,13794585,65.87155482493596,45.50155691716482
33,RDY,2015-10-30,63.42155394350981,64.0044,10214225,67.1754776971755,61.62362204043834
34,RDY,2015-09-30,63.2832812705367,63.1351,7287261,63.95503636363637,58.30439058050384
35,RDY,2015-08-31,63.92536514522822,64.281,9403284,67.1754725680037,57.830178884278475
36,RDY,2015-07-31,55.03446755244756,63.5697,5507255,63.70800237762238,54.807256503496504
37,RDY,2015-06-30,54.68040836948663,54.3757,3667431,54.768872089660164,50.463637707881425
38,RDY,2015-05-29,51.38766537975825,54.4839,5061290,56.61686162727765,50.37524580552048
39,RDY,2015-04-30,56.19421654482493,51.0928,6254520,59.811405925355906,50.68095153520584
40,RDY,2015-03-31,53.25523943957968,56.1254,7073687,57.255771453590185,52.23299047285464
41,RDY,2015-02-27,49.500400303720575,51.7808,6530176,53.66802733485194,48.17344358390281
42,RDY,2015-01-30,49.73628095898554,49.6085,6576376,53.71714929661185,46.70885516148208
43,RDY,2014-12-31,57.53098745292368,49.5889,6879673,58.0126239444995,47.5149142913776
44,RDY,2014-11-28,51.18118052748759,57.3933,3678414,57.84544793629047,51.03374098304505
45,RDY,2014-10-31,51.210742971887555,51.3975,5621862,51.88896586345381,44.89049196787149
46,RDY,2014-09-30,48.12427935299715,51.653,5258383,52.75388220742151,47.65247269267365
47,RDY,2014-08-29,44.12381993470721,48.1735,4608411,48.37991573148337,43.28832768822689
48,RDY,2014-07-31,42.439972821318165,43.4234,5779716,45.92778826726904,42.0394113835479
49,RDY,2014-06-30,39.58485775202781,41.8854,7148539,42.06983165701043,37.866634193742755
50,RDY,2014-05-30,43.73943838482121,39.9052,9833008,44.88485643395768,37.109603405497445
51,RDY,2014-04-30,42.41925160860883,43.7491,6582183,43.99177306412248,40.7205401597515
52,RDY,2014-03-31,43.89471407744875,42.6134,6566912,45.61283977220957,41.50681056947608
53,RDY,2014-02-28,40.769098039215685,44.5548,5515902,46.525306405228754,39.87606065359477
54,RDY,2014-01-31,39.52660728667306,40.4973,4386417,42.52604777085332,38.23558597794823
55,RDY,2013-12-31,39.27420545941994,39.8275,3855590,40.20606994881794,37.30370034121375
56,RDY,2013-11-29,38.779146380368104,39.5557,3727552,39.5945276809816,36.886296932515336
57,RDY,2013-10-31,36.96401109709962,38.488,3548635,39.82755712484237,36.96401109709962
58,RDY,2013-09-30,31.537825482931993,36.6825,4824579,38.05117756020111,31.27573829055305
59,RDY,2013-08-30,36.51740721370603,32.2949,6343591,36.70183856327021,30.402051938683492
60,RDY,2013-07-31,37.00278840890797,36.1777,5126172,38.77915521867454,34.91580008049369
61,RDY,2013-06-28,35.87476768905341,36.4923,4370061,37.370353754627175,33.1055212321523
62,RDY,2013-05-31,36.3957698674601,35.6721,4503066,37.37996088720585,35.16070662699486
63,RDY,2013-04-30,32.323962513199575,36.5502,6513692,36.63704049630411,31.62923854276663
64,RDY,2013-03-28,30.847640525502317,31.2143,4249675,32.57479962905719,30.77044905718702
65,RDY,2013-02-28,35.247528067484666,31.4555,4849800,35.44050659509202,31.291468251533743
66,RDY,2013-01-31,32.623075208681136,34.6783,3868097,35.208991847523656,32.623075208681136
67,RDY,2012-12-31,32.266034004205466,32.1213,3324217,33.64583151096425,31.870427726043857
68,RDY,2012-11-30,31.63883050089445,32.3625,4350471,32.49758497316636,30.16254472271914
69,RDY,2012-10-31,30.01780381069453,31.3976,4128090,32.38179028887524,29.97920811309158
70,RDY,2012-09-28,29.30380239792612,29.7766,4750727,31.436216072585868,28.77311121192482
71,RDY,2012-08-31,28.329272436750998,28.9854,5215721,29.448548868175767,28.06875119840213
72,RDY,2012-07-31,28.560838042729156,28.0012,4394903,30.31694362508615,27.71173204686423
73,RDY,2012-06-29,28.271340970350405,28.638,4918251,28.638,26.322258760107818
74,RDY,2012-05-31,32.46938117567108,28.1714,5417095,32.48852585796806,28.085248929663607
75,RDY,2012-04-30,33.11069725096069,32.3832,4261353,33.6563201891812,31.47382843629915
76,RDY,2012-03-30,32.40236400462963,33.082,5373308,33.27344675925926,31.18667708333333
77,RDY,2012-02-29,32.84273693452381,32.1631,4356960,33.38836095238096,30.937839047619047
78,RDY,2012-01-31,28.688266910688146,32.6895,3817725,32.79479560761347,28.267084480234267
79,RDY,2011-12-30,28.64044471627591,28.1714,5063784,29.568961807679237,27.778934012911993
80,RDY,2011-11-30,30.918648135818906,28.7553,5573233,32.373643342210386,27.81721098535286
81,RDY,2011-10-31,28.238396681749624,31.7323,6052268,33.13943366515837,27.520471342383107
82,RDY,2011-09-30,31.54088993288591,28.5256,5119151,31.83763275167785,27.83639087248322
83,RDY,2011-08-31,34.7762704109589,31.4451,7367992,34.7762704109589,29.41576630136986
84,RDY,2011-07-29,32.919311553561414,34.135,5302732,34.824209197980935,32.50770050476725
85,RDY,2011-06-30,34.728403845033505,32.8618,5761214,34.97728435770464,31.435523215846207
86,RDY,2011-05-31,36.69129048538334,33.8617,5731110,36.70062906784335,32.544959873138446
87,RDY,2011-04-29,34.75820621814474,36.6446,4008483,36.76600158002038,34.319292813455654
88,RDY,2011-03-31,32.479671313672924,34.833,6627724,35.047787935656835,31.303006970509387
89,RDY,2011-02-28,33.25472008810573,31.7979,8468919,33.282735859030836,30.425127224669602
90,RDY,2011-01-31,34.7301947118075,33.3761,8618397,35.580005875769444,31.685816256295467
91,RDY,2010-12-31,36.82202981601731,34.5154,11508205,39.0352738095238,32.54495914502164
92,RDY,2010-11-30,35.38389435608005,36.4018,7456685,37.587800153925095,35.23447701385326
93,RDY,2010-10-29,30.751989082738568,35.3279,6974928,35.54268765530003,30.742650489029874
94,RDY,2010-09-30,27.156676598386092,30.089,5771914,31.368389509621355,27.081967721911855
95,RDY,2010-08-31,27.007224574800418,26.9045,9163177,27.922407150295033,26.05468760846928
96,RDY,2010-07-30,28.73488007609824,26.9979,11671907,29.836835178139054,25.727850051885163
97,RDY,2010-06-30,27.10997367909238,28.8096,14931467,30.94814081037277,27.035264829821717
