,symbol,date,open,close,volume,high,low
0,USB,2018-07-23,49.62,51.87,109879059,51.895,49.59
1,USB,2018-06-29,50.5,50.02,164466548,52.23,49.235
2,USB,2018-05-31,49.9480376075215,49.6896,139437694,51.54836279255851,48.198613802760555
3,USB,2018-04-30,50.1468,50.1468,154641525,51.578145728444,48.735334073339935
4,USB,2018-03-29,54.063121485148514,50.1965,142070407,55.17301082970297,48.85461336633663
5,USB,2018-02-28,56.25084059970567,53.7115,147001315,57.110461736571004,51.25278593451067
6,USB,2018-01-31,53.40516477073854,56.4583,139549839,57.802074728736436,53.15162609765488
7,USB,2017-12-29,54.57111578947369,52.9408,100572704,55.75185964912281,52.9408
8,USB,2017-11-30,53.630614796010875,54.1907,111254891,54.94730632819583,50.25045145965549
9,USB,2017-10-31,52.36305974623023,53.4341,122921245,53.86644652445752,51.42467126700993
10,USB,2017-09-29,50.48633890651241,52.6579,110686781,53.40468119052061,48.673429305840635
11,USB,2017-08-31,51.81698401951219,50.0777,98322793,52.417916419512196,49.999529931707315
12,USB,2017-07-31,50.95711074270557,51.5727,113982367,52.4814269988632,50.224266388783626
13,USB,2017-06-30,49.98968543913713,50.7323,146120859,52.237071610169494,49.41806765215717
14,USB,2017-05-31,50.100947632147765,49.4595,118730622,51.32552947533897,48.691706622126155
15,USB,2017-04-28,50.16894247269891,49.8385,136341816,51.14083209828393,48.15713094773791
16,USB,2017-03-31,54.29945633009709,50.0523,172830593,55.018654427184465,49.61494980582524
17,USB,2017-02-28,51.38764559999999,53.1663,123479632,53.6592966,50.7786498
18,USB,2017-01-31,49.89894115859449,50.8946,134662754,51.36826294396961,48.323286875593546
19,USB,2016-12-30,48.14931113490364,49.6573,148392911,50.92362398286938,47.97531241970022
20,USB,2016-11-30,43.15037436517534,47.7077,184571590,47.85191916565901,42.13603290004031
21,USB,2016-10-31,41.0447754691689,43.035,149768854,43.40035522788204,40.737107908847186
22,USB,2016-09-30,42.54458498484495,41.237,145274904,42.55419958032176,40.54474912567032
23,USB,2016-08-31,40.26217644394111,42.1726,125657976,42.249016942242356,39.28308437146093
24,USB,2016-07-29,38.35177128290253,40.2813,122955133,40.596520037941666,36.899848683898504
25,USB,2016-06-30,40.548749442102654,38.5237,165599290,41.21739784279692,36.751781738160176
26,USB,2016-05-31,40.826904297057446,40.6371,159856095,41.02619880896776,38.50180165810369
27,USB,2016-04-29,38.25503038182244,40.5137,167833663,41.699976059967206,36.85047952682127
