,symbol,date,open,close,volume,high,low
0,APY,2018-07-23,41.17,35.81,7050195,42.17,35.75
1,APY,2018-06-29,43.3,41.75,18989476,43.64,36.22
2,APY,2018-05-31,37.5,43.19,64901896,46.11,33.345
