,symbol,date,open,close,volume,high,low
0,REGN,2018-07-23,344.95,366.21,11244736,374.84,342.58
1,REGN,2018-06-29,301.34,344.99,17613089,349.24,297.78
2,REGN,2018-05-31,302.93,300.32,21212527,314.8376,281.89
3,REGN,2018-04-30,342.45,303.68,18050058,345.49,298.19
4,REGN,2018-03-29,320.35,344.36,16841606,352.59,317.71
5,REGN,2018-02-28,366.69,320.44,23219350,370.99,313.531
6,REGN,2018-01-31,379.48,366.65,16572188,396.78,363.0
7,REGN,2017-12-29,356.37,375.96,12687363,390.91,355.03
8,REGN,2017-11-30,403.81,361.86,21314408,432.5,353.1358
9,REGN,2017-10-31,448.31,402.62,17749085,477.0,400.19
10,REGN,2017-09-29,498.24,447.12,15941737,505.49,426.47
11,REGN,2017-08-31,486.6,496.9,15066823,502.42,459.14
12,REGN,2017-07-31,494.2,491.62,13931622,526.12,482.51
13,REGN,2017-06-30,460.0,491.14,25547075,543.55,453.54
14,REGN,2017-05-31,388.8,459.06,20397577,464.4,388.22
15,REGN,2017-04-28,388.0,388.49,16488785,393.5,360.0
16,REGN,2017-03-31,378.0,387.51,22479802,401.21,364.44
17,REGN,2017-02-28,358.74,373.5,17102099,384.58,347.0
18,REGN,2017-01-31,370.84,359.29,21783768,389.22,340.09
19,REGN,2016-12-30,379.48,367.09,17773027,396.675,348.82
20,REGN,2016-11-30,345.52,379.24,24679151,452.96,325.35
21,REGN,2016-10-31,402.02,345.02,12729555,407.79,344.85
22,REGN,2016-09-30,394.75,402.02,16500033,424.35,384.01
23,REGN,2016-08-31,425.09,392.55,17168907,443.99,390.015
24,REGN,2016-07-29,349.0,425.12,15301775,425.88,348.43
25,REGN,2016-06-30,398.75,349.23,20556016,408.35,329.09
26,REGN,2016-05-31,377.95,398.93,20854113,402.48,360.25
27,REGN,2016-04-29,373.99,376.71,20819713,433.93,360.81
28,REGN,2016-03-31,387.86,360.44,20595895,419.0,348.96
29,REGN,2016-02-29,417.19,384.02,19532192,437.525,350.26
30,REGN,2016-01-29,531.76,420.09,21408701,532.91,400.0
31,REGN,2015-12-31,549.25,542.87,12989906,563.79,526.261
32,REGN,2015-11-30,561.85,544.5,15064944,592.59,540.26
