,symbol,date,open,close,volume,high,low
0,ALL,2018-07-13,91.04,92.83,12279956,94.16,90.92
1,ALL,2018-06-29,94.25,91.27,45830920,94.92,90.21
2,ALL,2018-05-31,97.6,93.48,42411069,98.2,91.78
3,ALL,2018-04-30,95.47461940298507,97.3455,37273587,98.77851492537314,91.66419291044777
4,ALL,2018-03-29,91.88208262658229,94.3401,46513583,97.48725787183545,90.22018424050633
5,ALL,2018-02-28,97.60182165618903,91.3538,60506796,99.0771865163668,87.42279429872102
6,ALL,2018-01-31,103.04773905031892,97.7998,50024670,103.49331878100638,96.46306080793765
7,ALL,2017-12-29,102.0873140101232,103.6815,31507673,104.32511546175151,99.76039657148314
8,ALL,2017-11-30,93.14597712838496,101.6516,41879736,102.49325069160336,92.60137962205337
9,ALL,2017-10-31,90.42162049861497,92.602,36113877,93.38141167696571,89.40542552738121
10,ALL,2017-09-29,89.35606046132085,90.6781,47442261,92.2862525731694,84.4428090414536
11,ALL,2017-08-31,92.82888209944753,89.287,47607688,93.97333425414365,88.60624828729283
12,ALL,2017-07-31,87.30342417582416,89.416,27566770,89.66164835164835,86.21274549450548
13,ALL,2017-06-30,84.52272288557214,86.9006,39912603,89.16056585255541,84.08055565355042
14,ALL,2017-05-31,79.73221709520499,84.4776,41629195,84.7612467018763,79.43379610840861
15,ALL,2017-04-28,79.78120757780786,79.5366,32785959,80.7302849797023,77.38405331529094
16,ALL,2017-03-31,80.7400833967358,79.7323,38500697,81.29778877162843,78.34292871517978
17,ALL,2017-02-28,73.93994700584226,80.3878,41002494,80.51499588607597,73.38224196689387
18,ALL,2017-01-31,72.0741896024465,73.2527,32051174,73.87604434250765,71.13917308868504
19,ALL,2016-12-30,68.12962014301134,72.1911,40612235,72.82418439017809,67.94456470588236
20,ALL,2016-11-30,66.08426973684209,68.1004,66931573,70.82753272311211,64.81810097254004
21,ALL,2016-10-31,66.80093460972017,65.8314,39700372,67.80925060382916,65.03638162002945
22,ALL,2016-09-30,66.868797745013,67.0724,36478068,67.36326036426712,65.19150297773922
23,ALL,2016-08-31,66.35494205336427,66.8591,35441722,67.431125362529,65.91865152262181
24,ALL,2016-07-29,67.49494233865066,65.9318,31014702,67.90985049026781,65.70987238401872
25,ALL,2016-06-30,64.55194867762688,67.4949,42466222,67.4949,62.97915829878484
