,symbol,date,open,close,volume,high,low
0,AIV,2018-07-23,42.26,41.6,12397728,43.16,41.32
1,AIV,2018-06-29,40.84,42.3,20785957,42.69,40.59
2,AIV,2018-05-31,40.63,40.83,19689674,41.57,38.54
3,AIV,2018-04-30,40.35333990147783,40.2048,21061030,41.12574738916256,38.55105576354679
4,AIV,2018-03-29,38.11539548466258,40.3534,25432778,40.640577570552146,37.79850988957055
5,AIV,2018-02-28,41.50206588204863,38.2837,26245760,41.729827159855155,37.60041616658045
6,AIV,2018-01-31,42.94926130497132,41.0367,19766854,42.978685325047806,39.58511500956023
7,AIV,2017-12-29,43.380816380690916,42.8708,18568872,43.626016563715396,42.076351407000686
8,AIV,2017-11-30,43.233691993649344,43.2435,19949262,44.763740984350186,42.47847550464957
9,AIV,2017-10-31,42.71306298317417,42.7909,18459765,44.308721828103685,42.02225945884493
10,AIV,2017-09-29,44.12381292749658,42.6741,17202363,45.45677045143639,42.304374555403555
11,AIV,2017-08-31,44.250344407677034,44.1044,21549537,45.13574048091771,43.54981125082726
12,AIV,2017-07-31,41.65315444566411,43.9699,24408849,43.9988593194292,40.417556816684964
13,AIV,2017-06-30,41.344256504538045,41.4794,25487251,43.43898068419828,40.72645766814056
14,AIV,2017-05-31,42.097163816402606,41.4311,25261804,42.51224706430568,40.75538308480895
15,AIV,2017-04-28,42.42631806127115,41.8711,31053961,43.192136076817555,41.31588193872884
16,AIV,2017-03-31,44.26424351747463,42.455,26627293,44.474843291995484,41.00951972942503
17,AIV,2017-02-28,41.97640909090909,44.5419,17535079,44.85301363636363,41.34460909090908
18,AIV,2017-01-31,43.38849714091218,41.8501,18460932,43.4264822555026,41.16636793737236
19,AIV,2016-12-30,39.96035309130913,43.1606,27701600,43.2887998019802,39.01072492849285
20,AIV,2016-11-30,41.77409517814727,39.9793,35541563,42.75221106888361,37.66220992874109
21,AIV,2016-10-31,43.040042205582026,41.514,30706022,43.040042205582026,38.989436351259364
22,AIV,2016-09-30,42.48427858854281,43.2473,29609292,45.131303485079506,40.71067770768896
23,AIV,2016-08-31,43.06828047808765,42.5596,27247034,43.7276810978309,40.939358477202305
24,AIV,2016-07-29,41.53371459647597,42.983,23235619,43.40376027844246,40.62674244072221
25,AIV,2016-06-30,39.50470674818841,41.2906,29064431,41.2906,36.59678632246377
26,AIV,2016-05-31,37.559844759671755,39.8787,19581130,40.78567160609614,37.5037434232122
27,AIV,2016-04-29,38.63739291063404,37.1624,23376100,39.360974338492255,36.560435912131794
28,AIV,2016-03-31,34.24024727403156,38.7951,19221215,38.9156969153515,34.08254361549498
