,symbol,date,open,close,volume,high,low
0,MDT,2018-07-23,84.38,88.63,57347152,88.93,83.605
1,MDT,2018-06-29,86.34742448312112,85.1146,102801663,87.65978602966942,84.09056030837517
2,MDT,2018-05-31,79.1393860055607,85.8205,108685321,88.13701720342911,77.83686704066265
3,MDT,2018-04-30,79.3282675277674,79.6663,93308843,80.98860349432172,76.176611830775
4,MDT,2018-03-29,79.328288232361,79.7558,113826694,83.69288511593119,75.9678468960359
5,MDT,2018-02-28,84.38919016147203,78.9629,114563465,84.68570874953062,76.65993896607837
6,MDT,2018-01-31,81.20658432879263,84.8933,108335862,86.90962706950751,80.99902124810805
7,MDT,2017-12-29,81.50305552941175,79.8129,92632891,83.13390735603716,78.64659384520124
8,MDT,2017-11-30,79.03974878850603,80.7204,120203173,82.66641719225618,75.73741658346525
9,MDT,2017-10-31,76.7202220566319,79.138,124970442,80.28791877794337,75.20173956780924
10,MDT,2017-09-29,79.31491114825768,76.4352,103256736,81.31989774977497,75.84058387553041
11,MDT,2017-08-31,81.6229942942198,78.77,108479957,83.11788514016372,77.20671545522202
12,MDT,2017-07-31,86.76236941764915,82.0432,79038566,87.15319090151245,81.99434731451709
13,MDT,2017-06-30,82.24292203943662,86.2671,94587948,87.20996295211268,82.00963636056339
14,MDT,2017-05-31,80.68772925961083,81.9222,101693995,83.59408163265307,79.21997271001425
15,MDT,2017-04-28,78.58806823925862,80.7654,69586668,81.15906935852689,77.42164051029005
16,MDT,2017-03-31,79.03521750248262,78.3062,94329039,81.64996027805363,78.1117953326713
17,MDT,2017-02-28,72.78750720553703,78.2311,90556082,78.47282259300458,72.73916268693611
18,MDT,2017-01-31,67.92404301499606,73.503,137379829,73.7447225730071,67.05384175217047
19,MDT,2016-12-30,70.59266483223361,68.8716,135651174,71.84962229397725,68.68305638073845
20,MDT,2016-11-30,78.83087007259277,70.1712,165902811,81.7815012737981,69.22930469798656
21,MDT,2016-10-31,82.65604486710558,78.8308,88701287,83.37207688368692,77.56693140697391
22,MDT,2016-09-30,83.70367065972222,83.0405,90438699,84.6215372974537,81.09904386574073
23,MDT,2016-08-31,83.59652155578534,83.2331,90737275,84.7824234746639,80.60307558313224
24,MDT,2016-07-29,83.08005709231999,83.8069,87018420,85.37535048499373,82.48710629921261
25,MDT,2016-06-30,76.24012474357497,82.5784,125844161,82.71163701740232,76.03075228765702
26,MDT,2016-05-31,75.0980430168986,76.5922,101004878,78.03401390407555,74.83156916003976
27,MDT,2016-04-29,70.9582291850916,75.3265,106432820,76.83969185091597,70.75837365761211
28,MDT,2016-03-31,70.70119868000002,71.3769,131803914,74.15108218000002,69.52585906000002
29,MDT,2016-02-29,70.55285371495025,73.2799,111423315,74.09422632123012,67.2576727871818
30,MDT,2016-01-29,71.80277976817703,71.888,133088804,73.74390727081138,68.44131506849315
31,MDT,2015-12-31,71.81225709828394,72.8349,120641143,74.72868315132605,71.37668697347894
32,MDT,2015-11-30,69.76496145473853,70.9899,98079464,73.18536677727636,69.62362239182374
33,MDT,2015-10-30,62.99954050324675,69.6519,137419778,70.19841112012986,62.51898762175324
34,MDT,2015-09-30,66.58481936809083,63.07489999999999,163988886,68.31386689572751,60.285809710188225
35,MDT,2015-08-31,73.17980363812423,67.7445,115129151,73.94824311799695,52.047717941624015
36,MDT,2015-07-31,69.60933348641409,73.4609,111362077,73.9388316111749,67.6609656181911
