,symbol,date,open,close,volume,high,low
0,PHM,2018-07-13,28.55,29.65,27175167,29.85,28.455
1,PHM,2018-06-29,30.43,28.75,101190168,33.04,27.77
2,PHM,2018-05-31,30.232698446280992,30.1629,90999410,31.509012892561984,28.57747814876033
3,PHM,2018-04-30,29.32523797760211,30.2725,102790145,31.47901268115942,27.869445816864296
4,PHM,2018-03-29,28.028977619532046,29.405,90851061,30.636440318752125,27.859467616141067
5,PHM,2018-02-28,31.30197990737442,27.9024,102898666,31.967979479871747,27.673773281083008
6,PHM,2018-01-31,33.25032987747409,31.64,102600133,34.99982406534716,31.3815519949733
7,PHM,2017-12-29,33.80696285714285,33.0515,85443815,34.38350030075188,32.68370887218045
8,PHM,2017-11-30,30.088739232346907,33.8362,105026062,34.30215411661295,29.01307919718722
9,PHM,2017-10-31,27.193900562355275,29.9698,97104999,30.108594971882237,26.45035607012901
10,PHM,2017-09-29,25.65718390047567,27.0947,82804887,27.273150274423713,25.13174698133919
11,PHM,2017-08-31,25.01649341595662,25.5105,91565396,25.688342370255615,24.364404725019366
12,PHM,2017-07-31,24.295262366912365,24.1273,103646189,24.897950859950857,23.524611506961506
13,PHM,2017-06-30,22.418052996331024,24.236,115126218,24.433602935181412,22.34889196901753
14,PHM,2017-05-31,22.342127040141154,22.3126,100019677,23.2427017644464,21.722059197176886
15,PHM,2017-04-28,23.27714997794442,22.3126,121655427,24.04485302161447,21.07246431407146
16,PHM,2017-03-31,21.899290870488322,23.1788,135246188,23.67091889596603,21.85007898089172
17,PHM,2017-02-28,21.118382585034013,21.6184,91295097,21.755659682539683,20.64777795918367
18,PHM,2017-01-31,18.1869339841934,21.089,111120892,21.55470316132031,17.824175732217572
19,PHM,2016-12-30,18.500607943416757,18.0202,108810466,19.775159630032647,17.892744831338412
20,PHM,2016-11-30,18.1784743902439,18.4029,133603938,19.046903923647932,17.26125668080594
21,PHM,2016-10-31,19.446965376344085,18.1492,100243791,20.15439387096774,17.6857123655914
22,PHM,2016-09-30,20.881338323353294,19.5543,93041056,21.03746047904192,18.58829416167665
23,PHM,2016-08-31,20.542914833879266,20.7566,93232150,21.383086055217593,20.144683387926996
24,PHM,2016-07-29,18.940226628895182,20.572,112778371,21.756978281397544,18.49343153918791
25,PHM,2016-06-30,18.066049256028734,18.9305,107361850,19.231600820933814,17.201598512057465
26,PHM,2016-05-31,17.85682750533049,18.1372,89715867,18.40790447761194,16.99637398720682
27,PHM,2016-04-29,17.914852365415985,17.7795,153736761,18.852650897226752,16.048923327895597
28,PHM,2016-03-31,16.77404676643506,18.0889,110123766,18.195248423303045,16.629026189203632
29,PHM,2016-02-29,15.939298952879579,16.5357,114716122,16.997429842931936,14.631064397905757
30,PHM,2016-01-29,16.90127070405728,16.1221,171223767,16.93012887828162,14.053930847255367
31,PHM,2015-12-31,18.80595903479237,17.1418,105089863,18.950250280583614,16.429963187429852
32,PHM,2015-11-30,17.533312114989734,18.6435,98771653,18.95932931211499,16.54754183778234
33,PHM,2015-10-30,18.059609165302785,17.5428,159895068,19.399484779050738,16.767586252045827
34,PHM,2015-09-30,19.390011764705882,18.0597,106824864,20.571979411764705,17.734299999999998
35,PHM,2015-08-31,19.695999806669885,19.7246,124069823,21.068809086515223,18.01812179797003
36,PHM,2015-07-31,19.362330694980695,19.7532,128836668,19.96293474903475,18.380390733590737
37,PHM,2015-06-30,18.3899276426799,19.2098,105087237,20.029672357320102,17.7416564764268
38,PHM,2015-05-29,18.407155474452555,18.2078,108039217,19.40393284671533,18.193560323253386
39,PHM,2015-04-30,21.141153316062173,18.3217,132550500,21.786684715025906,18.293220673575128
40,PHM,2015-03-31,21.482924696356275,21.1032,103541517,21.61582834008097,19.54632874493927
41,PHM,2015-02-27,19.51007265070922,21.3353,103650261,22.091870921985816,19.065587234042553
42,PHM,2015-01-30,20.41801636716853,19.4723,167461606,22.016277027683344,19.13184210781933
43,PHM,2014-12-31,20.436856943150048,20.295,110261656,20.83405638397018,18.62108807082945
44,PHM,2014-11-28,18.115406796116506,20.3763,95853825,20.649491262135925,17.908158252427185
45,PHM,2014-10-31,16.63647462219906,18.0778,172452615,18.661866492965082,15.600227618551326
46,PHM,2014-09-30,18.096559682899205,16.6364,110664477,18.548738165345412,16.50451460928652
47,PHM,2014-08-29,16.56477008324662,18.0587,84659100,18.171449427679505,16.414437513007286
48,PHM,2014-07-31,19.017114107648727,16.5836,122974723,19.392946402266293,16.452058696883856
49,PHM,2014-06-30,18.378152976190474,18.9419,115596800,19.22847140376984,18.011717410714287
50,PHM,2014-05-30,17.253633640081798,18.3314,134163000,18.884341002044987,16.878758384458077
51,PHM,2014-04-30,18.003394725394234,17.2349,122698293,18.88435209352909,16.954680581837955
52,PHM,2014-03-31,19.465462167795728,17.9847,149426300,20.06526456487754,17.234947003647733
53,PHM,2014-02-28,19.305438065745594,19.6233,163016000,20.24032610767032,17.94985040495474
54,PHM,2014-01-31,18.931457923228347,18.9969,144597787,19.426947933070867,17.024288828740158
55,PHM,2013-12-31,17.566574521354934,19.0437,142915800,19.15588674521355,16.500800441826215
56,PHM,2013-11-29,16.464466950959487,17.49,181642700,17.946828358208954,15.364349680170575
57,PHM,2013-10-31,15.438892691218133,16.4551,208772100,17.014480169971673,14.2455483286119
58,PHM,2013-09-30,14.534604242424242,15.383,198130600,17.126406666666668,14.11506787878788
59,PHM,2013-08-30,15.663492852501625,14.3063,258585200,16.072509876543208,13.227982391163092
60,PHM,2013-07-31,17.729932471437163,15.4129,228949200,19.06454317498497,14.930957245941071
61,PHM,2013-06-28,20.22312567211387,17.5817,219404500,20.22312567211387,16.45098444913021
62,PHM,2013-05-31,19.361130662343676,20.0099,193850700,22.679122417786008,18.944064659564614
63,PHM,2013-04-30,18.7123497856122,19.4538,224465800,20.14890957598857,16.18215092901382
64,PHM,2013-03-28,17.61871971343874,18.7587,167859500,20.01916600790514,17.238726284584985
65,PHM,2013-02-28,19.31481188738269,17.7763,197711600,19.685537643378517,16.664122732012512
66,PHM,2013-01-31,17.498227965284475,19.2221,199959300,20.362079893924783,16.979212729026038
67,PHM,2012-12-31,15.71881938325991,16.831,172315400,17.479772026431718,14.65297962555066
68,PHM,2012-11-30,16.154426769779896,15.5798,277043300,16.932953361094587,13.485192742415231
69,PHM,2012-10-31,14.28224394463668,16.071,259621900,16.96074394463668,14.087612456747404
70,PHM,2012-09-28,12.678800516129032,14.3656,306562700,16.19142141935484,12.437829161290322
71,PHM,2012-08-31,10.565666666666667,12.6788,313129800,12.891966959064328,10.028115204678363
72,PHM,2012-07-31,9.898375221238938,10.473,291785500,11.297864601769911,9.226434955752213
73,PHM,2012-06-29,8.332049626168224,9.9169,271710300,9.926168130841123,7.071583831775701
74,PHM,2012-05-31,9.156944444444447,8.675,282458800,10.028151709401712,7.609161324786327
75,PHM,2012-04-30,8.100398983739836,9.1199,259376900,9.407213922764228,7.090166158536586
76,PHM,2012-03-30,8.165227457627118,8.2023,246039800,8.980823389830507,7.497921694915253
77,PHM,2012-02-29,7.006714285714285,8.1745,292590100,8.628638888888888,6.914032879818594
78,PHM,2012-01-31,5.996517583892617,6.9048,262489600,7.701864161073826,5.903835704697986
79,PHM,2011-12-30,5.607228209191759,5.8482,202629200,6.107708082408875,5.134552773375595
80,PHM,2011-11-30,4.504289361702128,5.6628,272974000,5.665580425531915,4.42087659574468
81,PHM,2011-10-31,3.6145772200772206,4.8009,272503100,5.162357722007723,3.0492202702702706
82,PHM,2011-09-30,4.420884303797467,3.6609,253672600,4.522833417721518,3.633095696202531
83,PHM,2011-08-31,6.506223749999999,4.4487,376238300,6.5154918749999995,3.1511625
84,PHM,2011-07-29,7.07621135371179,6.3672,140415300,7.284744104803494,6.20964192139738
85,PHM,2011-06-30,7.729633942558746,7.0994,158573500,7.766706527415145,6.293071279373368
86,PHM,2011-05-31,7.562792417061612,7.8223,147091900,7.8223,6.904755331753555
87,PHM,2011-04-29,6.932570725707256,7.535,159011000,7.82231242312423,6.5618450184501835
88,PHM,2011-03-31,6.41353081081081,6.8584,216710900,7.187417837837837,6.033538378378378
89,PHM,2011-02-28,7.39595652173913,6.395,203647400,7.534978260869566,6.339391304347825
90,PHM,2011-01-31,7.062358935361217,7.3126,167905000,8.054055006337135,7.016017997465147
91,PHM,2010-12-31,5.91303829787234,6.9696,160689300,7.108621276595745,5.8203574468085115
92,PHM,2010-11-30,7.3218865814696485,5.8019,212026700,7.553591853035144,5.681413258785942
93,PHM,2010-10-29,8.211583439490445,7.2755,170373500,8.267192356687898,7.266231847133758
94,PHM,2010-09-30,7.720369520547946,8.1189,113543514,8.329287020547946,7.460861301369865
95,PHM,2010-08-31,8.29500248756219,7.4516,140440800,8.424756716417912,7.136482587064678
96,PHM,2010-07-30,7.6369220956719825,8.1374,186866900,8.628609794988611,7.200394145785878
97,PHM,2010-06-30,10.157855072463772,7.674,221628500,10.269072463768119,7.636927536231886
98,PHM,2010-05-28,11.88174631956912,10.3247,211365300,12.474906822262119,9.407154847396768
99,PHM,2010-04-30,10.537879297173415,12.132,172953700,12.891987776928953,9.916913674560734
100,PHM,2010-03-31,10.083777422222223,10.4267,127172100,11.038399733333334,9.97255928888889
101,PHM,2010-02-26,9.750087534626038,10.0374,158885500,10.954946260387812,9.583260941828254
102,PHM,2010-01-29,9.286692205323194,9.7501,163056800,10.574965874524715,9.258887737642587
103,PHM,2009-12-31,8.526652,9.2681,150663900,9.4441939,8.0817832
104,PHM,2009-11-30,8.4618318380744,8.4711,178036500,9.564743107221005,8.026228227571115
105,PHM,2009-10-30,10.139352275249722,8.3506,158165900,10.194961154273031,8.26718668146504
106,PHM,2009-09-30,11.779822292993632,10.1857,140329100,12.493470063694268,10.000336942675158
107,PHM,2009-08-31,10.630571909233177,11.8447,194539300,12.595420422535211,9.852047026604069
108,PHM,2009-07-31,8.257932189973616,10.5379,132066100,10.639849780123132,7.266238874230432
109,PHM,2009-06-30,8.424772593431483,8.1838,179424100,9.055008607021517,7.692586636466592
110,PHM,2009-05-29,10.54719090909091,8.156,228578300,11.492545454545454,7.822345454545454
111,PHM,2009-04-30,9.907614596003475,10.6676,222935200,11.538802780191137,8.64715099913119
112,PHM,2009-03-31,8.016959286367795,10.1301,168603300,11.427642543458372,7.1457521500457455
113,PHM,2009-02-27,9.258923529411765,8.5082,191099600,11.918894553376907,7.646258169934641
114,PHM,2009-01-30,10.278408669950737,9.4072,160283300,11.955948768472906,8.990132019704431
115,PHM,2008-12-31,9.175479414455628,10.1301,166196100,11.548128636779508,8.313540439158281
116,PHM,2008-11-28,9.974433802816902,9.8359,156446100,10.999583943661971,5.993895868544601
117,PHM,2008-10-31,12.699001346499102,10.2885,290102900,14.204410233393178,6.381825403949731
118,PHM,2008-09-30,13.862599928418039,12.9021,265216200,18.471152469577667,12.11707602004295
119,PHM,2008-08-29,11.42210062026189,13.3657,158327200,13.503870572019299,10.381215644383184
120,PHM,2008-07-31,8.658701064701063,11.2471,223845200,12.205083947583946,7.659265888615887
121,PHM,2008-06-30,11.155032814122531,8.8706,183591000,11.855100934579436,8.815331464174454
122,PHM,2008-05-30,11.99543867538839,11.2245,124956000,13.76676206050695,10.839030662305806
123,PHM,2008-04-30,13.739337423312884,11.968,157662900,15.4280736196319,11.738552147239263
124,PHM,2008-03-31,11.756850721649483,13.3538,195104800,15.171018144329896,10.260858006872851
125,PHM,2008-02-29,14.261741211226,12.3864,195998600,14.9661376661743,11.608819497784344
126,PHM,2008-01-31,9.605412844036698,14.957,229538300,15.213144342507643,7.501370030581039
127,PHM,2007-12-31,9.449891840607211,9.642,142681800,11.599673624288425,8.955899430740038
128,PHM,2007-11-30,13.08474207436399,9.3124,158681500,13.148525636007827,8.000281017612524
129,PHM,2007-10-31,12.665578840970351,13.5221,146984800,15.48116435309973,12.13708706199461
130,PHM,2007-09-28,15.162206612784718,12.4013,87584100,16.847908670095517,11.736131080088173
131,PHM,2007-08-31,17.54258653846154,15.1248,157312300,22.04185096153846,14.052248076923076
132,PHM,2007-07-31,20.40581954498449,17.579,96195600,21.569269389865564,17.515373836608067
133,PHM,2007-06-29,24.74146440979955,20.4058,69245200,26.722963028953227,20.233100579064587
134,PHM,2007-05-31,24.420258006595823,24.7651,57581700,25.953897398314403,22.904768193477466
135,PHM,2007-04-30,24.138956133828998,24.4112,65378500,26.48025338289963,22.83218557620818
136,PHM,2007-03-30,26.598215759637185,24.0119,75945100,27.56014372637944,23.149794746787606
137,PHM,2007-02-28,31.264632949932345,26.7879,51673300,32.22522746955346,26.561344688768607
138,PHM,2007-01-31,30.02307361677344,31.1196,50234300,31.627083284799063,28.120011298776934
139,PHM,2006-12-29,30.57585628019324,30.014,45783500,31.9986213768116,28.999033816425122
140,PHM,2006-11-30,28.230740130409007,30.5388,71207900,30.82843888559573,25.569682868998218
141,PHM,2006-10-31,28.891462536302036,28.0497,64473800,32.149898160697006,27.796266118102615
142,PHM,2006-09-29,26.990656685499058,28.8371,69039600,30.701645699937227,24.610193000627746
143,PHM,2006-08-31,25.798640175261205,26.8201,67213500,28.872059116953153,24.777180350522414
144,PHM,2006-07-31,26.024644736842102,25.7625,66188500,27.8235,23.52071052631579
145,PHM,2006-06-30,29.36027287252518,26.0247,80496600,29.983997881208754,23.94561663772143
146,PHM,2006-05-31,33.72387212811826,29.3098,71515400,34.06688795811518,28.659875269479517
147,PHM,2006-04-28,34.689685783132525,33.7148,50349400,37.4428354484605,32.460085890227575
148,PHM,2006-03-31,34.67167326913066,34.6807,54829100,36.756848099947945,32.50525786048933
149,PHM,2006-02-28,35.796976308253065,34.6338,63555500,36.924085134079675,32.85747649049727
150,PHM,2006-01-31,35.61662531328321,35.9773,47673000,40.30539624060151,34.90429280701755
151,PHM,2005-12-30,38.09627540650407,35.4904,36826400,39.45782276422764,35.13874207317073
152,PHM,2005-11-30,33.78071703098727,37.5011,59745400,39.01447612298823,33.05105354311794
153,PHM,2005-10-31,38.66320825615242,34.042,89339100,39.23072505953956,30.853096057157977
154,PHM,2005-09-30,42.92,42.92,63314900,42.92,40.79
155,PHM,2005-08-31,41.250755580046395,38.7893,43451400,42.749228538283056,36.8633347563805
156,PHM,2005-07-29,38.046867816705834,42.1283,35454100,43.40177883999146,37.371879032258065
157,PHM,2005-06-30,34.401955548961425,37.9119,33809200,39.46437543026706,34.172459181008904
158,PHM,2005-05-31,32.53753158927403,34.3814,32091200,34.588273041203394,30.783607979071288
159,PHM,2005-04-29,33.616890132960116,32.1328,40902400,34.34544347095872,30.4238477256823
160,PHM,2005-03-31,35.08748966453891,33.1132,45281200,35.9329713432025,31.970900285209837
161,PHM,2005-02-28,29.953374519354018,35.0632,44908400,35.49014232248142,29.656761958472188
162,PHM,2005-01-31,28.672538740920096,29.6972,31966300,30.33536622276029,26.973758232445523
163,PHM,2004-12-31,24.96934326018809,28.6725,31053700,29.2117946708464,24.62778996865204
164,PHM,2004-11-30,24.698244661599713,24.815,25757000,26.763916033297143,24.47820575461455
165,PHM,2004-10-29,27.796686771137026,24.6443,58013700,28.003253425655977,21.31229005102041
166,PHM,2004-09-30,26.5213756232687,27.5587,23948700,28.77115706371191,26.42707340720222
167,PHM,2004-08-31,24.611041475826973,26.4507,30436700,27.97627048346056,24.39566681933842
168,PHM,2004-07-30,23.34578385502471,24.5124,26630800,24.82648896210873,21.927896540362436
169,PHM,2004-06-30,23.6732487411109,23.3457,27407700,25.35137516817221,22.457280126849895
170,PHM,2004-05-28,22.25600075829384,23.6456,29160700,23.999723677725118,20.059537440758294
171,PHM,2004-04-30,24.96803193003864,22.0409,34766600,25.259400345739273,20.69612269676632
172,PHM,2004-03-31,23.712805575539566,24.9231,31163800,26.06615584532374,23.712805575539566
173,PHM,2004-02-27,19.316207031842307,23.6291,27389500,23.750022232752087,18.922090125094773
174,PHM,2004-01-30,41.92869573481687,19.3207,38073050,42.166061775614274,17.914418173388963
175,PHM,2003-12-31,21.586824610126044,20.9643,17633500,22.130973819696646,18.821292619098482
176,PHM,2003-11-28,19.493570755704415,21.3825,13462300,21.507831798199703,19.258573634079966
177,PHM,2003-10-31,15.218841752398564,19.3615,19102200,19.851636227025775,15.095748179401225
178,PHM,2003-09-30,14.896580149977943,15.2211,13975200,15.612761887957653,14.24977851786502
179,PHM,2003-08-29,13.699994365985576,14.8877,16149200,15.207552929687498,13.373431234975962
180,PHM,2003-07-31,13.79168347513089,13.6709,20057700,14.54322509816754,12.964092997382199
181,PHM,2003-06-30,14.818360768731756,13.7917,19097200,16.100009179370744,13.78946326629906
182,PHM,2003-05-30,12.965683793261167,14.6624,16914300,15.145259948162828,12.663896325659397
183,PHM,2003-04-30,11.289131746852904,12.9635,13850200,13.189282634937056,11.025346094154164
184,PHM,2003-03-31,11.4120926221336,11.2109,16478200,11.883777547357926,10.16022741774676
185,PHM,2003-02-28,11.291058036592563,11.3536,10888700,11.876272122762149,10.737114932126698
186,PHM,2003-01-31,10.6968706082433,11.1637,11751800,11.83825730292117,10.605291636654663
187,PHM,2002-12-31,10.565082932943387,10.6924,10585900,11.14359381658659,9.629190808439523
188,PHM,2002-11-29,10.248553557733278,10.4762,11157900,10.728396548785685,9.507586706433747
189,PHM,2002-10-31,9.51432530487805,10.2486,19956900,10.99849756097561,8.08148532229965
190,PHM,2002-09-30,10.62352052545156,9.5143,14807100,10.947136171710063,9.132656720619282
191,PHM,2002-08-30,10.658278592375366,10.6449,14394200,11.663902785923753,9.509949413489736
192,PHM,2002-07-31,12.872513000834724,10.6851,21232200,13.133397120200334,9.04175302587646
193,PHM,2002-06-28,12.19682480862909,12.8167,15601600,13.322857080723733,11.059643702157274
194,PHM,2002-05-31,12.020613129264246,12.083,13176500,12.521936197676563,11.249689655172414
195,PHM,2002-04-30,10.661465695488722,11.8535,15673800,12.29912030075188,10.082159304511277
196,PHM,2002-03-28,11.628499164054336,10.6615,17830600,12.41947774294671,10.093332288401253
197,PHM,2002-02-28,10.62881374663073,11.5639,11724300,11.688578167115903,10.023234077782057
198,PHM,2002-01-31,9.951935949098623,10.4974,11129500,10.806867359490987,9.172701590668082
199,PHM,2001-12-31,8.921158965748823,9.9453,10776000,10.297070181329751,8.627275016789792
200,PHM,2001-11-30,7.247120101910828,8.7308,13063400,8.82422512101911,7.247120101910828
201,PHM,2001-10-31,6.8600496,7.2293,11657100,8.45272,6.6732
202,PHM,2001-09-28,8.501674257748776,6.8178,10066500,8.57507960848287,5.805695921696575
203,PHM,2001-08-31,9.220593817701452,8.4076,16527000,9.240585468956407,7.185887978863937
204,PHM,2001-07-31,9.480491640568538,9.2206,15355300,10.737745218019754,8.88518429294146
