,symbol,date,open,close,volume,high,low
0,SRE,2018-07-23,115.26,113.57,29191629,118.36,113.36
1,SRE,2018-06-29,105.78,116.11,69838512,119.78,100.485
2,SRE,2018-05-31,111.03409874213838,105.7151,46506935,111.49057997747114,100.12816661973154
3,SRE,2018-04-30,110.54785974955279,110.9448,40889555,112.50279048300537,107.89828357781754
4,SRE,2018-03-29,108.24566844092789,110.3693,37124123,112.66659301834201,105.03045056644488
5,SRE,2018-02-28,105.42696788401541,107.2776,46522311,109.57120256927878,99.05803714443017
6,SRE,2018-01-31,105.56476329658008,105.3482,69445032,108.02570984862643,101.3811541581013
7,SRE,2017-12-29,119.4444313318369,105.2497,33337945,119.82833876730267,103.38922550505052
8,SRE,2017-11-30,114.2650627076618,118.1921,25725077,120.13119677246053,113.22957526241838
9,SRE,2017-10-31,111.91078781276595,114.7828,29664646,115.24193119999998,107.45623829787233
10,SRE,2017-09-29,115.57403589766056,111.4907,20150301,117.39102268465786,110.92411272233419
11,SRE,2017-08-31,112.80031390655472,114.3911,21716114,116.06918533028066,110.34361638285422
12,SRE,2017-07-31,109.73519904433235,109.6188,17401380,111.4957345898593,107.038621183966
13,SRE,2017-06-30,112.14496015077606,108.5631,32985019,113.58925859866963,107.94686599556542
14,SRE,2017-05-31,108.98684107648725,112.1643,25719095,112.61684718001545,105.94418344063868
15,SRE,2017-04-28,106.37742070430012,108.8231,24140044,109.72819391258183,103.85471213944435
16,SRE,2017-03-31,105.78046571945701,106.3967,21382400,108.9482950678733,103.88361957466063
17,SRE,2017-02-28,97.09973858010699,105.4152,14782726,106.04602810771601,96.33509844954212
18,SRE,2017-01-31,96.46893145815022,97.8644,20582559,99.6421886903018,95.30285500537161
19,SRE,2016-12-30,94.79623217408586,96.1917,20469275,100.07224751589825,93.78308430047696
20,SRE,2016-11-30,101.22699228456914,94.3273,38642385,101.22699228456914,87.85293121242485
21,SRE,2016-10-31,101.1323837535014,101.2269,22113909,103.41967691876751,96.12302268907564
22,SRE,2016-09-30,98.95854464035824,101.312,32106326,105.29113536710514,96.54837951301427
23,SRE,2016-08-31,104.81483025900793,98.207,21549742,105.08233475102742,97.259001624773
24,SRE,2016-07-29,107.27395469252772,105.0119,21675377,107.62124109760458,103.24730961744727
25,SRE,2016-06-30,100.32829270303456,107.0206,27210658,107.0299861252412,99.643105560428
26,SRE,2016-05-31,96.45882566280807,99.8615,27982259,100.0106583271098,94.31467471060493
27,SRE,2016-04-29,96.87827622641511,96.3469,22514166,98.86394528301888,93.59679496855348
28,SRE,2016-03-31,90.63230552618933,96.9995,27858908,97.60545555021625,87.99406828447862
29,SRE,2016-02-29,87.68532768625012,89.3141,33108622,92.0626532794529,86.09357292508548
30,SRE,2016-01-29,86.21385274934036,87.6853,36850365,88.17670785540898,80.25402866490765
31,SRE,2015-12-31,92.21072034889905,87.0005,27917438,92.67343974045315,83.77071864695245
32,SRE,2015-11-30,93.98165633377003,91.1702,21663234,97.18818659679532,90.6556851153885
33,SRE,2015-10-30,88.85487402597401,94.0919,25670774,94.59263318523581,87.73396671223513
34,SRE,2015-09-30,85.97914059139784,88.8641,35952329,88.94678991935483,82.17540430107526
35,SRE,2015-08-31,92.97193307327359,86.4887,31067902,97.29408845545599,85.75922229836584
36,SRE,2015-07-31,90.18168029082335,92.8078,23288589,94.79562672430733,89.80782297111416
37,SRE,2015-06-30,97.9961512734991,90.2181,24180602,98.8076947240752,89.97190142510613
38,SRE,2015-05-29,96.1337885270308,97.3109,22471953,98.54233969479856,92.76091142179213
39,SRE,2015-04-30,98.53329675049447,96.1338,18004938,100.59260824470188,95.1558918903645
40,SRE,2015-03-31,97.58256180517336,98.7144,28075429,102.22762575674189,95.63580011007156
41,SRE,2015-02-27,101.11011399260629,97.3493,20713508,102.58564866913123,94.14631009242144
42,SRE,2015-01-30,100.57023977841315,100.6962,16133342,104.5559810757684,97.99705239456756
43,SRE,2014-12-31,100.20139716235633,100.1924,25342697,104.63699820402299,94.24527568247127
44,SRE,2014-11-28,98.60176631164414,99.9254,18504546,102.40274143023359,96.78624172558847
45,SRE,2014-10-31,94.3804676909091,98.3782,31504594,100.02827071818182,87.9501108
46,SRE,2014-09-30,95.05121241222244,94.2463,18248564,96.41956351300058,91.52748474093757
47,SRE,2014-08-29,88.56940409549873,94.1772,21409200,94.2838458809097,85.43223776540529
48,SRE,2014-07-31,92.8974076221041,88.6138,19582100,92.95961769130479,88.5160413198275
49,SRE,2014-06-30,88.96042154522014,93.0574,20286700,93.53730636997423,87.37850795530514
50,SRE,2014-05-30,87.11017829596413,88.6203,19888000,88.92055811659193,85.2909673542601
51,SRE,2014-04-30,85.44994231822331,87.0837,25412000,88.1434347125038,84.02813157894737
52,SRE,2014-03-31,83.12741318726746,85.45,26583700,86.08584125671766,81.96170421661844
53,SRE,2014-02-28,81.45525756324759,82.8586,27416800,84.05994883476235,78.82399049433683
