,symbol,date,open,close,volume,high,low
0,LLL,2018-07-23,191.08,200.41,7454609,205.26,190.92
1,LLL,2018-06-29,199.34,192.32,11991556,205.31,189.29
2,LLL,2018-05-31,197.0,198.33,21313544,199.86,180.24
3,LLL,2018-04-30,206.17960007147235,195.0754,15550246,216.03893466408007,194.45794672248314
4,LLL,2018-03-29,207.20535353846154,207.1456,11229382,209.67516646153845,198.87969384615386
5,LLL,2018-02-28,210.96977699831365,206.6974,12894706,215.49112701517703,192.04882348060707
6,LLL,2018-01-31,196.8957665254636,210.7748,14791617,216.9702656217641,194.25686523580907
7,LLL,2017-12-29,196.92554435178164,196.2807,11050122,198.09618486732373,189.5544773768006
8,LLL,2017-11-30,186.3103854171912,197.0148,10695532,198.38385395035,181.58814135656377
9,LLL,2017-10-31,184.65976069558712,184.9463,10407422,189.7087808526552,180.7074944278235
10,LLL,2017-09-29,180.1245513983973,186.1814,9586037,188.96774797006847,178.04961142068672
11,LLL,2017-08-31,173.05983934868857,179.3143,12236090,182.9108618911175,170.5303892274631
12,LLL,2017-07-31,164.6525478596331,172.1703,11744111,177.83813407441275,164.44590807567013
13,LLL,2017-06-30,165.71531904476896,164.4066,13408564,169.31675641608808,158.46324433804162
14,LLL,2017-05-31,167.25031869031378,165.8924,12539047,168.58855739960853,156.87896869327957
15,LLL,2017-04-28,161.42236148920065,168.2393,9451699,176.25116164056584,158.70929831751758
16,LLL,2017-03-31,165.94740320043562,161.8925,11445486,167.72019904410433,159.84545949543227
17,LLL,2017-02-28,155.58494923360266,164.8603,10211002,165.92789581154943,153.03839041706274
18,LLL,2017-01-31,149.2316966664566,154.7411,13556997,155.76497141596823,139.96809814102966
19,LLL,2016-12-30,153.76594380382616,148.3248,11734096,157.88093069489184,147.63246808230886
20,LLL,2016-11-30,133.4348289281866,153.844,14174053,155.6869686252139,129.08093744057805
21,LLL,2016-10-31,145.93436081495548,132.9182,12751456,148.341525529429,131.22930217613555
22,LLL,2016-09-30,144.36193814104692,146.3032,8247709,149.55481361374646,141.12973714589003
23,LLL,2016-08-31,146.72057645477759,144.4493,13395563,147.69120741835775,141.82859639833356
24,LLL,2016-07-29,142.050586585768,146.4948,9819389,149.26760271714042,140.76843101576205
25,LLL,2016-06-30,132.06076657577205,141.7221,14547294,142.99256534528598,131.5583772377122
26,LLL,2016-05-31,128.1188884993805,132.5631,13205745,134.41807523504116,127.52954740908095
27,LLL,2016-04-29,113.31738036949744,126.4176,16120675,127.47484443092829,112.4235282597126
28,LLL,2016-03-31,113.19247389873416,113.8941,12597283,116.20081594936708,111.25098797468354
29,LLL,2016-02-29,113.76909906231353,112.7503,10721309,115.26846372005797,108.07920241241156
30,LLL,2016-01-29,112.60646174255392,111.6414,11249476,114.77068436323177,101.16904683327627
31,LLL,2015-12-31,117.81397021169776,114.1926,12629642,120.10240864362814,111.24963951133797
32,LLL,2015-11-30,120.7760725430929,116.9636,14616595,121.79846492933585,112.98869128339189
33,LLL,2015-10-30,99.15527606012658,120.1191,14050793,124.83263430379748,97.3116759493671
34,LLL,2015-09-30,98.623170608496,99.3264,11604223,104.39155223880599,96.10484913892078
35,LLL,2015-08-31,109.65627560443728,100.2292,14781059,111.52838638475397,96.0858482222433
36,LLL,2015-07-31,108.32465503204573,109.109,15999099,117.56102577516022,107.07726303481725
37,LLL,2015-06-30,111.41477209384372,107.1434,10791853,112.58656443817253,106.79375228435352
38,LLL,2015-05-29,108.67426788897377,111.3297,12536925,115.42152243442833,106.51968240387065
39,LLL,2015-04-30,117.41251563832564,108.0041,9718517,119.687077660778,106.90441505526063
40,LLL,2015-03-31,121.54805202321327,118.2302,12942097,123.39025881230621,115.98383559901423
41,LLL,2015-02-27,115.9274022714981,121.6514,10935965,124.93165485590664,114.39536347060185
42,LLL,2015-01-30,118.76762441520466,115.1482,15899655,121.09640136452241,112.7452575839831
43,LLL,2014-12-31,116.25176951113225,118.0381,18273061,120.8906172727993,111.76555480484907
44,LLL,2014-11-28,113.4460683788122,116.5324,17124291,117.3928318459069,109.3309595505618
45,LLL,2014-10-31,110.18169866622759,113.0293,32443233,114.92770088918164,97.84209288654702
46,LLL,2014-09-30,102.55086713757147,110.6656,19482115,111.23325906491759,102.01112573158426
47,LLL,2014-08-29,97.67456363801728,102.3182,20666100,102.94169426102775,94.16159224192815
48,LLL,2014-07-31,111.86264060594513,97.1222,15420500,113.8705976753049,91.91261552972561
49,LLL,2014-06-30,112.04771079917184,111.7331,17351600,117.76622473706003,111.52027504761904
50,LLL,2014-05-30,106.41244119831642,112.1217,25963300,112.36228464966577,104.57104330279773
51,LLL,2014-04-30,109.08861229089017,106.2072,16649000,111.08626873537314,104.38445356678513
52,LLL,2014-03-31,105.76531270418958,108.7664,18153300,109.36477630131188,104.7434700973339
53,LLL,2014-02-28,101.49381889081455,106.2348,17987500,108.1403982322357,98.19814658578856
54,LLL,2014-01-31,97.13374336004323,101.7125,13704600,102.18869069055552,94.17678232195914
55,LLL,2013-12-31,94.74364506831368,97.8572,11794600,99.53302515440764,92.10628089088527
56,LLL,2013-11-29,92.11539458728012,94.7436,10531300,95.11905791610286,91.66667658998647
57,LLL,2013-10-31,86.07421254355401,91.4937,12995300,91.89446882030862,83.32439193330015
58,LLL,2013-09-30,82.88626666666667,86.0742,8502700,88.08715219047619,82.11660847619049
59,LLL,2013-08-30,85.61877560057567,82.276,10326600,85.91024377283294,82.03918211004095
60,LLL,2013-07-31,78.38877913043477,84.3372,13616500,85.02529739130433,76.5055652173913
61,LLL,2013-06-28,77.22087365290413,77.6283,9339800,79.11314268719384,74.78536948915325
62,LLL,2013-05-31,73.3186391350335,77.0398,11052700,79.6382748619109,73.16472250558232
63,LLL,2013-04-30,72.79373971692307,73.0906,14454800,75.55543992615384,71.63328588307691
64,LLL,2013-03-28,68.49382021749877,72.7938,11457100,73.405512605042,67.65721327236777
65,LLL,2013-02-28,68.71864918054281,68.6107,16049000,70.70851240854857,66.82054275599842
66,LLL,2013-01-31,69.76420576923077,67.8082,14105900,71.2736348788198,67.69209006849316
67,LLL,2012-12-31,68.8174558861916,68.4334,14587500,69.58556765857479,66.65602508483424
68,LLL,2012-11-30,66.03972507482108,68.6388,15681300,69.39797996096293,64.2266246974626
69,LLL,2012-10-31,63.83017761517615,65.4623,9014900,66.52672764227643,63.626162317073174
70,LLL,2012-09-28,62.198033858597135,63.6084,9168800,65.29374318783992,61.062644763631305
71,LLL,2012-08-31,63.120561218678816,62.3045,12416700,63.120561218678816,60.31756833712984
72,LLL,2012-07-31,65.23617096910706,62.427,14935800,65.62364282691493,59.0102027084215
73,LLL,2012-06-29,56.98834689906769,62.5587,13832600,62.59251094446696,56.489635468179976
74,LLL,2012-05-31,62.2374878427922,57.6392,15849400,62.71084100307963,56.17687684411204
75,LLL,2012-04-30,58.98149132444927,61.7174,16009000,62.76644473755779,56.31272151210225
76,LLL,2012-03-30,59.41787706655362,59.3927,14944077,60.559237416984594,56.48894499081532
77,LLL,2012-02-29,59.64447318149466,58.9563,12653500,59.787143231316726,58.25134210676156
78,LLL,2012-01-31,56.348279389312985,58.9482,15144900,59.13986081424937,55.456639949109416
79,LLL,2011-12-30,55.1066804139172,55.565,15510800,56.63163467306537,53.198404319136166
80,LLL,2011-11-30,54.98164153846154,55.2483,19963200,59.35650692307693,52.015066153846156
81,LLL,2011-10-31,50.94863732664502,56.1147,17042300,59.16135234582472,48.96996909117733
82,LLL,2011-09-30,55.97403206390188,51.3047,17737400,56.702580329191534,48.26632257543972
83,LLL,2011-08-31,65.89211739899736,56.1478,37768400,65.89211739899736,51.44535965791802
84,LLL,2011-07-29,72.05786450960565,65.0824,15806700,72.83931395348837,64.40788574317492
85,LLL,2011-06-30,67.12241509433962,71.9345,21130700,72.57611132075472,64.85209811320755
86,LLL,2011-05-31,66.32456911206368,67.1636,17955100,70.28940134721373,65.77344097979179
87,LLL,2011-04-29,64.83992081306896,65.609,17250800,66.27171717171717,60.91270794363387
88,LLL,2011-03-31,65.19179302771037,64.0709,18233200,66.21450564423445,62.18092708466351
89,LLL,2011-02-28,64.24270909320215,64.8727,14433900,66.73812762012862,63.579991386051184
90,LLL,2011-01-31,57.34994333546325,63.6634,27164800,65.0871821086262,57.162817686900965
91,LLL,2010-12-31,57.935785217761385,57.35,20315000,60.20570293658675,56.487593984962416
92,LLL,2010-11-30,59.131737011232765,57.2198,17283600,60.28703512014787,56.50384060855965
93,LLL,2010-10-29,58.855435369908555,58.3943,16800200,59.06577781934054,55.3281542948185
94,LLL,2010-09-30,54.44641704718417,58.4672,15347100,59.41374246575342,54.44641704718417
95,LLL,2010-08-31,59.79396683183183,53.8801,20043200,60.74050912912913,53.48368484984985
96,LLL,2010-07-30,56.98585301204819,58.755599999999994,25839500,61.6595939211391,55.95618203723986
97,LLL,2010-06-30,65.92301397515527,56.9858,27222700,67.23423438735178,56.91340132693393
98,LLL,2010-05-28,75.5440771027472,66.4701,21175300,76.90356480697083,64.98994770664409
99,LLL,2010-04-30,73.52698583947847,74.9365,17406600,78.33214775034735,73.52698583947847
100,LLL,2010-03-31,73.19860220451818,73.3828,20554000,75.97758633635273,72.91830121139365
101,LLL,2010-02-26,66.97590240647561,73.2146,18762700,73.7752018376723,66.3111887989499
102,LLL,2010-01-29,70.08764614830814,66.4517,14338800,72.04914341252699,66.21249301655868
103,LLL,2009-12-31,62.935396043703285,69.3302,21916000,71.14817419206442,62.273589649223695
104,LLL,2009-11-30,58.007751371698355,62.4889,16308400,63.78859257368891,57.84827989026413
105,LLL,2009-10-30,63.50233780605892,57.3823,25325000,63.65315585834831,57.358486623322726
106,LLL,2009-09-30,58.890529332669324,63.7564,22212700,65.60590712151395,58.874653735059766
107,LLL,2009-08-31,60.53363,59.0572,18006500,60.84320403225807,57.15212903225807
108,LLL,2009-07-31,54.80092259602649,59.6521,24000800,60.12615642384105,50.22627810596026
109,LLL,2009-06-30,58.222003790717785,54.8167,23721500,60.05502114442203,53.72637071202076
110,LLL,2009-05-29,60.07083653924636,58.0798,19024300,62.978381961637865,55.90704187185417
111,LLL,2009-04-30,52.66691413000656,59.8863,22743500,62.1276126066973,52.257972882468806
112,LLL,2009-03-31,52.37598849557522,53.3197,34438900,55.62392892330384,44.92066761061947
113,LLL,2009-02-27,61.207513835920174,53.2017,23863600,63.29154199556542,53.02868634146342
114,LLL,2009-01-30,58.491330397367754,61.8574,20626100,63.391701493292835,57.25449552012149
115,LLL,2008-12-31,51.30517037137436,57.7555,24624300,58.49133857413933,50.130959880726486
116,LLL,2008-11-28,63.47776386779812,52.5811,24003000,65.12165712371593,45.786341208873004
117,LLL,2008-10-31,75.76126334852778,63.2734,34452600,76.61093694714796,56.109638191450045
118,LLL,2008-09-30,82.11430852318959,76.6421,21609800,83.41610171887714,74.06189911513427
119,LLL,2008-08-29,76.85258389455456,81.023,13928800,83.04974427554359,75.37150153934962
120,LLL,2008-07-31,70.00854799878407,76.7086,28398300,77.66463990272571,67.93324186847705
121,LLL,2008-06-30,83.31542396830636,70.6304,29568800,83.31542396830636,70.1018573346539
122,LLL,2008-05-30,86.7976106062017,83.4709,12567700,88.2200125710029,82.36717825682094
123,LLL,2008-04-30,85.23631537012112,86.3913,14814000,89.39891098250335,83.78677090174966
124,LLL,2008-03-31,82.12791672763856,84.7557,19162700,86.35252405341137,80.46132851655386
125,LLL,2008-02-29,86.0424922382162,82.3915,19485600,86.72463091542006,79.98075990215447
126,LLL,2008-01-31,81.67485424374318,85.2461,23894500,85.70989815016321,75.14303029561115
127,LLL,2007-12-31,85.87996441381914,81.8913,21937300,89.11882175759864,81.73670060411553
128,LLL,2007-11-30,84.37260474469046,85.5321,20089200,88.25304886579303,82.5174123361952
129,LLL,2007-10-31,79.23093413900037,84.5603,15225200,84.5603,78.99955790769793
130,LLL,2007-09-28,75.89140943802623,78.7759,10927700,79.40061587037398,74.04039945173291
131,LLL,2007-08-31,77.51099482286062,75.9762,24073000,79.13062755050248,69.49766908943255
132,LLL,2007-07-31,75.0471,75.0471,17927500,79.20869092865928,74.47786205412054
133,LLL,2007-06-29,73.5470525002567,74.9163,15304600,76.8855548310915,71.70087609610843
134,LLL,2007-05-31,69.18553774931765,73.2779,14137700,73.59328882007138,69.18553774931765
135,LLL,2007-04-30,67.79717313466028,68.994,17653500,71.44135750027799,66.88420905148449
136,LLL,2007-03-30,65.9789207728364,67.1067,19485400,67.88924068823597,62.764366377043565
137,LLL,2007-02-28,63.66963024379025,66.7154,19762900,68.60270317387305,63.48550310487581
138,LLL,2007-01-31,63.595964391547234,62.9916,22028300,63.687766577605046,60.6353438911829
139,LLL,2006-12-29,62.73915421863536,62.563199999999995,21625600,64.6363997065297,59.6714306676449
140,LLL,2006-11-30,61.59921950151975,62.92269999999999,17585400,62.99920176291793,59.94678142249239
141,LLL,2006-10-31,59.5955393939394,61.4579,20393100,62.831772578241434,56.78673323397915
142,LLL,2006-09-29,57.54994280607686,59.7863,16025800,60.999886327077746,56.88590500446827
143,LLL,2006-08-31,56.214322323915646,57.5424,36601900,59.07655869478711,50.756991643454036
144,LLL,2006-07-31,57.56227255940258,56.0627,17842200,58.612734555329254,55.430900393754236
145,LLL,2006-06-30,56.89999337045876,57.41,41224400,61.08661495624502,54.88280297003446
146,LLL,2006-05-31,62.30461040296053,55.5375,20898300,65.3951017680921,54.547933799342104
147,LLL,2006-04-28,65.65840465116278,62.050799999999995,17095000,65.65840465116278,61.747001713586286
148,LLL,2006-03-31,63.00023009674787,65.1572,15017600,67.2154353654272,62.742001305513455
149,LLL,2006-02-28,61.79258226446877,63.1217,15154400,64.90651524485621,61.43561921549753
150,LLL,2006-01-31,56.26513237472229,61.3953,17243000,62.10003499136016,55.99990952851149
151,LLL,2005-12-30,56.68190073974446,56.3409,16916300,57.81856987222596,53.52953834566241
152,LLL,2005-11-30,58.57627986577181,56.4545,20530500,60.000903489932895,55.3329877852349
153,LLL,2005-10-31,60.16553851195066,58.8719,17372400,62.32160269853508,57.056267000771015
154,LLL,2005-09-30,62.147664600986474,59.8176,14122900,64.18268855444543,59.39395189072974
155,LLL,2005-08-31,59.371251001465566,61.9434,15891600,61.9434,58.39534741084514
156,LLL,2005-07-29,57.91805169372363,59.0888,18362800,60.87891192637095,56.105280122715065
157,LLL,2005-06-30,53.21238084356229,57.8425,18146600,58.31079916427266,52.72897525463568
158,LLL,2005-05-31,53.59000452105114,53.4616,26427100,53.89213280587736,48.839037242158795
159,LLL,2005-04-29,53.54029381428773,53.5026,16672000,55.62853112582783,51.87422722277019
160,LLL,2005-03-31,54.09062975218249,53.5403,21959000,57.9806318361025,52.18332252886511
161,LLL,2005-02-28,54.527891608876565,54.3545,15032300,56.54074202496533,52.922134535367555
162,LLL,2005-01-31,55.20293677356112,53.7429,19811700,55.383559879568686,50.890560117630585
163,LLL,2004-12-31,56.068370425996726,55.1201,20961000,58.145534216275266,54.86421750409613
164,LLL,2004-11-30,49.9347496640688,56.0082,29441000,56.65543262563827,49.50576990056437
165,LLL,2004-10-29,50.35335052328226,49.5492,15593000,51.76625050811466,46.50545269224935
166,LLL,2004-09-30,47.09921758208955,50.3534,13382900,50.65401731343284,47.08418671641791
167,LLL,2004-08-31,45.986863888888884,47.0766,14177200,47.18933132183908,43.627021551724134
168,LLL,2004-07-30,49.892073589533936,45.8782,21137200,49.892073589533936,42.16442910874898
169,LLL,2004-06-30,47.71637604790419,50.1172,15807300,50.19222574850299,47.498801377245506
170,LLL,2004-05-28,46.50844973329149,47.8214,14617400,48.25654923125195,44.46024731722623
171,LLL,2004-04-30,44.71620894071914,46.2442,17912200,46.933294007126655,44.60385665694849
172,LLL,2004-03-31,40.109742266308004,44.5514,19845400,44.56638029589779,39.24837525218561
173,LLL,2004-02-27,40.14722122571001,40.0873,14280300,42.58901117339312,39.323304372197306
174,LLL,2004-01-30,38.399910213243544,39.97,22299300,41.069062850729516,36.86720351664796
175,LLL,2003-12-31,35.267197877725856,38.3999,12755100,38.751300954049846,35.06532924454829
176,LLL,2003-11-28,35.09525717321998,35.1775,16539100,36.16441392136026,34.093390010627
177,LLL,2003-10-31,32.48589356011981,34.9457,20375300,35.23728799743261,32.23168863928113
178,LLL,2003-09-30,38.19807343352601,32.3364,29667600,38.42984878612717,31.125186867052022
179,LLL,2003-08-29,36.97183597572911,38.198,14646900,38.489587786259534,35.28959874730867
180,LLL,2003-07-31,32.411102689486555,36.6952,23555600,37.69706568867156,32.37371964140179
181,LLL,2003-06-30,32.598042768452515,32.5158,20658600,34.9905596688894,31.222345550701306
182,LLL,2003-05-30,33.00922871972318,32.4111,18548300,34.16062650519031,30.95316124567474
183,LLL,2003-04-30,29.839196891891888,33.1962,33389300,33.667227162162156,26.81864175675675
184,LLL,2003-03-31,27.05042688573562,30.0336,37370500,32.358830171769974,25.585008513816277
185,LLL,2003-02-28,33.48024058693245,27.0055,32808900,33.52510022148395,26.168120155038764
186,LLL,2003-01-31,33.60737904846996,33.4728,30120900,36.17933419700692,31.027947286129102
187,LLL,2002-12-31,34.0186205744823,33.5775,25303500,35.125160320641285,30.355076820307286
188,LLL,2002-11-29,34.766251668891854,33.5999,36392000,35.588679127725854,31.06532810413885
189,LLL,2002-10-31,39.58868712765957,35.1401,47808200,40.71017968085106,33.49524425531914
190,LLL,2002-09-30,37.67460461100569,39.4017,33886800,43.70074696394687,36.082088083491456
191,LLL,2002-08-30,34.50458390646492,38.0485,24041100,38.80363823933975,31.46160110041265
192,LLL,2002-07-31,40.56061932064041,34.5569,53631200,40.695198334054524,30.429810255300737
193,LLL,2002-06-28,47.36433138888889,40.3737,57842000,47.835357888888886,37.547541
194,LLL,2002-05-31,95.6258234548336,47.1774,17699200,99.8575838985737,45.9063765451664
195,LLL,2002-04-30,41.87278823759587,47.7681,19011600,47.93258555329472,41.87278823759587
196,LLL,2002-03-28,40.97180714285714,41.869,15517300,43.794226339285714,39.77555
197,LLL,2002-02-28,38.50455985434684,41.0653,16276300,42.76622958579882,37.50269363677742
198,LLL,2002-01-31,33.56997639484978,38.3251,11778600,39.18864839055794,32.47839141630901
199,LLL,2001-12-31,31.17003804444444,33.6448,8446100,33.82797724444444,30.841066666666663
200,LLL,2001-11-30,32.47840729191653,31.170000000000005,13973500,34.598027104821305,29.45785560086352
201,LLL,2001-10-31,32.71021353746978,32.4747,26232400,36.66160733279612,31.0504038448256
202,LLL,2001-09-28,25.087782332761577,32.6915,22916500,34.39242995997713,22.691527158376214
203,LLL,2001-08-31,27.887725782414304,25.084,7219000,27.887725782414304,24.822318926974667
204,LLL,2001-07-31,28.71022841823056,27.8878,12861900,29.906487935656834,24.485936997319033
205,LLL,2001-06-29,32.71020642201835,28.5233,5978700,33.24852296199214,28.37376762778506
206,LLL,2001-05-31,28.784949152542378,33.084,11516500,33.34568135593221,27.925138983050854
207,LLL,2001-04-30,29.607369320388347,28.8784,18331800,34.018568284789644,28.784942394822004
208,LLL,2001-03-30,30.646605725142496,29.513900000000003,12584900,33.8353779480684,27.56998258391387
209,LLL,2001-02-28,29.984920541595503,30.646599999999996,8211700,33.009206879726754,29.121372773847277
210,LLL,2001-01-31,28.785001870091016,29.985,9522300,30.467242239122307,24.299027552674232
211,LLL,2000-12-29,24.18313831168831,28.785,5737500,29.648550000000004,23.947624675324676
212,LLL,2000-11-30,24.672785515320335,24.1569,6531200,26.519506128133703,23.831667827298048
213,LLL,2000-10-31,21.214895359417653,24.6504,3524800,25.14011828935396,21.076577979981803
214,LLL,2000-09-29,22.19803065486726,21.1214,2734500,23.177465486725666,19.394304991150445
215,LLL,2000-08-31,21.985012330852506,22.1009,3121600,24.34388714479026,21.824264918809202
216,LLL,2000-07-31,21.16624459918478,22.0111,2375100,22.33633194633152,20.792414775815214
217,LLL,2000-06-30,21.028005165470145,21.3495,3374900,22.385012432148486,17.89903799684819
218,LLL,2000-05-31,19.813008928571428,20.9345,3380800,21.962533482142856,18.459743035714286
219,LLL,2000-04-28,19.368183380281693,19.9065,3255200,20.46724647887324,16.49342309859155
220,LLL,2000-03-31,15.81680415864459,19.4168,3102400,19.439229880631498,15.607458606083943
221,LLL,2000-02-29,15.140110432330827,15.910200000000001,2784700,17.525145112781956,15.046652960526316
