,symbol,date,open,close,volume,high,low
0,AVY,2018-07-18,104.46,104.54,562707,105.29,104.46
1,AVY,2018-07-17,102.55,104.48,676185,104.72,102.51
2,AVY,2018-07-16,103.65,103.0,626670,103.8,102.88
3,AVY,2018-07-13,102.48,103.66,694483,103.71,102.28
4,AVY,2018-07-12,102.32,102.24,316750,102.82,101.87
5,AVY,2018-07-11,102.04,101.73,397499,102.32,101.31
6,AVY,2018-07-10,102.17,102.71,388889,102.79,101.92
7,AVY,2018-07-09,101.5,102.32,363469,102.76,101.5
8,AVY,2018-07-06,100.64,101.07,456117,101.43,99.99
9,AVY,2018-07-05,100.67,100.5,739317,100.89,100.01
10,AVY,2018-07-03,101.02,100.21,372714,101.55,100.04
11,AVY,2018-07-02,101.52,100.55,609550,101.66,99.76
12,AVY,2018-06-29,100.92,102.1,599540,103.07,100.92
13,AVY,2018-06-28,100.36,100.64,543619,101.08,99.66
14,AVY,2018-06-27,101.63,100.32,883277,102.58,100.31
15,AVY,2018-06-26,101.85,101.6,757659,103.16,101.51
16,AVY,2018-06-25,100.02,101.92,897800,102.12,100.02
17,AVY,2018-06-22,100.67,100.25,668166,100.99,99.94
18,AVY,2018-06-21,101.48,100.22,679852,101.54,100.01
19,AVY,2018-06-20,102.2,101.55,699225,102.2,101.0
20,AVY,2018-06-19,104.37,102.07,952672,104.37,101.87
21,AVY,2018-06-18,105.61,105.13,540964,105.84,105.0
22,AVY,2018-06-15,105.9,105.94,933056,106.09,104.94
23,AVY,2018-06-14,107.05,106.27,626801,107.08,105.87
24,AVY,2018-06-13,107.5,106.56,464046,107.97,106.52
25,AVY,2018-06-12,107.97,107.41,395154,108.01,106.65
26,AVY,2018-06-11,108.27,107.71,423769,108.65,107.71
27,AVY,2018-06-08,106.2,108.03,583917,108.18,105.99
28,AVY,2018-06-07,106.67,106.3,817249,107.03,105.84
29,AVY,2018-06-06,107.03,106.51,665725,107.03,105.04
30,AVY,2018-06-05,106.13,107.16,466770,107.61,105.75
31,AVY,2018-06-04,106.03547908441436,105.8663,525998,106.73707469919157,105.35876274675691
32,AVY,2018-06-01,105.37867298288508,105.8265,402711,105.9459205378973,104.88108740831295
33,AVY,2018-05-31,106.4832866799962,104.5228,1055841,106.51314180710274,104.37352436446729
34,AVY,2018-05-30,106.20462097483394,106.3738,536589,106.74201317242026,105.6274219477968
35,AVY,2018-05-29,107.02063183273685,105.6672,468823,107.20971422113392,104.95067726502164
36,AVY,2018-05-25,108.05561705383481,107.9561,398763,108.59300914454279,107.53812837389381
37,AVY,2018-05-24,107.93621124977058,108.4537,501379,108.72239608184988,107.87650100935952
38,AVY,2018-05-23,109.06081229349333,107.8268,720630,109.4539049192432,106.5231257221966
