,symbol,date,open,close,volume,high,low
0,SPG,2018-07-09,172.4,172.14,1483568,173.3,171.13
1,SPG,2018-07-06,172.8,172.99,1134042,173.45,172.27
2,SPG,2018-07-05,171.61,172.5,1172111,172.62,170.0
3,SPG,2018-07-03,169.54,171.15,648841,172.49,168.425
4,SPG,2018-07-02,170.15,169.68,1131093,170.72,167.17
5,SPG,2018-06-29,170.76,170.19,2191696,171.35,168.97
6,SPG,2018-06-28,171.23,171.21,1091044,171.99,169.55
7,SPG,2018-06-27,172.77,170.92,1546222,173.2599,170.92
8,SPG,2018-06-26,171.6,172.4,2723139,173.0595,170.64
9,SPG,2018-06-25,173.0,171.46,2346557,173.11,170.2
10,SPG,2018-06-22,169.9,172.85,1914739,173.0,168.62
11,SPG,2018-06-21,167.45,169.48,1210860,169.52,167.15
12,SPG,2018-06-20,165.21,168.08,2165178,168.47,165.0
13,SPG,2018-06-19,164.52,165.39,1702326,166.62,164.47
14,SPG,2018-06-18,164.26,165.04,1370259,165.7,163.77
15,SPG,2018-06-15,164.34,164.48,2510789,165.99,164.0
16,SPG,2018-06-14,163.36,164.05,1277793,164.47,162.675
17,SPG,2018-06-13,166.74,162.5,1155418,166.815,162.23
18,SPG,2018-06-12,165.03,166.15,1268807,167.025,164.38
19,SPG,2018-06-11,164.9,165.1,1077537,165.63,164.35
20,SPG,2018-06-08,164.95,165.38,1282930,165.555,163.93
21,SPG,2018-06-07,165.22,164.79,1621907,165.8015,163.97
22,SPG,2018-06-06,162.76,165.27,1309881,165.32,162.76
23,SPG,2018-06-05,162.99,162.93,1784054,165.13,162.38
24,SPG,2018-06-04,161.17,162.62,1396981,162.95,159.9
25,SPG,2018-06-01,160.56,160.8,1540877,161.405,159.0
26,SPG,2018-05-31,160.0,160.22,3009129,161.63,159.1876
27,SPG,2018-05-30,159.82,161.59,1676413,162.44,158.67
28,SPG,2018-05-29,159.07,159.75,1605810,160.87,158.21
29,SPG,2018-05-25,159.33,159.49,981690,159.87,158.725
30,SPG,2018-05-24,159.24,158.78,1026310,159.98,157.63
31,SPG,2018-05-23,158.38,159.26,1495283,159.7,158.34
32,SPG,2018-05-22,157.0,158.22,1624944,159.195,156.37
33,SPG,2018-05-21,154.94,157.04,1354857,157.72,152.89
34,SPG,2018-05-18,153.04,154.18,1239414,154.86,152.5
35,SPG,2018-05-17,154.61,153.68,1064797,155.22,153.26
36,SPG,2018-05-16,153.6,154.31,1253648,155.62,153.6
37,SPG,2018-05-15,155.2086525509214,152.7201,2298261,155.61353610087295,152.24608999030067
38,SPG,2018-05-14,157.68728414124794,156.048,1764048,158.48717580053156,154.84322490823945
39,SPG,2018-05-11,159.50435889674154,157.8947,1151188,160.08699616611423,157.6675702170242
40,SPG,2018-05-10,158.49708503907704,159.2081,1319240,159.59323310383328,158.15145276640618
41,SPG,2018-05-09,156.67019798049267,157.9441,1212871,158.54648777666625,156.2356887645367
42,SPG,2018-05-08,158.4180594519685,156.7689,2265285,158.59581316535434,156.11713638425198
43,SPG,2018-05-07,158.0428306190148,157.7762,1650813,158.21070915691305,156.53686138198657
