,symbol,date,open,close,volume,high,low
0,RHI,2018-07-18,67.75,68.51,1701696,69.13,66.81
1,RHI,2018-07-17,66.95,67.68,1241576,67.95,66.95
2,RHI,2018-07-16,67.5,67.08,584970,67.89,67.03
3,RHI,2018-07-13,67.02,67.5,992063,67.66,66.97
4,RHI,2018-07-12,66.96,67.02,809215,67.25,66.21
5,RHI,2018-07-11,66.1,66.52,700604,66.86,65.985
6,RHI,2018-07-10,67.24,66.34,917114,67.27,65.93
7,RHI,2018-07-09,66.22,67.15,742915,67.15,66.22
8,RHI,2018-07-06,65.65,65.88,798702,66.05,65.37
9,RHI,2018-07-05,65.68,65.64,1001137,65.69,65.04
10,RHI,2018-07-03,65.75,65.22,461153,65.93,65.06
11,RHI,2018-07-02,64.55,65.45,1100118,65.49,64.3
12,RHI,2018-06-29,65.15,65.1,1361004,65.83,64.85
13,RHI,2018-06-28,65.51,64.78,1912630,65.6,63.99
14,RHI,2018-06-27,67.89,65.78,1233739,67.94,65.78
15,RHI,2018-06-26,68.36,67.89,1179993,68.47,67.8
16,RHI,2018-06-25,69.43,68.41,1421377,69.43,68.02
17,RHI,2018-06-22,69.85,69.84,1301966,69.96,69.4111
18,RHI,2018-06-21,69.84,69.53,917453,69.85,69.19
19,RHI,2018-06-20,69.5,69.86,1025287,69.91,69.32
20,RHI,2018-06-19,69.13,69.25,1346506,69.5,68.18
21,RHI,2018-06-18,69.46,69.8,1451746,69.99,69.37
22,RHI,2018-06-15,69.56,69.94,1386015,70.05,69.22
23,RHI,2018-06-14,70.25,69.93,1117868,70.35,69.6
24,RHI,2018-06-13,69.61,70.07,1090089,70.27,69.09
25,RHI,2018-06-12,69.03,69.4,580559,69.41,68.671
26,RHI,2018-06-11,68.91,68.83,779460,69.37,68.81
27,RHI,2018-06-08,67.94,68.91,1069674,69.44,67.94
28,RHI,2018-06-07,67.54,68.05,1476451,68.1,67.28
29,RHI,2018-06-06,66.32,67.53,1493921,67.53,66.23
30,RHI,2018-06-05,65.0,66.07,947105,66.12,64.83
31,RHI,2018-06-04,64.26,64.83,937984,64.97,64.09
32,RHI,2018-06-01,64.22,64.13,844162,64.46,63.96
33,RHI,2018-05-31,63.97,63.68,1159385,64.21,63.63
