,symbol,date,open,close,volume,high,low
0,EQIX,2018-07-09,446.92,442.51,422592,446.92,439.35
1,EQIX,2018-07-06,442.67,445.7,524676,446.91,442.67
2,EQIX,2018-07-05,427.46,440.15,796101,440.27,427.46
3,EQIX,2018-07-03,428.64,426.24,333744,429.59,425.085
4,EQIX,2018-07-02,429.34,428.21,562231,431.1799,423.17
5,EQIX,2018-06-29,428.52,429.89,547710,432.42,421.89
6,EQIX,2018-06-28,427.36,427.05,445258,429.695,420.55
7,EQIX,2018-06-27,431.11,425.57,730700,431.63,425.34
8,EQIX,2018-06-26,420.0,429.0,1497027,431.98,417.71
9,EQIX,2018-06-25,415.92,418.57,1060318,420.93,413.69
10,EQIX,2018-06-22,421.0,418.86,1106290,421.0,410.58
11,EQIX,2018-06-21,411.5,419.0,999706,421.24,410.14
12,EQIX,2018-06-20,401.76,410.72,1151144,417.87,401.61
13,EQIX,2018-06-19,396.98,401.76,628915,404.5,396.98
14,EQIX,2018-06-18,397.36,401.69,451182,402.01,395.0632
15,EQIX,2018-06-15,397.49,398.76,831469,401.98,395.76
16,EQIX,2018-06-14,395.18,396.74,588580,397.46,393.005
17,EQIX,2018-06-13,405.9,392.69,559932,406.99,391.22
18,EQIX,2018-06-12,404.26,405.33,504241,407.66,401.79
19,EQIX,2018-06-11,403.09,404.23,521884,407.725,402.54
20,EQIX,2018-06-08,396.0,403.35,439477,403.8,395.17
21,EQIX,2018-06-07,395.43,397.42,390240,398.66,393.4
22,EQIX,2018-06-06,395.64,395.51,418438,397.77,390.74
23,EQIX,2018-06-05,401.41,395.57,518106,403.0,394.91
24,EQIX,2018-06-04,398.53,400.94,403736,401.675,395.9
25,EQIX,2018-06-01,397.19,399.21,670350,400.47,395.2427
26,EQIX,2018-05-31,396.25,396.85,901470,403.15,394.01
27,EQIX,2018-05-30,393.85,401.29,603626,403.32,393.85
28,EQIX,2018-05-29,388.65,396.1,589484,396.64,385.57
29,EQIX,2018-05-25,386.45,388.05,365354,391.37,384.73
30,EQIX,2018-05-24,391.57,387.0,610365,392.0,385.18
31,EQIX,2018-05-23,381.96,384.42,552952,384.995,379.66
32,EQIX,2018-05-22,387.85,383.19,413653,388.29,382.26
33,EQIX,2018-05-21,384.9495314315113,386.4506,482765,386.629535326045,382.63331304437304
34,EQIX,2018-05-18,379.74053128077543,383.5777,634226,387.36516446120356,379.6908270227544
35,EQIX,2018-05-17,383.7367078208049,379.6709,426643,385.38688899012914,377.91136947608203
