,symbol,date,open,close,volume,high,low
0,SPGI,2018-07-18,213.19,214.26,736448,214.9,213.19
1,SPGI,2018-07-17,210.86,212.59,521781,213.01,209.53
2,SPGI,2018-07-16,210.73,211.47,425031,211.67,210.61
3,SPGI,2018-07-13,210.99,210.65,734777,211.8,209.64
4,SPGI,2018-07-12,210.25,210.75,807561,210.92,209.48
5,SPGI,2018-07-11,209.0,209.44,677505,210.265,208.99
6,SPGI,2018-07-10,209.04,209.76,802411,210.82,208.66
7,SPGI,2018-07-09,207.12,209.08,767031,209.31,206.43
8,SPGI,2018-07-06,204.71,206.37,588903,207.46,204.19
9,SPGI,2018-07-05,204.11,204.81,605677,205.205,203.18
10,SPGI,2018-07-03,204.88,202.73,416164,205.34,202.64
11,SPGI,2018-07-02,202.57,204.32,1954929,204.32,202.04
12,SPGI,2018-06-29,205.15,203.89,1010685,207.58,203.67
13,SPGI,2018-06-28,201.4,203.69,582506,204.38,201.34
14,SPGI,2018-06-27,204.49,201.83,887681,205.16,201.71
15,SPGI,2018-06-26,203.98,203.16,836294,206.11,202.92
16,SPGI,2018-06-25,205.87,203.95,1258444,205.87,201.86
17,SPGI,2018-06-22,207.83,206.35,1218058,208.09,206.07
18,SPGI,2018-06-21,206.42,206.67,916401,207.46,205.22
19,SPGI,2018-06-20,208.11,206.31,676989,208.8,206.15
20,SPGI,2018-06-19,206.11,207.24,830997,207.3171,205.13
21,SPGI,2018-06-18,207.3,207.6,890481,208.01,205.582
22,SPGI,2018-06-15,206.23,208.68,1783274,208.81,205.84
23,SPGI,2018-06-14,208.79,207.29,893970,208.98,206.29
24,SPGI,2018-06-13,207.45,207.35,1050952,208.77,207.05
25,SPGI,2018-06-12,208.5,207.49,1816431,208.805,206.385
26,SPGI,2018-06-11,207.2,207.42,1749252,208.57,206.66
27,SPGI,2018-06-08,205.69,206.47,1054690,206.79,204.55
28,SPGI,2018-06-07,206.03,205.31,1884726,206.35,204.09
29,SPGI,2018-06-06,203.85,206.19,1052616,206.27,203.26
30,SPGI,2018-06-05,201.22,203.36,1698182,203.97,201.0612
31,SPGI,2018-06-04,201.35,201.45,1344065,201.82,200.635
32,SPGI,2018-06-01,199.87,200.32,2027787,201.55,198.71
33,SPGI,2018-05-31,199.3,197.5,1370164,199.57,196.89
34,SPGI,2018-05-30,198.82,199.52,876997,200.38,197.81
35,SPGI,2018-05-29,199.28,197.2,1363559,200.37,195.39
36,SPGI,2018-05-25,198.78,200.36,824665,200.61,198.19
37,SPGI,2018-05-24,200.5096378040236,199.3226,1275709,202.2453065258733,197.5748613979582
38,SPGI,2018-05-23,198.7639820244849,200.4398,1260479,200.5096257489798,198.29515199562059
39,SPGI,2018-05-22,200.38995935109733,199.5321,1006075,200.99844098385242,198.49468869169627
40,SPGI,2018-05-21,197.9959021732629,200.1206,1000997,200.67920600139567,197.9959021732629
41,SPGI,2018-05-18,197.1779223474131,197.4273,1627861,198.36495997372677,196.52954045068716
42,SPGI,2018-05-17,197.95603359303854,197.168,849978,198.32511261762622,196.23033977537185
43,SPGI,2018-05-16,196.9784672974064,197.6867,1070307,198.6642606317489,196.3001599202745
44,SPGI,2018-05-15,197.94597552295983,197.8961,1069248,198.14547761479912,196.16043180099805
45,SPGI,2018-05-14,200.2503183553524,198.5745,934252,200.68922316270658,197.177984703873
46,SPGI,2018-05-11,199.7814781539077,199.4922,928888,200.93859076953848,198.9136436921846
47,SPGI,2018-05-10,197.68669843991427,200.1306,1153368,200.69918117928523,197.26495085640235
48,SPGI,2018-05-09,194.4048728737146,196.9186,1021222,197.6966583962312,193.05823334177597
49,SPGI,2018-05-08,193.44724041472054,194.345,1571665,194.39487553251553,191.8911238002361
50,SPGI,2018-05-07,192.3100687454752,192.8986,641868,193.5868823146137,191.93101471713723
51,SPGI,2018-05-04,188.15043759171567,191.6916,779989,192.41978269240778,187.22275279179894
52,SPGI,2018-05-03,187.19290344354795,189.158,1670119,189.3774524073195,184.64426298581446
