,symbol,date,open,close,volume,high,low
0,NWSA,2018-07-18,15.35,15.55,1894080,15.63,15.3
1,NWSA,2018-07-17,15.42,15.38,1929943,15.45,15.33
2,NWSA,2018-07-16,15.61,15.41,1336357,15.63,15.38
3,NWSA,2018-07-13,15.58,15.59,1013417,15.66,15.56
4,NWSA,2018-07-12,15.62,15.56,1976386,15.66,15.45
5,NWSA,2018-07-11,15.65,15.55,1139324,15.68,15.525
6,NWSA,2018-07-10,15.54,15.77,2166181,15.805,15.42
7,NWSA,2018-07-09,15.44,15.5,1912519,15.53,15.38
8,NWSA,2018-07-06,15.34,15.4,1724531,15.485,15.23
9,NWSA,2018-07-05,15.33,15.28,1325851,15.33,15.095
10,NWSA,2018-07-03,15.24,15.28,1121549,15.36,15.22
11,NWSA,2018-07-02,15.44,15.15,2719081,15.48,15.06
12,NWSA,2018-06-29,15.53,15.5,1886335,15.72,15.48
13,NWSA,2018-06-28,15.49,15.53,1260059,15.5899,15.38
14,NWSA,2018-06-27,15.52,15.44,1777201,15.73,15.43
15,NWSA,2018-06-26,15.58,15.52,1961240,15.59,15.35
16,NWSA,2018-06-25,15.81,15.54,2091516,15.875,15.47
17,NWSA,2018-06-22,15.88,15.82,1954303,15.9,15.82
18,NWSA,2018-06-21,15.98,15.79,1848388,15.98,15.73
19,NWSA,2018-06-20,16.02,16.01,1407494,16.115,15.86
20,NWSA,2018-06-19,15.92,15.95,1516681,16.01,15.88
21,NWSA,2018-06-18,15.9,16.06,1922929,16.0754,15.83
22,NWSA,2018-06-15,15.99,15.98,3337147,16.09,15.78
23,NWSA,2018-06-14,15.97,16.02,2124363,16.05,15.82
24,NWSA,2018-06-13,16.05,15.85,2326742,16.345,15.84
25,NWSA,2018-06-12,15.92,16.0,1137605,16.045,15.855
26,NWSA,2018-06-11,15.79,15.87,902451,15.92,15.74
27,NWSA,2018-06-08,15.67,15.82,1513847,15.86,15.63
28,NWSA,2018-06-07,15.72,15.66,1539426,15.79,15.61
29,NWSA,2018-06-06,15.64,15.7,1577541,15.775,15.54
30,NWSA,2018-06-05,15.26,15.62,1727095,15.65,15.26
31,NWSA,2018-06-04,15.3,15.29,1478790,15.35,15.215
32,NWSA,2018-06-01,15.14,15.21,2238395,15.26,15.09
33,NWSA,2018-05-31,15.39,15.03,2912590,15.43,14.97
34,NWSA,2018-05-30,15.17,15.4,1667512,15.46,15.17
35,NWSA,2018-05-29,15.46,15.08,2067155,15.62,15.025
36,NWSA,2018-05-25,15.49,15.58,1269618,15.62,15.46
37,NWSA,2018-05-24,15.45,15.52,1576997,15.57,15.4
38,NWSA,2018-05-23,15.52,15.48,1275884,15.57,15.4
39,NWSA,2018-05-22,15.7,15.61,1430084,15.795,15.59
40,NWSA,2018-05-21,15.67,15.7,1570633,15.79,15.58
41,NWSA,2018-05-18,15.68,15.63,2746089,15.74,15.59
42,NWSA,2018-05-17,15.86,15.74,2517763,15.94,15.7
43,NWSA,2018-05-16,15.8,15.89,1996350,15.99,15.69
44,NWSA,2018-05-15,15.78,15.79,2364096,15.87,15.6
45,NWSA,2018-05-14,15.43,15.82,4637769,15.93,15.41
46,NWSA,2018-05-11,16.1,15.18,3252955,16.56,15.18
47,NWSA,2018-05-10,16.56,16.59,1979696,16.6511,16.44
48,NWSA,2018-05-09,16.44,16.51,1688206,16.52,16.02
49,NWSA,2018-05-08,16.31,16.37,2328580,16.47,16.31
50,NWSA,2018-05-07,16.16,16.39,1493696,16.45,16.09
51,NWSA,2018-05-04,15.81,16.14,1236126,16.15,15.77
52,NWSA,2018-05-03,15.7,15.88,1368156,15.915,15.55
53,NWSA,2018-05-02,15.95,15.71,2250715,16.0,15.69
54,NWSA,2018-05-01,15.94,16.01,1874515,16.03,15.815
55,NWSA,2018-04-30,16.06,15.98,1387642,16.16,15.92
56,NWSA,2018-04-27,15.95,16.01,883248,16.29,15.8607
57,NWSA,2018-04-26,15.99,15.97,1101045,16.05,15.88
58,NWSA,2018-04-25,15.87,15.88,1094548,15.95,15.745
59,NWSA,2018-04-24,16.24,15.9,1173026,16.29,15.87
60,NWSA,2018-04-23,16.18,16.18,1107760,16.27,16.09
61,NWSA,2018-04-20,16.23,16.17,2417061,16.23,16.095
62,NWSA,2018-04-19,15.98,16.19,1550488,16.22,15.95
63,NWSA,2018-04-18,16.1,16.03,1515782,16.19,15.995
64,NWSA,2018-04-17,16.02,16.1,1472352,16.13,15.93
65,NWSA,2018-04-16,15.81,15.95,2730545,15.99,15.73
66,NWSA,2018-04-13,15.9,15.72,943273,16.06,15.69
67,NWSA,2018-04-12,15.88,15.91,957079,15.97,15.76
68,NWSA,2018-04-11,15.83,15.8,2031632,15.93,15.76
69,NWSA,2018-04-10,15.78,15.95,1651344,16.15,15.74
70,NWSA,2018-04-09,15.55,15.65,2583984,15.9,15.505
71,NWSA,2018-04-06,15.59,15.5,1306775,15.79,15.375
72,NWSA,2018-04-05,15.78,15.75,2166855,15.94,15.63
73,NWSA,2018-04-04,15.43,15.78,2055141,15.79,15.34
74,NWSA,2018-04-03,15.42,15.64,1979288,15.66,15.2
75,NWSA,2018-04-02,15.76,15.41,1884811,15.83,15.28
76,NWSA,2018-03-29,15.56,15.8,1930604,15.95,15.44
77,NWSA,2018-03-28,15.58,15.43,3200482,15.69,15.43
78,NWSA,2018-03-27,15.71,15.58,1499821,15.88,15.51
79,NWSA,2018-03-26,15.74,15.68,2441109,15.76,15.335
80,NWSA,2018-03-23,16.29,15.56,2156663,16.33,15.56
81,NWSA,2018-03-22,16.38,16.27,2082005,16.57,16.25
82,NWSA,2018-03-21,16.36,16.51,1519310,16.58,16.33
83,NWSA,2018-03-20,16.37,16.36,1602254,16.41,16.27
84,NWSA,2018-03-19,16.55,16.34,2654725,16.65,16.32
85,NWSA,2018-03-16,16.44,16.6,1981484,16.68,16.44
86,NWSA,2018-03-15,16.34,16.42,1463936,16.495,16.34
87,NWSA,2018-03-14,16.45,16.33,965258,16.47,16.27
88,NWSA,2018-03-13,16.56,16.37,955805,16.665,16.31
89,NWSA,2018-03-12,16.409742900302117,16.4495,955326,16.568771299093655,16.36004652567976
90,NWSA,2018-03-09,16.20103217972071,16.37,1203660,16.37,16.13145719489982
91,NWSA,2018-03-08,16.27058908754624,16.1215,1036512,16.290467632552406,16.051925092478424
92,NWSA,2018-03-07,16.171182208588956,16.201,1819293,16.250696319018406,16.002214723926382
93,NWSA,2018-03-06,16.06187868453106,16.3203,1962191,16.34017856272838,15.992303714981729
94,NWSA,2018-03-05,15.694086749226006,16.0519,1831376,16.081717770897832,15.664268978328174
95,NWSA,2018-03-02,15.654328922495276,15.7736,4372594,15.803417769376184,15.544997101449278
96,NWSA,2018-03-01,16.012214857142858,15.6544,2916092,16.09172926984127,15.604703492063493
97,NWSA,2018-02-28,16.2905219466832,16.0321,2021650,16.355127433354,16.02216069435834
98,NWSA,2018-02-27,16.50910286935287,16.2805,1346671,16.568738400488403,16.270560744810748
99,NWSA,2018-02-26,16.429667668269232,16.539,1082800,16.55887860576923,16.35015324519231
