,symbol,date,open,close,volume,high,low
0,LLL,2018-07-09,194.3,196.33,426205,196.93,193.72
1,LLL,2018-07-06,193.26,193.57,379126,195.19,192.26
2,LLL,2018-07-05,194.58,193.63,442381,194.8,192.25
3,LLL,2018-07-03,193.97,193.63,392821,195.8,193.29
4,LLL,2018-07-02,191.08,192.65,503417,193.39,190.92
5,LLL,2018-06-29,191.5,192.32,906070,194.42,191.5
6,LLL,2018-06-28,190.36,191.48,440176,192.4486,189.29
7,LLL,2018-06-27,192.39,190.75,582973,195.48,190.375
8,LLL,2018-06-26,192.7,192.12,510894,194.08,192.035
9,LLL,2018-06-25,192.23,192.7,639685,194.265,190.69
10,LLL,2018-06-22,194.3,194.14,736475,195.085,192.8212
11,LLL,2018-06-21,194.23,192.9,436587,194.83,191.77
12,LLL,2018-06-20,194.31,195.11,358451,196.09,193.32
13,LLL,2018-06-19,197.0,193.63,457684,197.08,193.25
14,LLL,2018-06-18,197.51,198.35,741151,198.53,195.64
15,LLL,2018-06-15,196.87,197.48,776190,197.69,194.66
16,LLL,2018-06-14,201.31,197.76,531272,202.4,196.9
17,LLL,2018-06-13,201.38,200.41,708403,202.63,199.31
18,LLL,2018-06-12,205.24,201.65,830707,205.31,197.86
19,LLL,2018-06-11,203.31,202.3,438339,203.83,201.5591
20,LLL,2018-06-08,202.41,204.22,422040,204.33,201.54
21,LLL,2018-06-07,201.64,202.31,441927,202.505,201.01
22,LLL,2018-06-06,200.42,200.98,335152,202.49,200.36
23,LLL,2018-06-05,200.17,200.45,607925,200.85,198.54
24,LLL,2018-06-04,200.44,200.18,596173,201.14,198.25
25,LLL,2018-06-01,199.34,200.31,493282,201.37,198.83
26,LLL,2018-05-31,199.16,198.33,765767,199.86,197.11
27,LLL,2018-05-30,196.1,199.03,560090,199.49,195.37
28,LLL,2018-05-29,196.58,195.88,1032048,197.55,194.48
29,LLL,2018-05-25,198.18,198.08,517488,198.53,197.03
30,LLL,2018-05-24,196.16,198.65,718751,199.1,195.905
31,LLL,2018-05-23,193.97,196.19,738053,196.35,193.14
32,LLL,2018-05-22,196.4,194.29,818649,196.4,193.835
33,LLL,2018-05-21,195.05,196.61,482469,197.1,194.78
34,LLL,2018-05-18,193.55,194.06,1486617,195.01,193.35
35,LLL,2018-05-17,192.12,193.95,557391,194.68,191.19
36,LLL,2018-05-16,191.35075243315922,192.5757,532421,193.3325781713813,191.02210796400684
37,LLL,2018-05-15,190.51419861479977,191.2412,519445,192.25701015466333,189.84695076810914
38,LLL,2018-05-14,195.8819994892375,191.0818,1222927,195.9417530098504,189.68755118569865
39,LLL,2018-05-11,194.2786897501275,195.2945,1146889,195.68289803671598,193.97992202957676
40,LLL,2018-05-10,193.91013287314007,194.7666,762609,194.93590164135605,193.1233781868385
41,LLL,2018-05-09,192.80471618064516,192.9541,1060177,194.12825682012905,191.03202819096774
42,LLL,2018-05-08,187.66590305676854,191.5698,1450038,192.48602071116653,187.3571765127885
43,LLL,2018-05-07,183.323845477707,187.6261,1656671,188.02445690021233,182.59684413481952
44,LLL,2018-05-04,181.3619633804348,183.2442,1087260,183.47325525,180.2166871304348
45,LLL,2018-05-03,183.0847941494297,182.4773,1107584,183.92134346995581,179.49958277574638
46,LLL,2018-05-02,188.4327664767177,183.5031,1110244,188.87095905242595,183.2740447899707
47,LLL,2018-05-01,196.19073858166652,186.2119,1979956,198.38170114450745,184.03089635789925
48,LLL,2018-04-30,196.86800628956505,195.0754,1875593,198.14274853992242,194.45794672248314
49,LLL,2018-04-27,199.85561510390266,196.4895,1027897,200.31870490369994,194.71681216421692
50,LLL,2018-04-26,201.47893110038322,200.1046,1118887,201.88724686209127,198.37174774299507
51,LLL,2018-04-25,206.16957823762377,201.1702,1048434,206.323941509901,199.65644403960394
52,LLL,2018-04-24,215.32185092095725,206.0003,747585,216.0388932994924,203.9288442397873
53,LLL,2018-04-23,214.60476383216266,214.0869,515643,215.18935242731544,212.58310310275854
54,LLL,2018-04-20,215.88945739922823,214.2064,467280,215.88945739922823,213.91759133386026
55,LLL,2018-04-19,213.71849717671017,215.1725,390206,216.02896741645839,213.31018131537536
56,LLL,2018-04-18,214.1167870961727,213.6288,488334,214.51514390937487,212.5731544450142
57,LLL,2018-04-17,213.15084816286466,213.0413,652893,213.44961587976817,211.62713280665673
58,LLL,2018-04-16,211.03953968963083,211.7765,503982,212.07526769339287,209.54570122266634
59,LLL,2018-04-13,211.3382358311145,209.456,655532,211.93577101559526,208.52982046405475
60,LLL,2018-04-12,210.3324501607717,210.6113,377982,211.8960010450161,210.20298416398714
61,LLL,2018-04-11,208.37054707951143,209.5457,469696,211.3482650729528,208.37054707951143
62,LLL,2018-04-10,210.20292111432775,209.8444,586481,212.33412996060937,208.53978150064071
