,symbol,date,open,close,volume,high,low
0,URI,2018-07-16,154.33,151.75,1416459,154.75,151.18
1,URI,2018-07-13,154.2,154.83,1118417,156.08,153.68
2,URI,2018-07-12,153.48,152.31,1074301,153.84,150.2384
3,URI,2018-07-11,151.74,151.69,1038202,153.926,151.47
4,URI,2018-07-10,158.39,154.29,1743512,158.91,153.03
5,URI,2018-07-09,150.68,155.11,1153515,155.5,150.35
6,URI,2018-07-06,148.66,149.53,1048749,151.36,147.5
7,URI,2018-07-05,146.55,148.5,1365146,148.76,145.14
8,URI,2018-07-03,146.14,145.15,643951,148.59,144.95
9,URI,2018-07-02,144.64,144.75,1096413,146.43,142.61
10,URI,2018-06-29,148.4,147.62,1531500,151.47,147.445
11,URI,2018-06-28,146.29,147.47,1093185,147.91,143.4
12,URI,2018-06-27,148.59,146.57,1544510,151.97,146.46
13,URI,2018-06-26,149.11,147.48,1626175,149.76,146.32
14,URI,2018-06-25,153.5,148.15,2172326,153.5,145.92
15,URI,2018-06-22,157.95,154.95,2444537,160.81,154.5
16,URI,2018-06-21,160.4,153.18,2113287,160.4911,152.02
17,URI,2018-06-20,160.26,161.69,897944,162.0,158.3414
18,URI,2018-06-19,160.72,159.39,1443697,161.1421,156.32
19,URI,2018-06-18,159.12,163.32,990500,163.8,158.63
20,URI,2018-06-15,162.3,160.85,1866595,163.11,158.63
21,URI,2018-06-14,166.69,164.46,866156,168.75,163.95
22,URI,2018-06-13,169.77,166.64,725758,169.81,166.54
23,URI,2018-06-12,168.4,169.8,954583,172.565,168.17
24,URI,2018-06-11,166.55,167.93,566273,168.8,166.07
25,URI,2018-06-08,165.53,166.8,533712,166.89,164.875
26,URI,2018-06-07,165.51,166.22,1037858,167.75,164.3768
27,URI,2018-06-06,164.83,164.85,1079658,165.81,163.44
28,URI,2018-06-05,161.77,163.92,713085,164.42,161.57
29,URI,2018-06-04,163.55,161.35,908050,164.46,160.82
30,URI,2018-06-01,161.2,163.27,1153737,165.42,160.68
31,URI,2018-05-31,162.15,159.57,1261156,162.15,159.08
32,URI,2018-05-30,161.59,162.37,893121,163.32,159.88
33,URI,2018-05-29,160.25,160.46,835739,162.85,159.29
34,URI,2018-05-25,166.62,161.94,1284801,166.83,161.06
35,URI,2018-05-24,166.0,167.41,928893,168.84,164.5
36,URI,2018-05-23,165.4,167.77,1213590,167.83,163.64
37,URI,2018-05-22,174.0,166.78,1127326,175.42,166.54
38,URI,2018-05-21,171.44,173.78,818781,174.59,170.52
39,URI,2018-05-18,170.45,169.82,804923,172.4,169.54
40,URI,2018-05-17,169.39,170.36,842096,171.39,168.4
41,URI,2018-05-16,165.4,169.48,1061310,170.47,165.39
42,URI,2018-05-15,164.9,165.55,811239,166.5,164.0
43,URI,2018-05-14,167.79,165.56,918314,167.93,165.07
44,URI,2018-05-11,167.14,166.89,844953,168.54,165.5721
45,URI,2018-05-10,163.78,166.36,1335879,167.16,163.12
46,URI,2018-05-09,160.36,162.32,1180803,162.84,159.45
47,URI,2018-05-08,158.64,159.33,1510945,161.0,157.95
48,URI,2018-05-07,154.51,159.49,2258944,161.74,154.44
49,URI,2018-05-04,149.6,153.23,1112729,154.24,148.08
50,URI,2018-05-03,148.96,149.8,1420476,150.42,145.341
51,URI,2018-05-02,149.05,149.29,1261813,152.0,148.7
52,URI,2018-05-01,149.21,148.64,1858958,151.2,145.9334
53,URI,2018-04-30,155.35,150.0,1262900,155.83,149.89
54,URI,2018-04-27,155.08,155.31,1090026,157.336,155.06
55,URI,2018-04-26,158.62,155.35,1406490,159.0,153.67
56,URI,2018-04-25,156.4,157.88,1413792,158.7,153.36
57,URI,2018-04-24,164.26,156.43,2294058,164.93,154.07
58,URI,2018-04-23,163.03,163.61,1244051,164.95,161.98
59,URI,2018-04-20,169.9,163.22,2347619,170.18,162.62
60,URI,2018-04-19,174.0,168.22,4919175,175.75,165.75
61,URI,2018-04-18,179.64,180.0,2129295,181.66,178.6001
62,URI,2018-04-17,175.89,177.54,1456154,178.19,175.4
63,URI,2018-04-16,174.68,174.13,1663546,176.84,172.51
64,URI,2018-04-13,178.51,172.95,1289879,178.84,172.83
65,URI,2018-04-12,175.0,176.32,791564,177.64,174.39
66,URI,2018-04-11,175.95,173.97,1026686,178.34,173.63
67,URI,2018-04-10,175.71,177.97,1135921,178.76,173.73
