,symbol,date,open,close,volume,high,low
0,VAR,2018-07-09,116.59,118.21,701803,118.425,116.57
1,VAR,2018-07-06,115.7,116.57,467188,116.93,115.7
2,VAR,2018-07-05,114.38,115.6,913834,115.8,113.8
3,VAR,2018-07-03,114.26,113.84,262233,114.78,113.58
4,VAR,2018-07-02,113.25,114.03,524719,114.12,112.295
5,VAR,2018-06-29,114.55,113.72,993999,115.1354,113.4
6,VAR,2018-06-28,114.2,114.44,888113,115.13,112.79
7,VAR,2018-06-27,116.94,115.98,515925,117.87,115.74
8,VAR,2018-06-26,116.36,117.24,772612,117.85,116.1
9,VAR,2018-06-25,118.1,116.16,562093,118.1,115.44
10,VAR,2018-06-22,117.67,118.4,563444,119.24,117.17
11,VAR,2018-06-21,118.34,117.24,336198,118.86,116.8
12,VAR,2018-06-20,121.39,118.64,643442,121.569,118.44
13,VAR,2018-06-19,121.46,121.09,518637,122.39,120.67
14,VAR,2018-06-18,121.86,122.23,493304,122.385,121.14
15,VAR,2018-06-15,123.15,122.17,806293,123.165,121.91
16,VAR,2018-06-14,123.25,123.31,480328,123.54,122.19
17,VAR,2018-06-13,122.83,122.95,351648,123.36,122.18
18,VAR,2018-06-12,121.81,122.34,353740,122.88,121.7
19,VAR,2018-06-11,121.84,121.78,382131,122.74,121.42
20,VAR,2018-06-08,121.69,121.67,582015,122.34,120.73
21,VAR,2018-06-07,122.83,121.77,378730,123.385,120.89
22,VAR,2018-06-06,121.42,122.83,496241,123.06,121.06
23,VAR,2018-06-05,120.32,121.41,592780,121.53,119.74
24,VAR,2018-06-04,120.33,120.72,430935,120.93,119.7
25,VAR,2018-06-01,118.42,120.13,520651,120.4,118.33
26,VAR,2018-05-31,118.77,117.87,1968607,119.11,117.605
27,VAR,2018-05-30,117.74,118.75,788434,119.28,117.45
28,VAR,2018-05-29,117.71,117.44,522959,118.015,116.38
29,VAR,2018-05-25,118.64,118.54,481531,119.2699,118.21
30,VAR,2018-05-24,119.21,118.86,766611,119.685,118.52
31,VAR,2018-05-23,118.52,118.95,548320,119.04,118.24
32,VAR,2018-05-22,118.77,118.81,594207,118.92,117.79
33,VAR,2018-05-21,118.63,118.79,563794,119.66,118.32
34,VAR,2018-05-18,118.4,118.4,377672,118.625,117.69
35,VAR,2018-05-17,118.0,118.27,594535,118.67,117.37
36,VAR,2018-05-16,117.38,117.94,446182,118.3,117.06
37,VAR,2018-05-15,117.22,117.22,670345,117.53,116.63
38,VAR,2018-05-14,118.52,117.63,440126,118.69,117.11
39,VAR,2018-05-11,118.05,118.5,575372,118.82,117.9
40,VAR,2018-05-10,117.57,118.18,802206,118.64,117.57
41,VAR,2018-05-09,117.0,117.36,561719,117.88,115.93
42,VAR,2018-05-08,117.35,116.97,730537,117.46,116.4
43,VAR,2018-05-07,117.95,117.5,719435,118.49,116.95
44,VAR,2018-05-04,116.48,117.57,1109491,118.0,114.87
45,VAR,2018-05-03,115.74,116.78,986289,116.86,114.67
46,VAR,2018-05-02,115.95,116.24,915866,116.73,115.58
47,VAR,2018-05-01,115.42,116.51,750844,116.645,115.055
48,VAR,2018-04-30,118.82,115.59,967333,118.82,115.37
49,VAR,2018-04-27,116.58,118.18,1136165,118.65,116.41
50,VAR,2018-04-26,127.76,116.48,1874693,128.19,115.29
51,VAR,2018-04-25,125.29,125.86,1112559,126.29,124.22
52,VAR,2018-04-24,127.41,125.88,1036398,128.5,124.89
53,VAR,2018-04-23,126.98,127.09,753688,127.715,126.15
54,VAR,2018-04-20,126.82,126.5,520122,127.02,125.79
55,VAR,2018-04-19,125.91,126.79,706290,127.38,125.91
56,VAR,2018-04-18,123.6,126.13,827837,126.59,123.3
57,VAR,2018-04-17,122.5,123.05,749443,123.37,120.94
58,VAR,2018-04-16,121.74,121.84,529914,122.3575,121.06
59,VAR,2018-04-13,121.56,120.7,486352,122.12,120.135
60,VAR,2018-04-12,120.01,121.01,631527,121.15,119.855
61,VAR,2018-04-11,118.87,119.14,583414,120.18,118.64
62,VAR,2018-04-10,119.67,119.93,833270,121.53,119.49
63,VAR,2018-04-09,118.52,118.2,727772,119.71,117.73
64,VAR,2018-04-06,119.57,117.64,575865,120.42,116.61
65,VAR,2018-04-05,120.55,120.47,553370,121.45,120.05
66,VAR,2018-04-04,118.01,119.71,637397,120.15,117.13
67,VAR,2018-04-03,119.38,119.32,634019,120.055,118.07
68,VAR,2018-04-02,122.68,119.07,481040,122.97,117.8401
69,VAR,2018-03-29,121.5,122.65,839470,123.9,121.2
70,VAR,2018-03-28,122.25,121.53,492444,123.08,121.45
71,VAR,2018-03-27,123.61,121.84,552819,123.815,121.21
72,VAR,2018-03-26,120.74,123.31,511066,123.51,120.24
73,VAR,2018-03-23,120.62,119.45,542463,122.49,119.1
74,VAR,2018-03-22,122.55,121.09,530509,123.495,120.99
75,VAR,2018-03-21,124.37,123.41,360469,124.525,123.0
76,VAR,2018-03-20,123.87,124.22,659851,125.43,123.61
77,VAR,2018-03-19,124.86,123.87,443418,126.19,122.81
78,VAR,2018-03-16,125.39,124.84,713120,125.94,124.77
79,VAR,2018-03-15,125.84,125.38,431136,126.68,124.56
80,VAR,2018-03-14,126.07,125.74,460550,126.39,124.72
81,VAR,2018-03-13,127.0,125.49,373127,127.0,125.09
82,VAR,2018-03-12,126.45,126.55,380373,126.9,125.7
83,VAR,2018-03-09,124.42,126.55,423770,126.84,123.98
84,VAR,2018-03-08,124.12,123.51,506415,124.48,123.09
85,VAR,2018-03-07,122.22,123.7,486647,124.14,122.22
86,VAR,2018-03-06,122.76,123.44,350269,123.49,122.06
87,VAR,2018-03-05,119.99,122.66,660023,122.95,119.64
88,VAR,2018-03-02,116.69,120.49,428264,120.68,116.2
89,VAR,2018-03-01,119.5,117.39,882277,119.63,116.22
90,VAR,2018-02-28,122.26,119.34,675069,122.6,119.34
91,VAR,2018-02-27,122.66,121.61,488335,123.1,121.54
92,VAR,2018-02-26,121.41,122.39,314822,122.64,120.9
93,VAR,2018-02-23,120.38,121.17,313383,121.24,119.24
94,VAR,2018-02-22,120.6,119.84,451332,122.38,119.41
95,VAR,2018-02-21,120.25,120.13,591330,122.525,119.74
96,VAR,2018-02-20,120.65,120.17,804293,121.8,119.71
97,VAR,2018-02-16,121.33,121.26,543786,122.85,120.26
98,VAR,2018-02-15,120.23,121.87,1020498,121.95,119.501
99,VAR,2018-02-14,115.58,119.53,814378,119.71,115.29
