,symbol,date,open,close,volume,high,low
0,JD,2018-07-16,38.3,38.03,6244305,38.31,37.79
1,JD,2018-07-13,38.53,38.27,6950126,38.77,37.96
2,JD,2018-07-12,38.27,38.52,9926551,38.77,38.01
3,JD,2018-07-11,37.86,37.95,10935294,38.23,37.39
4,JD,2018-07-10,39.49,38.59,10153736,39.96,38.42
5,JD,2018-07-09,39.99,39.4,9902588,40.04,39.29
6,JD,2018-07-06,38.28,39.46,11616782,39.53,38.16
7,JD,2018-07-05,38.54,38.54,9390632,38.87,37.78
8,JD,2018-07-03,39.18,38.38,5953279,39.21,38.35
9,JD,2018-07-02,38.01,38.79,12932283,38.8,37.87
10,JD,2018-06-29,39.15,38.95,10243902,39.87,38.75
11,JD,2018-06-28,38.41,38.93,9852722,38.98,37.93
12,JD,2018-06-27,39.5,38.39,15703974,40.21,38.29
13,JD,2018-06-26,39.56,39.47,10262158,39.76,39.05
14,JD,2018-06-25,39.94,39.18,17566696,40.0,38.8
15,JD,2018-06-22,41.14,40.82,9409922,41.19,40.37
16,JD,2018-06-21,41.47,40.82,14422135,41.59,40.41
17,JD,2018-06-20,42.66,41.68,16169897,42.72,41.36
18,JD,2018-06-19,42.0,41.89,27377463,42.37,40.89
19,JD,2018-06-18,45.03,43.76,45450775,45.23,43.12
20,JD,2018-06-15,42.81,43.59,24615496,43.88,42.05
21,JD,2018-06-14,41.12,43.75,28735660,43.96,41.11
22,JD,2018-06-13,41.46,41.25,15571156,41.88,40.5615
23,JD,2018-06-12,39.86,41.47,16751856,41.47,39.7
24,JD,2018-06-11,40.08,39.64,8980102,40.08,39.23
25,JD,2018-06-08,38.99,39.92,12679772,40.41,38.96
26,JD,2018-06-07,40.79,39.5,13793243,40.84,38.92
27,JD,2018-06-06,39.25,40.4,21989231,40.68,39.2
28,JD,2018-06-05,39.0,38.87,19386852,39.46,38.51
29,JD,2018-06-04,36.49,38.16,20428817,38.18,36.3819
30,JD,2018-06-01,35.57,36.09,12420436,36.26,35.54
31,JD,2018-05-31,35.93,35.18,20143472,36.02,34.76
32,JD,2018-05-30,36.35,35.8,10801618,36.54,35.67
33,JD,2018-05-29,36.7,36.53,9715383,37.0,36.1
34,JD,2018-05-25,36.8,36.87,7837963,37.15,36.75
35,JD,2018-05-24,36.9,36.7,13873029,37.14,36.48
36,JD,2018-05-23,36.18,36.72,18619478,37.18,36.01
37,JD,2018-05-22,36.27,36.36,9000118,36.87,36.27
38,JD,2018-05-21,36.21,36.28,13780821,36.95,36.07
39,JD,2018-05-18,36.0,35.71,9266909,36.02,35.55
40,JD,2018-05-17,36.34,35.96,10110133,36.74,35.687
41,JD,2018-05-16,36.4,36.43,9408383,36.755,36.16
42,JD,2018-05-15,36.73,36.12,11197141,36.93,35.93
43,JD,2018-05-14,37.25,37.17,8145757,37.76,37.07
44,JD,2018-05-11,37.02,36.95,6867176,37.2,36.69
45,JD,2018-05-10,37.14,36.85,9592065,37.2525,36.66
46,JD,2018-05-09,36.75,37.14,13651153,37.4,36.51
47,JD,2018-05-08,38.18,36.94,26166380,38.29,36.55
48,JD,2018-05-07,38.24,38.72,19097223,38.91,38.0
49,JD,2018-05-04,36.55,37.67,14010723,37.85,36.4
50,JD,2018-05-03,36.9,37.2,11486386,37.44,36.2
51,JD,2018-05-02,37.27,37.08,8285234,37.495,36.94
52,JD,2018-05-01,36.3,37.47,10001093,37.5,36.29
53,JD,2018-04-30,37.08,36.51,8537939,37.09,36.15
54,JD,2018-04-27,37.1,36.76,8360286,37.188,36.33
55,JD,2018-04-26,36.13,36.5,9146258,36.9,36.115
56,JD,2018-04-25,35.79,35.88,10914321,36.24,34.88
57,JD,2018-04-24,37.37,35.87,19627300,37.55,35.46
58,JD,2018-04-23,37.41,37.0,12407811,37.76,36.74
59,JD,2018-04-20,37.34,37.44,25691736,37.49,36.5
60,JD,2018-04-19,40.14,38.9,16780071,40.34,38.61
61,JD,2018-04-18,40.5,40.18,9516578,40.5,39.51
62,JD,2018-04-17,40.12,40.27,9740181,40.58,39.81
63,JD,2018-04-16,39.89,39.93,5445277,40.07,39.49
64,JD,2018-04-13,40.4,39.8,8288471,40.52,39.58
65,JD,2018-04-12,40.63,40.6,5957260,40.995,40.42
66,JD,2018-04-11,40.44,40.46,6299632,41.05,40.41
67,JD,2018-04-10,41.27,40.7,7752378,41.3,40.18
68,JD,2018-04-09,39.89,40.07,9335177,41.05,39.56
69,JD,2018-04-06,39.55,39.23,12637015,40.04,38.91
70,JD,2018-04-05,40.0,40.19,10002821,40.44,39.91
71,JD,2018-04-04,37.8,39.44,11933675,39.63,37.7517
72,JD,2018-04-03,39.6,38.98,9496666,39.66,38.44
73,JD,2018-04-02,40.09,39.08,14019012,40.52,38.68
74,JD,2018-03-29,40.24,40.49,11619609,41.0,40.18
75,JD,2018-03-28,40.34,40.01,21590678,40.4,39.1201
76,JD,2018-03-27,42.2,40.71,15262397,42.29,40.33
77,JD,2018-03-26,41.97,41.85,13573792,42.4,41.0
78,JD,2018-03-23,42.3,40.87,18935911,42.89,40.661
79,JD,2018-03-22,42.94,42.51,18312596,43.06,41.6
80,JD,2018-03-21,44.36,43.51,14568919,44.67,43.4
81,JD,2018-03-20,44.24,44.0,11270567,44.36,43.75
82,JD,2018-03-19,44.26,44.15,19223715,44.69,43.43
83,JD,2018-03-16,44.99,44.97,14659384,45.22,44.75
84,JD,2018-03-15,45.08,44.94,14188053,45.48,44.38
85,JD,2018-03-14,44.775,44.09,11801596,45.15,44.05
86,JD,2018-03-13,46.0,44.32,15869334,46.0,43.9
87,JD,2018-03-12,46.02,46.01,8896163,46.31,45.45
88,JD,2018-03-09,45.71,45.71,10069730,46.13,45.29
89,JD,2018-03-08,44.51,45.39,15116811,45.71,44.5
90,JD,2018-03-07,42.8,44.41,11848606,44.54,42.61
91,JD,2018-03-06,43.53,43.14,14014384,43.71,42.69
92,JD,2018-03-05,43.37,42.99,22091042,43.65,41.89
93,JD,2018-03-02,42.98,43.8,34896969,43.99,41.8
94,JD,2018-03-01,47.1,46.21,15883160,47.65,45.05
95,JD,2018-02-28,47.46,47.15,12227796,48.18,46.8
96,JD,2018-02-27,48.57,47.04,12688574,48.72,46.99
97,JD,2018-02-26,49.0,48.8,9126891,49.0,48.19
98,JD,2018-02-23,48.22,48.35,9730492,48.36,47.48
99,JD,2018-02-22,47.93,47.81,9622201,48.01,47.16
