,symbol,date,open,close,volume,high,low
0,TDC,2018-07-18,43.18,43.02,889641,43.32,42.88
1,TDC,2018-07-17,42.89,43.33,1145876,43.34,42.51
2,TDC,2018-07-16,43.08,43.0,1183674,43.38,42.8409
3,TDC,2018-07-13,43.21,43.01,880986,43.41,42.8
4,TDC,2018-07-12,42.75,43.19,1429682,43.23,42.27
5,TDC,2018-07-11,42.01,42.11,1191843,42.46,41.91
6,TDC,2018-07-10,42.38,42.28,974291,42.6,42.14
7,TDC,2018-07-09,41.97,42.38,742008,42.39,41.78
8,TDC,2018-07-06,41.37,41.84,683753,41.84,41.2
9,TDC,2018-07-05,41.16,41.31,1138683,41.455,40.895
10,TDC,2018-07-03,41.31,41.01,534503,41.52,40.92
11,TDC,2018-07-02,40.02,41.01,970083,41.11,39.9217
12,TDC,2018-06-29,40.16,40.15,1157171,40.68,39.89
13,TDC,2018-06-28,39.35,39.84,1109137,39.96,39.19
14,TDC,2018-06-27,40.37,39.55,878616,40.435,39.49
15,TDC,2018-06-26,39.98,40.25,878606,40.64,39.98
16,TDC,2018-06-25,40.84,39.91,1111951,40.95,39.37
17,TDC,2018-06-22,42.47,41.08,2855532,42.47,40.83
18,TDC,2018-06-21,43.42,42.68,552337,43.5,42.53
19,TDC,2018-06-20,43.7,43.34,682871,43.925,43.15
20,TDC,2018-06-19,43.51,43.46,895350,43.71,42.82
21,TDC,2018-06-18,43.05,44.0,1440856,44.27,43.0
22,TDC,2018-06-15,42.31,43.26,3428384,43.33,42.05
23,TDC,2018-06-14,41.91,42.25,1194505,42.5,41.75
24,TDC,2018-06-13,41.23,41.9,1198060,42.23,41.03
25,TDC,2018-06-12,41.19,41.0,970654,41.34,40.76
26,TDC,2018-06-11,40.89,41.0,769707,41.25,40.49
27,TDC,2018-06-08,40.86,40.72,929971,40.975,40.38
28,TDC,2018-06-07,42.67,41.08,1706084,42.76,40.81
29,TDC,2018-06-06,41.65,42.63,986758,42.69,41.49
30,TDC,2018-06-05,40.98,41.65,784681,41.65,40.66
31,TDC,2018-06-04,39.9,40.76,699241,40.84,39.85
32,TDC,2018-06-01,39.94,39.7,801321,40.43,39.67
33,TDC,2018-05-31,39.65,39.87,1253624,40.01,39.6
34,TDC,2018-05-30,39.85,39.65,1032728,40.33,39.57
35,TDC,2018-05-29,38.28,38.67,446312,38.79,38.28
36,TDC,2018-05-25,38.67,38.77,370286,38.95,38.57
37,TDC,2018-05-24,38.47,38.8,712085,38.9,38.31
38,TDC,2018-05-23,38.2,38.39,452642,38.5,37.95
39,TDC,2018-05-22,38.6,38.3,550173,38.6,38.28
40,TDC,2018-05-21,38.78,38.49,841197,38.97,38.28
41,TDC,2018-05-18,38.71,38.69,969472,39.39,38.41
42,TDC,2018-05-17,39.75,38.86,1623903,40.45,38.83
43,TDC,2018-05-16,38.1,38.02,855152,38.41,37.94
44,TDC,2018-05-15,37.69,38.0,1239893,38.05,37.41
45,TDC,2018-05-14,39.41,37.99,1603061,39.56,37.94
46,TDC,2018-05-11,39.66,39.48,1398932,39.93,39.18
47,TDC,2018-05-10,39.79,39.59,707158,40.07,39.56
48,TDC,2018-05-09,39.28,39.48,695659,39.63,39.17
49,TDC,2018-05-08,38.56,39.25,1212432,39.51,38.56
50,TDC,2018-05-07,38.0,38.46,1653316,38.71,37.88
51,TDC,2018-05-04,38.01,38.06,4829171,38.95,36.62
52,TDC,2018-05-03,40.81,40.0,2485362,41.08,39.87
53,TDC,2018-05-02,40.97,40.81,829681,41.14,40.715
54,TDC,2018-05-01,40.74,41.0,872725,41.03,40.44
55,TDC,2018-04-30,41.1,40.92,936755,41.36,40.89
56,TDC,2018-04-27,41.02,40.93,827799,41.03,40.56
57,TDC,2018-04-26,40.35,40.76,599587,40.94,40.28
58,TDC,2018-04-25,40.2,40.13,454625,40.23,39.6035
59,TDC,2018-04-24,40.92,40.25,607214,41.2,39.76
60,TDC,2018-04-23,41.08,40.61,335392,41.16,40.35
61,TDC,2018-04-20,41.27,40.93,525321,41.5,40.78
62,TDC,2018-04-19,41.52,41.41,460943,41.64,41.2
63,TDC,2018-04-18,41.48,41.6,585173,41.9,41.32
64,TDC,2018-04-17,41.04,41.51,781086,41.63,41.04
65,TDC,2018-04-16,40.4,40.91,945624,40.99,40.27
66,TDC,2018-04-13,40.59,40.07,462039,40.61,39.9
67,TDC,2018-04-12,40.16,40.46,822120,40.73,40.16
68,TDC,2018-04-11,39.79,40.09,1071399,40.75,39.54
69,TDC,2018-04-10,39.81,39.92,1175253,40.44,39.65
70,TDC,2018-04-09,39.57,39.26,545042,39.95,39.21
71,TDC,2018-04-06,39.75,39.37,572800,39.97,39.12
72,TDC,2018-04-05,40.08,39.92,879180,40.175,39.741
73,TDC,2018-04-04,39.04,39.85,784252,39.96,38.95
74,TDC,2018-04-03,39.34,39.58,1052228,39.79,39.19
75,TDC,2018-04-02,39.72,39.15,975040,39.97,38.92
76,TDC,2018-03-29,38.98,39.67,1402129,40.05,38.86
77,TDC,2018-03-28,39.43,38.75,1485729,39.65,38.65
78,TDC,2018-03-27,40.54,39.57,1185705,40.82,39.47
79,TDC,2018-03-26,40.46,40.73,832950,40.75,39.935
80,TDC,2018-03-23,40.75,39.9,1045281,41.01,39.89
81,TDC,2018-03-22,41.5,40.71,1022214,41.82,40.71
82,TDC,2018-03-21,42.05,41.94,832627,42.57,41.94
83,TDC,2018-03-20,42.34,42.14,1181798,42.48,41.84
84,TDC,2018-03-19,41.94,42.45,947227,42.58,41.62
85,TDC,2018-03-16,42.43,42.01,1366681,42.82,42.0
86,TDC,2018-03-15,42.45,42.36,1076962,42.6,42.04
87,TDC,2018-03-14,42.38,42.45,665433,42.595,42.0
88,TDC,2018-03-13,42.68,42.3,844291,42.71,42.03
89,TDC,2018-03-12,42.4,42.59,1018525,42.74,41.91
90,TDC,2018-03-09,42.0,42.4,762749,42.55,42.0
91,TDC,2018-03-08,41.7,41.75,720071,41.92,41.3
92,TDC,2018-03-07,41.58,41.59,1138252,42.27,41.41
93,TDC,2018-03-06,41.73,41.94,2038342,42.84,41.5
94,TDC,2018-03-05,40.11,41.65,2774861,41.69,39.59
95,TDC,2018-03-02,37.85,39.18,1716808,39.3,37.66
96,TDC,2018-03-01,37.01,38.13,1898247,38.32,36.85
97,TDC,2018-02-28,36.98,36.82,1628268,37.4,36.68
98,TDC,2018-02-27,37.3,36.84,1288692,37.41,36.81
99,TDC,2018-02-26,37.2,37.3,1200018,37.54,36.88
