,symbol,date,open,close,volume,high,low
0,ITW,2018-07-18,143.59,143.59,1714510,144.35,143.13
1,ITW,2018-07-17,141.66,143.2,1545828,143.85,141.58
2,ITW,2018-07-16,143.78,141.82,1028284,144.13,141.66
3,ITW,2018-07-13,142.24,143.75,1028672,144.22,142.24
4,ITW,2018-07-12,142.28,142.47,1251729,144.72,141.1
5,ITW,2018-07-11,142.58,141.61,1142809,143.79,141.3828
6,ITW,2018-07-10,143.7,144.06,1150830,144.62,142.781
7,ITW,2018-07-09,140.0,143.7,1276678,144.16,139.9
8,ITW,2018-07-06,140.76,139.64,1738431,140.99,139.4
9,ITW,2018-07-05,140.23,140.88,1153316,141.14,139.03
10,ITW,2018-07-03,138.88,139.23,790105,140.7,138.88
11,ITW,2018-07-02,137.26,138.61,1080379,138.67,136.79
12,ITW,2018-06-29,139.02,138.54,1332781,140.87,138.36
13,ITW,2018-06-28,140.47,138.56,1768456,140.98,136.95
14,ITW,2018-06-27,140.59851682978723,140.2107,1474811,142.75636944680852,139.96925916340427
15,ITW,2018-06-26,140.98635388435616,140.161,2005509,141.51338708761975,139.99195161404754
16,ITW,2018-06-25,140.12117990209987,140.1709,1631671,140.628324900681,138.54008078887625
17,ITW,2018-06-22,141.1155808779867,140.6681,2505190,142.56740772656582,140.32005931712146
18,ITW,2018-06-21,141.4239276925263,139.9721,1633497,141.82168870417735,139.6141150895141
19,ITW,2018-06-20,142.40835655731973,142.1697,1313153,142.8260055326292,141.56311458347906
20,ITW,2018-06-19,143.29335818601072,142.3089,1866868,143.88999951086572,141.45371410104113
21,ITW,2018-06-18,146.06775066566016,144.9043,1379536,146.82349639720013,144.51648311144663
22,ITW,2018-06-15,147.052210238816,147.8179,3289980,148.47420550958628,144.6258686579213
23,ITW,2018-06-14,148.28521243871316,148.0565,1469670,150.40328850157834,147.82778756128687
24,ITW,2018-06-13,148.8719904970072,147.8577,2243785,149.76695270024885,147.7781478041563
25,ITW,2018-06-12,148.79243524743228,149.1007,945560,149.20014024276375,147.46988001867413
26,ITW,2018-06-11,147.20133762568707,148.3449,1130286,148.93159721812575,147.20133762568707
27,ITW,2018-06-08,147.36049303600433,146.9329,1199162,147.65881375879806,146.24676233757444
28,ITW,2018-06-07,146.37600971528806,147.3903,886708,147.6687326271758,146.2666254688976
29,ITW,2018-06-06,145.3318658445441,146.3561,1333784,146.37598804185347,144.45679200298954
30,ITW,2018-06-05,145.54066940400992,144.8247,1987756,145.90362611576492,144.18828275199124
31,ITW,2018-06-04,146.65443480164157,145.3816,1170012,147.1367198632011,145.31199184678522
32,ITW,2018-06-01,144.22804839412083,146.1373,1266118,146.92287748366903,144.19821633777897
33,ITW,2018-05-31,145.1727810995129,142.8956,2677818,145.27222132219904,142.01058201809326
34,ITW,2018-05-30,144.02918224113085,144.9142,1115815,145.59039334385506,143.76069370754132
35,ITW,2018-05-29,145.1230521594223,143.2138,1634752,145.51086900430494,142.68676685182612
36,ITW,2018-05-25,145.7296261615682,146.6047,671762,147.3803336295191,145.66001801532929
37,ITW,2018-05-24,146.77375651465798,146.5351,889296,147.4400059514115,145.43131361970683
38,ITW,2018-05-23,145.78931670944215,147.2312,1146394,147.33064022693503,144.9341307578009
39,ITW,2018-05-22,148.83220982615782,146.4357,1272056,149.86638834035043,146.3561478066006
40,ITW,2018-05-21,147.2410928070527,148.8918,1658505,149.90608996193149,147.1913727108796
41,ITW,2018-05-18,145.00368613079016,145.9782,1864505,146.7936095640327,144.7749736920981
42,ITW,2018-05-17,143.4922288536736,144.954,1448217,145.7992418193044,143.39278863963779
43,ITW,2018-05-16,145.1529078650128,143.5022,1859876,145.73960523872216,142.97536564645554
44,ITW,2018-05-15,143.92972969306658,145.1429,1596818,145.28211626473004,143.34303257741846
45,ITW,2018-05-14,145.3716374226804,144.6855,1273632,145.98816670103093,144.18829896907215
46,ITW,2018-05-11,145.35177284450236,144.9739,1084940,146.35512468687838,144.52641899993142
47,ITW,2018-05-10,146.06771014264163,145.0037,1246619,146.15720632286383,144.31756261829653
48,ITW,2018-05-09,144.34743303065474,145.6501,1246818,145.93181416214924,143.14420628797706
49,ITW,2018-05-08,142.4680290954391,143.6812,1352490,144.92420297598449,142.36858885736032
50,ITW,2018-05-07,144.91423810346018,143.9795,1289103,145.6600397817529,143.44252279162927
51,ITW,2018-05-04,143.23370473637175,144.6557,1462368,145.56060607685433,141.97081383790473
52,ITW,2018-05-03,141.05595852103403,143.4823,2312833,144.28776581883707,140.21071661237787
53,ITW,2018-05-02,142.4481163091328,142.3089,2073827,144.55624899028717,142.13985162462438
54,ITW,2018-05-01,140.28030189583333,143.1939,2667868,143.1939,138.03295318750003
55,ITW,2018-04-30,142.83593155893533,141.225,2307635,144.18831854668355,141.13550380228136
56,ITW,2018-04-27,141.78184402048117,141.7719,2946460,142.80607813004139,139.58421549414322
57,ITW,2018-04-26,147.99686353157486,140.6184,4182644,148.0068075525069,139.65382996959198
58,ITW,2018-04-25,148.79242732189974,150.7514,2070935,151.59664201846965,146.87323073878628
59,ITW,2018-04-24,156.30014910791846,148.8123,2220628,157.1056149482125,146.76383131974606
60,ITW,2018-04-23,157.55310022988505,155.7234,1128575,158.0005812643678,155.29580701149425
61,ITW,2018-04-20,158.16958957609452,157.4039,1181326,158.77120281445448,156.69787454671805
62,ITW,2018-04-19,158.42811243949964,158.1994,976363,158.7562650700861,156.6580770381545
63,ITW,2018-04-18,157.7917304642409,158.5077,1269998,159.31316572772897,156.36973541405268
64,ITW,2018-04-17,156.39956254985125,157.0857,802681,157.71217332404888,155.93219356206876
65,ITW,2018-04-16,155.703468444615,155.4847,836356,156.06145317216678,154.61459823164492
66,ITW,2018-04-13,156.1310600051606,154.1522,731953,156.26033226680426,153.5058386917817
67,ITW,2018-04-12,154.55993531526903,154.8682,933491,155.97198645177858,154.1522304096571
68,ITW,2018-04-11,153.77431627184464,153.6351,898888,154.72894213592232,152.79980236893203
69,ITW,2018-04-10,155.31569184052222,155.3853,1917209,156.62830284781774,153.57548785357739
70,ITW,2018-04-09,153.05835464971491,151.7358,1011861,154.94771843502195,151.47725548201063
71,ITW,2018-04-06,156.21066659239844,151.7458,1514755,156.76753191349937,150.49285302752295
72,ITW,2018-04-05,158.0602124810988,157.8315,1493654,159.1838868447581,156.85698595010084
