,symbol,date,open,close,volume,high,low
0,EIX,2018-07-09,66.26,64.47,2241036,66.26,64.3
1,EIX,2018-07-06,65.33,66.26,2328143,66.54,65.29
2,EIX,2018-07-05,64.5,65.28,1835428,65.3,64.11
3,EIX,2018-07-03,63.83,64.38,2406997,64.82,63.47
4,EIX,2018-07-02,63.24,63.85,1706142,63.895,62.86
5,EIX,2018-06-29,62.87,63.27,1989966,63.6,62.51
6,EIX,2018-06-28,62.47258363264021,62.8787,2298432,63.11642665406428,62.314099196597354
7,EIX,2018-06-27,61.89807835002385,62.3141,1714370,62.47258443808616,61.74949918931808
8,EIX,2018-06-26,61.52173042159055,62.0269,2514004,62.25472157457681,61.45239342063238
9,EIX,2018-06-25,61.10567263681592,61.7198,2263389,61.86837920077034,61.01652511635371
10,EIX,2018-06-22,60.243935040518636,61.1156,3996598,61.194842269043754,59.926965964343594
11,EIX,2018-06-21,59.77843069062139,60.0954,1721451,60.412369309378604,59.55060899950551
12,EIX,2018-06-20,60.2240846980976,59.8774,999870,60.2240846980976,59.70901028949545
13,EIX,2018-06-19,59.917057734852236,59.9963,1947915,60.570806422321276,59.520846409113425
14,EIX,2018-06-18,59.61994129608199,59.9171,1497400,60.164732253265,59.47136194412299
15,EIX,2018-06-15,59.699110274652554,59.8675,2789813,59.966552779616144,59.075077763070816
16,EIX,2018-06-14,59.13453588039867,59.6298,1417216,59.75856867109634,58.896809102990034
17,EIX,2018-06-13,58.97602639099008,58.9265,2108961,59.51091141368297,58.6887733232476
18,EIX,2018-06-12,58.39169309591802,58.9662,2027342,59.243548160591295,58.342166638669575
19,EIX,2018-06-11,58.33217361723787,58.3817,1932215,58.96611131659315,58.04492059721751
20,EIX,2018-06-08,59.25341097131354,59.0454,1118950,59.3722743834927,58.80767317564167
21,EIX,2018-06-07,58.391692565304766,59.1544,1895187,59.99634976557268,58.35207139986605
22,EIX,2018-06-06,60.05571346349746,58.3421,1828858,60.05571346349746,58.24057087860781
23,EIX,2018-06-05,60.352874257425746,60.026,1745569,60.650032673267326,59.80808382838284
24,EIX,2018-06-04,60.511352795540255,60.4123,2044630,61.02642733234956,60.27362608624365
25,EIX,2018-06-01,61.45233313609467,60.2637,2244779,61.45233313609467,59.95663643984221
26,EIX,2018-05-31,61.709873873873875,61.5712,2303358,62.076369111969115,61.244325868725866
27,EIX,2018-05-30,61.353325646378664,61.6802,2706974,61.77925283443069,60.56090297093303
28,EIX,2018-05-29,62.01696901589341,61.7,1621094,62.35374859528015,61.39293626585327
29,EIX,2018-05-25,62.135867815179424,62.3835,1450462,62.769806208320105,61.88823563035884
30,EIX,2018-05-24,61.591067422548704,62.0269,1270214,62.18538457361865,61.3335299904184
31,EIX,2018-05-23,61.38299948676824,61.7594,1167555,61.91788442662389,61.22451506014435
