,symbol,date,open,close,volume,high,low
0,QRVO,2018-07-09,82.01,82.58,755269,82.74,81.13
1,QRVO,2018-07-06,81.77,81.53,774366,81.9075,80.06
2,QRVO,2018-07-05,79.51,81.82,2329261,82.04,78.6062
3,QRVO,2018-07-03,80.2,77.44,938130,80.22,77.0
4,QRVO,2018-07-02,79.75,80.1,710366,80.29,78.76
5,QRVO,2018-06-29,80.83,80.17,981475,81.35,80.1
6,QRVO,2018-06-28,79.62,80.48,597341,80.63,79.31
7,QRVO,2018-06-27,81.81,79.89,670704,82.32,79.88
8,QRVO,2018-06-26,80.43,81.72,858131,82.115,79.86
9,QRVO,2018-06-25,81.7,80.36,984023,81.97,79.4114
10,QRVO,2018-06-22,82.83,82.05,1599582,82.94,81.46
11,QRVO,2018-06-21,83.83,82.23,703954,83.83,82.09
12,QRVO,2018-06-20,84.3,83.46,872682,84.49,83.19
13,QRVO,2018-06-19,84.73,83.51,1037230,85.215,82.83
14,QRVO,2018-06-18,85.01,85.79,2090330,86.5,84.22
15,QRVO,2018-06-15,83.67,85.12,2786950,85.24,82.87
16,QRVO,2018-06-14,80.84,83.65,2588336,83.96,80.5
17,QRVO,2018-06-13,81.01,80.4,1176605,81.5,80.02
18,QRVO,2018-06-12,79.84,80.73,916428,81.24,79.545
19,QRVO,2018-06-11,79.99,79.83,599377,80.3,79.64
20,QRVO,2018-06-08,79.09,80.16,1682526,80.98,78.42
21,QRVO,2018-06-07,79.95,81.04,1684506,82.11,79.52
22,QRVO,2018-06-06,81.41,80.09,2314882,81.72,79.16
23,QRVO,2018-06-05,81.97,81.72,735717,82.25,81.24
24,QRVO,2018-06-04,82.0,81.69,794580,82.0,80.9175
25,QRVO,2018-06-01,80.63,81.81,1218477,82.0,80.3
26,QRVO,2018-05-31,80.81,80.25,1120581,81.54,80.02
27,QRVO,2018-05-30,79.91,80.93,1143500,81.04,79.65
28,QRVO,2018-05-29,80.86,79.94,1582577,81.05,78.98
29,QRVO,2018-05-25,81.48,81.49,1066520,82.0847,81.27
