,symbol,date,open,close,volume,high,low
0,KHC,2018-07-18,63.05,61.59,5186862,63.18,61.54
1,KHC,2018-07-17,62.64,63.05,5032274,63.38,62.55
2,KHC,2018-07-16,63.89,62.64,4164898,63.99,62.59
3,KHC,2018-07-13,63.64,63.85,3997874,64.59,63.5
4,KHC,2018-07-12,63.93,63.64,2659873,64.05,63.29
5,KHC,2018-07-11,63.91,63.74,2520903,64.28,63.51
6,KHC,2018-07-10,64.34,64.0,3112931,64.34,63.3299
7,KHC,2018-07-09,64.65,63.97,3079892,64.75,63.62
8,KHC,2018-07-06,64.0,64.43,3329977,64.62,63.67
9,KHC,2018-07-05,63.28,63.95,2834472,64.0,62.64
10,KHC,2018-07-03,62.33,62.64,1673997,63.13,62.33
11,KHC,2018-07-02,62.5,62.09,3666571,62.59,61.52
12,KHC,2018-06-29,62.91,62.82,3812514,63.23,62.13
13,KHC,2018-06-28,62.84,62.65,3688044,63.32,62.505
14,KHC,2018-06-27,62.99,62.69,3250094,63.815,62.51
15,KHC,2018-06-26,63.58,63.21,4190412,63.61,62.35
16,KHC,2018-06-25,62.85,63.32,4976504,64.54,62.82
17,KHC,2018-06-22,62.81,63.21,4247154,63.45,62.66
18,KHC,2018-06-21,63.05,62.57,4955968,63.2,62.25
19,KHC,2018-06-20,62.27,63.04,6027638,63.34,62.0
20,KHC,2018-06-19,60.59,62.14,5974347,62.27,60.5
21,KHC,2018-06-18,61.43,60.87,4491278,62.65,60.47
22,KHC,2018-06-15,60.81,61.61,7616366,61.64,60.39
23,KHC,2018-06-14,60.39,60.67,3572735,61.01,59.94
24,KHC,2018-06-13,60.36,60.1,3477913,60.68,59.65
25,KHC,2018-06-12,60.23,60.12,4309335,60.65,59.29
26,KHC,2018-06-11,58.6,59.88,5252022,60.14,58.58
27,KHC,2018-06-08,57.79,58.47,4266701,58.59,57.67
28,KHC,2018-06-07,57.51,57.67,4501767,58.16,57.07
