,symbol,date,open,close,volume,high,low
0,CBPO,2018-07-18,101.0,101.09,183912,101.84,100.0
1,CBPO,2018-07-17,100.75,101.26,308495,102.25,100.03
2,CBPO,2018-07-16,100.9,101.4,227821,101.82,100.38
3,CBPO,2018-07-13,100.5,100.89,336232,102.97,100.4
4,CBPO,2018-07-12,105.56,100.46,876580,105.56,98.3
5,CBPO,2018-07-11,106.51,105.81,982601,106.99,102.62
6,CBPO,2018-07-10,103.1,106.72,1351743,107.444,102.75
7,CBPO,2018-07-09,97.89,100.14,375100,100.56,95.82
8,CBPO,2018-07-06,96.69,97.29,328652,97.91,96.69
9,CBPO,2018-07-05,96.7,96.53,605370,97.94,96.05
10,CBPO,2018-07-03,96.85,96.75,154743,97.49,96.32
11,CBPO,2018-07-02,99.0,96.5,325244,99.8,96.11
12,CBPO,2018-06-29,97.12,99.33,209750,99.69,97.12
13,CBPO,2018-06-28,96.0,96.58,137604,96.91,94.21
14,CBPO,2018-06-27,99.0,95.72,187599,99.0,95.63
15,CBPO,2018-06-26,99.12,98.84,191431,100.12,98.24
16,CBPO,2018-06-25,100.92,99.75,198988,100.92,99.03
17,CBPO,2018-06-22,101.21,100.99,426686,101.29,99.6
18,CBPO,2018-06-21,100.62,101.0,300686,101.8,99.47
19,CBPO,2018-06-20,98.08,101.11,719357,101.75,97.98
20,CBPO,2018-06-19,99.2,97.75,787108,100.0,96.21
21,CBPO,2018-06-18,102.55,99.39,2735107,103.19,98.27
22,CBPO,2018-06-15,82.95,82.04,530235,83.81,81.83
23,CBPO,2018-06-14,82.6,82.75,375544,83.72,82.3
24,CBPO,2018-06-13,84.73,82.19,243531,85.06,81.97
25,CBPO,2018-06-12,82.99,84.03,131912,85.63,82.93
26,CBPO,2018-06-11,84.36,82.55,199001,84.73,81.97
27,CBPO,2018-06-08,82.05,84.36,280880,85.68,81.36
28,CBPO,2018-06-07,87.3,82.05,312676,87.78,81.7
29,CBPO,2018-06-06,88.25,86.86,1432453,90.45,86.54
30,CBPO,2018-06-05,88.56,88.25,791806,90.19,87.81
31,CBPO,2018-06-04,88.31,88.93,590299,89.8,86.5601
32,CBPO,2018-06-01,89.18,87.38,506597,89.18,85.94
33,CBPO,2018-05-31,85.5,87.06,561713,89.54,85.06
34,CBPO,2018-05-30,80.9,85.14,414103,85.57,80.9
35,CBPO,2018-05-29,78.82,80.99,282170,81.63,78.82
36,CBPO,2018-05-25,79.0,79.53,273261,80.18,78.81
37,CBPO,2018-05-24,81.0,79.12,327245,81.9425,78.32
38,CBPO,2018-05-23,80.85,80.87,313071,81.99,79.08
39,CBPO,2018-05-22,78.88,81.69,485112,83.61,78.88
40,CBPO,2018-05-21,79.13,78.87,379626,80.66,78.7
41,CBPO,2018-05-18,79.14,78.84,207404,79.43,77.89
