,symbol,date,open,close,volume,high,low
0,DLTR,2018-07-09,84.65,84.67,2263207,85.83,84.26
1,DLTR,2018-07-06,84.23,84.63,1464179,85.53,83.88
2,DLTR,2018-07-05,83.79,83.99,1642342,84.13,83.21
3,DLTR,2018-07-03,84.3,83.55,812250,84.864,83.46
4,DLTR,2018-07-02,84.53,84.03,1965407,84.74,83.32
5,DLTR,2018-06-29,85.0,85.0,2292476,86.4,84.77
6,DLTR,2018-06-28,83.62,85.01,3439570,85.48,82.04
7,DLTR,2018-06-27,85.32,83.53,2354771,85.32,83.5
8,DLTR,2018-06-26,86.61,85.15,2369843,86.72,84.77
9,DLTR,2018-06-25,87.12,86.55,1784378,87.36,85.94
10,DLTR,2018-06-22,86.58,86.99,5743384,87.38,86.375
11,DLTR,2018-06-21,86.52,86.22,2823954,87.35,86.06
12,DLTR,2018-06-20,87.88,86.56,2192114,88.24,85.93
13,DLTR,2018-06-19,87.6,87.27,3218869,87.79,86.27
14,DLTR,2018-06-18,87.39,88.4,3134050,89.1,87.1
15,DLTR,2018-06-15,88.27,88.02,4065364,88.5802,87.29
16,DLTR,2018-06-14,88.16,88.34,3407382,88.64,87.19
17,DLTR,2018-06-13,86.72,87.98,5520086,88.78,86.31
18,DLTR,2018-06-12,84.1,86.59,4562224,87.07,83.96
19,DLTR,2018-06-11,82.5,83.95,3077397,84.25,82.47
20,DLTR,2018-06-08,81.96,82.63,3988010,82.91,81.875
21,DLTR,2018-06-07,82.05,81.96,4621272,82.48,81.08
22,DLTR,2018-06-06,83.23,81.59,4617474,83.68,81.0
23,DLTR,2018-06-05,81.4,82.95,5868174,83.29,81.21
24,DLTR,2018-06-04,81.08,81.21,5765700,81.69,80.01
25,DLTR,2018-06-01,83.15,81.28,7654631,83.4,81.01
26,DLTR,2018-05-31,88.27,82.59,18431865,89.0,81.31
27,DLTR,2018-05-30,95.61,96.35,3298617,96.71,94.7
28,DLTR,2018-05-29,95.01,94.9,2866364,95.71,94.105
29,DLTR,2018-05-25,94.69,95.18,2387711,96.04,94.19
30,DLTR,2018-05-24,93.69,94.65,2221516,97.65,93.67
31,DLTR,2018-05-23,92.54,93.68,1794811,93.73,92.2653
