,symbol,date,open,close,volume,high,low
0,PYPL,2018-07-09,86.6,86.23,5650729,86.9,85.3476
1,PYPL,2018-07-06,84.41,85.94,5095457,86.0,83.94
2,PYPL,2018-07-05,83.64,84.59,5287716,84.64,83.3
3,PYPL,2018-07-03,84.36,83.27,3644133,84.9,83.15
4,PYPL,2018-07-02,82.75,83.89,4929447,83.96,82.0621
5,PYPL,2018-06-29,82.75,83.27,6816964,83.66,82.61
6,PYPL,2018-06-28,80.39,82.48,7374725,82.83,80.16
7,PYPL,2018-06-27,82.55,80.67,8974510,82.97,80.4533
8,PYPL,2018-06-26,82.68,82.32,6742177,83.21,81.77
9,PYPL,2018-06-25,84.08,82.19,10780118,84.47,81.21
10,PYPL,2018-06-22,86.32,85.12,7503397,86.56,84.61
11,PYPL,2018-06-21,86.5,85.97,8101290,87.55,85.45
12,PYPL,2018-06-20,84.86,85.95,9174942,86.97,84.82
13,PYPL,2018-06-19,84.64,84.52,6245114,84.96,83.43
14,PYPL,2018-06-18,84.84,85.85,5579359,86.2,84.44
15,PYPL,2018-06-15,85.33,85.31,8710787,85.69,84.1
16,PYPL,2018-06-14,85.5,85.61,6643352,86.295,85.21
17,PYPL,2018-06-13,85.5,85.27,7510276,86.0,84.68
18,PYPL,2018-06-12,83.93,85.02,9216898,86.2,83.875
19,PYPL,2018-06-11,84.45,83.89,4870444,84.59,83.79
20,PYPL,2018-06-08,83.23,84.34,7430930,84.49,83.15
21,PYPL,2018-06-07,85.21,83.27,7838563,85.3,82.31
22,PYPL,2018-06-06,85.05,85.21,7867161,85.61,84.5
23,PYPL,2018-06-05,84.5,85.05,9033556,85.2,84.01
24,PYPL,2018-06-04,83.23,84.57,7423686,84.8,82.77
25,PYPL,2018-06-01,82.5497,83.25,7092081,83.46,81.85
26,PYPL,2018-05-31,81.81,82.07,8250136,82.83,81.55
27,PYPL,2018-05-30,81.1613,81.6,5516230,82.06,80.9
28,PYPL,2018-05-29,80.71,80.73,6924208,81.34,80.2
29,PYPL,2018-05-25,82.65,80.96,9471281,82.72,80.49
30,PYPL,2018-05-24,80.91,81.55,11696832,83.06,79.66
31,PYPL,2018-05-23,79.66,81.08,5059808,81.12,79.405
32,PYPL,2018-05-22,81.39,80.62,5188282,81.61,80.28
33,PYPL,2018-05-21,81.61,81.25,7882072,82.32,80.37
34,PYPL,2018-05-18,79.9,80.79,14626894,81.94,79.8247
35,PYPL,2018-05-17,77.63,79.19,8329549,81.16,77.59
36,PYPL,2018-05-16,77.5,77.82,5350161,78.54,77.2801
37,PYPL,2018-05-15,77.85,77.79,6173510,78.2,76.93
38,PYPL,2018-05-14,79.14,78.81,5821169,79.65,78.4402
39,PYPL,2018-05-11,79.25,79.2,9871283,79.39,78.08
40,PYPL,2018-05-10,77.39,79.19,11541352,79.255,77.25
41,PYPL,2018-05-09,76.08,77.01,6230501,77.05,75.46
42,PYPL,2018-05-08,74.62,75.72,6267169,75.94,74.44
43,PYPL,2018-05-07,74.22,74.67,7583734,75.12,74.1
44,PYPL,2018-05-04,73.19,73.99,7470794,74.44,72.23
45,PYPL,2018-05-03,71.3,73.45,17310691,73.77,70.22
46,PYPL,2018-05-02,75.0,71.73,17710747,75.71,71.21
47,PYPL,2018-05-01,74.15,74.81,5660219,74.99,73.6
48,PYPL,2018-04-30,74.0,74.61,9444449,75.019,73.69
49,PYPL,2018-04-27,76.21,74.13,9794316,76.39,73.635
50,PYPL,2018-04-26,76.32,76.03,13625287,77.62,75.49
51,PYPL,2018-04-25,75.39,74.0,10940287,75.575,73.7
52,PYPL,2018-04-24,78.9,75.28,9186611,79.4,75.08
53,PYPL,2018-04-23,78.86,78.21,4038517,79.45,77.99
54,PYPL,2018-04-20,79.22,78.73,6265267,79.87,78.3
55,PYPL,2018-04-19,80.2,79.68,7122738,80.39,79.19
56,PYPL,2018-04-18,80.1,80.34,5943689,80.89,79.32
57,PYPL,2018-04-17,78.55,80.03,7135657,80.43,78.5
58,PYPL,2018-04-16,77.88,77.8,5101377,78.5,77.19
59,PYPL,2018-04-13,78.0,77.27,5909943,78.63,76.83
60,PYPL,2018-04-12,76.8,77.46,5034799,77.99,76.61
61,PYPL,2018-04-11,76.2,76.5,4581013,77.4,76.08
62,PYPL,2018-04-10,76.51,76.79,6217464,77.31,75.8003
63,PYPL,2018-04-09,74.6,75.19,7328434,76.88,74.6
64,PYPL,2018-04-06,75.52,73.86,8179131,76.4,73.7
65,PYPL,2018-04-05,75.59,76.95,10015717,77.82,75.48
66,PYPL,2018-04-04,73.0,74.78,8230790,75.06,72.52
67,PYPL,2018-04-03,75.28,74.56,8885973,75.41,73.35
68,PYPL,2018-04-02,75.23,75.0,11417691,76.3001,74.01
69,PYPL,2018-03-29,75.31,75.87,11064269,77.2,74.55
70,PYPL,2018-03-28,75.7,75.06,14370325,76.75,74.74
71,PYPL,2018-03-27,79.59,76.31,7871834,79.9,75.65
72,PYPL,2018-03-26,77.98,78.95,8616491,79.17,77.0301
73,PYPL,2018-03-23,78.5,76.44,9224006,79.06,76.35
74,PYPL,2018-03-22,79.81,78.56,9308694,80.12,78.46
75,PYPL,2018-03-21,80.94,81.04,6575070,82.35,80.51
76,PYPL,2018-03-20,80.18,80.86,7249737,81.19,80.0535
77,PYPL,2018-03-19,80.89,80.3,8853780,81.44,79.11
78,PYPL,2018-03-16,82.8,82.16,7554648,83.23,81.27
79,PYPL,2018-03-15,83.75,82.57,9047478,83.99,81.57
80,PYPL,2018-03-14,80.74,83.31,13481306,83.5,80.64
81,PYPL,2018-03-13,80.69,80.2,6309172,80.99,79.27
82,PYPL,2018-03-12,80.75,80.6,6214564,81.17,80.35
83,PYPL,2018-03-09,80.26,80.71,6402337,80.85,80.11
84,PYPL,2018-03-08,79.85,79.87,6428399,80.49,79.53
85,PYPL,2018-03-07,78.65,79.52,5546703,79.555,78.01
86,PYPL,2018-03-06,79.33,79.23,7477760,79.95,78.85
87,PYPL,2018-03-05,78.07,79.07,6652980,79.42,77.09
88,PYPL,2018-03-02,77.52,78.87,9426242,79.11,76.93
89,PYPL,2018-03-01,79.6,78.64,8443335,80.44,77.88
90,PYPL,2018-02-28,79.9,79.41,10720543,82.17,79.39
91,PYPL,2018-02-27,79.11,79.46,8798204,79.929,78.61
92,PYPL,2018-02-26,80.0,79.35,7103517,80.05,78.98
93,PYPL,2018-02-23,78.26,79.69,7453813,79.7,77.391
94,PYPL,2018-02-22,76.8,77.7,6568273,78.37,76.77
95,PYPL,2018-02-21,77.2,76.51,8186338,78.496,76.465
96,PYPL,2018-02-20,77.7,77.06,6805122,78.54,76.66
97,PYPL,2018-02-16,78.2,78.37,9459255,78.75,77.53
98,PYPL,2018-02-15,78.01,78.295,8866072,78.3,76.58
99,PYPL,2018-02-14,74.18,77.27,8776669,77.36,74.13
