,symbol,date,open,close,volume,high,low
0,TDG,2018-07-18,362.89,360.08,322246,364.02,359.75
1,TDG,2018-07-17,361.02,362.88,239311,364.52,359.99
2,TDG,2018-07-16,360.94,361.03,230206,367.2934,359.26
3,TDG,2018-07-13,357.0,360.89,249184,362.06,357.0
4,TDG,2018-07-12,353.59,356.23,552832,358.91,352.63
5,TDG,2018-07-11,352.67,351.41,226291,353.15,349.9
6,TDG,2018-07-10,352.4,352.37,135576,353.48,351.43
7,TDG,2018-07-09,349.83,352.95,432196,355.0,349.0
8,TDG,2018-07-06,347.54,348.01,144010,350.0,345.97
9,TDG,2018-07-05,347.34,347.51,333032,348.01,343.79
10,TDG,2018-07-03,344.4,344.44,159674,347.28,343.56
11,TDG,2018-07-02,343.22,342.61,310771,344.02,338.04
12,TDG,2018-06-29,337.77,345.14,409140,347.66,334.89
13,TDG,2018-06-28,338.37,336.82,441995,338.42,331.76
14,TDG,2018-06-27,339.72,338.36,380638,346.42,338.27
15,TDG,2018-06-26,338.25,339.14,254398,340.97,335.255
16,TDG,2018-06-25,340.49,337.93,916337,342.09,336.74
17,TDG,2018-06-22,342.5,342.24,515415,343.68,341.04
18,TDG,2018-06-21,340.01,340.76,350882,341.78,336.44
19,TDG,2018-06-20,337.1,340.94,249039,342.12,337.015
20,TDG,2018-06-19,339.16,337.19,323448,342.0824,336.1
21,TDG,2018-06-18,339.97,340.16,305589,340.8,338.01
22,TDG,2018-06-15,342.58,339.91,766186,343.455,339.35
23,TDG,2018-06-14,341.68,344.17,295104,344.27,339.28
24,TDG,2018-06-13,343.25,340.29,211855,344.69,339.88
25,TDG,2018-06-12,342.99,343.01,168643,343.24,339.0
26,TDG,2018-06-11,345.5,342.0,259907,346.27,340.4
27,TDG,2018-06-08,340.36,346.0,253742,346.51,338.58
28,TDG,2018-06-07,339.75,340.11,317038,343.9,338.59
29,TDG,2018-06-06,336.47,339.79,255441,339.88,336.025
30,TDG,2018-06-05,337.66,336.3,327658,338.17,333.99
31,TDG,2018-06-04,339.0,337.93,164367,339.97,335.5
32,TDG,2018-06-01,336.39,338.43,242026,339.8,335.61
33,TDG,2018-05-31,336.17,334.11,590795,338.99,333.59
34,TDG,2018-05-30,333.65,335.82,293510,336.99,331.15
35,TDG,2018-05-29,332.12,333.17,441176,335.7,331.13
36,TDG,2018-05-25,335.11,334.1,172135,336.39,332.68
37,TDG,2018-05-24,333.43,335.75,251278,337.09,332.72
38,TDG,2018-05-23,326.35,333.72,259483,334.08,325.5975
39,TDG,2018-05-22,332.78,327.76,254325,334.44,326.47
40,TDG,2018-05-21,331.9,332.7,233111,335.05,331.04
41,TDG,2018-05-18,323.74,330.1,249807,330.57,323.74
42,TDG,2018-05-17,323.52,324.33,213134,325.4,321.74
43,TDG,2018-05-16,324.57,323.52,301948,325.31,322.95
44,TDG,2018-05-15,328.5,325.39,448002,328.59,323.99
45,TDG,2018-05-14,334.0,332.67,328845,334.84,330.78
46,TDG,2018-05-11,335.47,333.84,196518,336.98,332.6
47,TDG,2018-05-10,336.23,335.71,405475,338.89,334.59
48,TDG,2018-05-09,333.65,334.48,304742,335.28,332.57
49,TDG,2018-05-08,329.11,331.89,465109,333.03,329.11
50,TDG,2018-05-07,322.93,329.11,476171,330.5,322.93
51,TDG,2018-05-04,318.86,322.97,316456,324.51,318.81
52,TDG,2018-05-03,317.75,320.21,282876,322.05,314.88
53,TDG,2018-05-02,314.51,318.97,417414,322.0,313.72
54,TDG,2018-05-01,321.81,314.35,733361,327.04,311.11
55,TDG,2018-04-30,322.15,320.57,710128,326.25,320.06
56,TDG,2018-04-27,324.06,320.32,363822,326.5,318.67
57,TDG,2018-04-26,325.17,324.94,334614,328.51,322.49
58,TDG,2018-04-25,326.12,324.38,478075,326.65,317.52
59,TDG,2018-04-24,329.9,326.58,471121,333.62,321.08
60,TDG,2018-04-23,327.44,328.13,357116,330.51,327.0
61,TDG,2018-04-20,330.28,327.7,298553,331.19,326.92
62,TDG,2018-04-19,327.0,329.06,354767,330.15,326.07
63,TDG,2018-04-18,325.13,326.37,231392,328.79,323.6681
64,TDG,2018-04-17,321.29,323.63,402339,325.05,319.31
65,TDG,2018-04-16,313.03,320.25,548185,321.33,312.63
66,TDG,2018-04-13,309.62,309.22,378446,311.7,306.53
67,TDG,2018-04-12,307.4,308.19,386441,310.89,307.04
68,TDG,2018-04-11,305.1,306.74,218516,310.34,304.435
69,TDG,2018-04-10,308.12,306.24,356017,308.55,304.25
70,TDG,2018-04-09,308.21,303.2,414341,309.73,302.98
71,TDG,2018-04-06,309.54,306.36,463178,311.57,305.17
72,TDG,2018-04-05,308.99,310.94,518345,312.96,307.44
73,TDG,2018-04-04,300.82,308.11,498377,308.57,298.58
74,TDG,2018-04-03,302.95,305.47,343222,305.73,299.97
75,TDG,2018-04-02,305.41,301.07,381410,307.5,298.36
76,TDG,2018-03-29,303.58,306.94,607950,307.9,303.23
77,TDG,2018-03-28,305.62,300.79,498250,306.21,298.15
78,TDG,2018-03-27,310.88,305.14,449914,313.93,303.33
79,TDG,2018-03-26,306.21,309.39,246673,309.74,303.32
80,TDG,2018-03-23,302.59,302.8,567240,308.91,301.78
81,TDG,2018-03-22,307.32,302.73,596017,310.99,302.43
82,TDG,2018-03-21,307.63,309.34,411658,311.92,306.79
83,TDG,2018-03-20,303.78,308.14,452581,309.75,301.85
84,TDG,2018-03-19,300.84,302.5,621898,304.14,298.25
85,TDG,2018-03-16,296.17,299.23,574110,299.565,292.43
86,TDG,2018-03-15,295.65,296.0,493998,296.6,291.05
87,TDG,2018-03-14,291.69,295.12,617846,297.16,289.43
88,TDG,2018-03-13,288.72,289.51,832993,293.25,287.75
89,TDG,2018-03-12,293.35,288.0,525056,293.75,287.65
90,TDG,2018-03-09,287.66,292.0,1013692,293.53,287.01
91,TDG,2018-03-08,288.4,286.01,721138,288.4,283.66
92,TDG,2018-03-07,282.2,287.02,1034727,288.27,280.96
93,TDG,2018-03-06,286.98,284.09,1736870,287.34,280.62
94,TDG,2018-03-05,283.0,285.58,369263,286.06,280.25
95,TDG,2018-03-02,283.41,285.15,667375,286.28,280.26
96,TDG,2018-03-01,288.28,284.56,708261,288.3,278.99
97,TDG,2018-02-28,292.5,288.31,503855,294.345,288.24
98,TDG,2018-02-27,295.95,291.38,311670,296.97,291.26
