,symbol,date,open,close,volume,high,low
0,IRM,2018-07-18,34.91,34.7,2346585,35.11,34.44
1,IRM,2018-07-17,36.26,35.03,3455166,36.26,34.89
2,IRM,2018-07-16,36.59,36.36,1231538,36.62,36.15
3,IRM,2018-07-13,36.8,36.64,1437596,36.95,36.5625
4,IRM,2018-07-12,36.73,36.74,2108279,36.81,36.48
5,IRM,2018-07-11,36.28,36.62,1345557,36.72,36.09
6,IRM,2018-07-10,36.5,36.46,1454046,36.64,36.1
7,IRM,2018-07-09,36.0,36.5,2012832,36.52,35.75
8,IRM,2018-07-06,35.77,35.89,973811,36.09,35.725
9,IRM,2018-07-05,35.65,35.68,2285187,35.74,35.12
10,IRM,2018-07-03,34.82,35.56,840886,35.72,34.76
11,IRM,2018-07-02,34.9,34.9,1487436,35.0471,34.42
12,IRM,2018-06-29,34.63,35.01,2026206,35.37,34.2
13,IRM,2018-06-28,34.45,34.65,1232714,34.74,34.16
14,IRM,2018-06-27,34.68,34.4,1597829,35.0,34.4
15,IRM,2018-06-26,34.96,34.58,1488231,35.06,34.52
16,IRM,2018-06-25,35.03,34.93,1324514,35.15,34.81
17,IRM,2018-06-22,34.77,35.0,4201334,35.13,34.68
18,IRM,2018-06-21,34.37,34.7,1177880,34.79,34.3203
19,IRM,2018-06-20,33.84,34.32,1420768,34.41,33.77
20,IRM,2018-06-19,33.21,33.83,2848136,34.08,33.15
21,IRM,2018-06-18,33.24,33.38,1681705,33.52,33.06
22,IRM,2018-06-15,33.59,33.26,3100101,33.81,33.25
23,IRM,2018-06-14,34.2,33.99,1801638,34.44,33.845
24,IRM,2018-06-13,34.47409347575058,34.0514,2874035,34.51341379907621,33.851456155889146
25,IRM,2018-06-12,34.05141691428571,34.4053,1897025,34.53800615714285,34.01209657142857
26,IRM,2018-06-11,34.021909757505775,34.0514,1404882,34.129057638568135,33.864628464203236
27,IRM,2018-06-08,34.012069921987866,34.0219,1690211,34.23816171626697,33.78597812770875
28,IRM,2018-06-07,34.100569051724136,34.2087,2233722,34.36598137931035,33.95311775862069
29,IRM,2018-06-06,33.86465838868034,34.0416,1216660,34.09959752815478,33.67788668784291
30,IRM,2018-06-05,34.03177171071739,33.845,1444336,34.09055564914319,33.7761893697357
31,IRM,2018-06-04,33.569736476713906,33.9826,1454343,33.99243008388776,33.56482143477003
32,IRM,2018-06-01,32.78339381443298,33.3732,1245736,33.54031175257731,32.58679175257731
33,IRM,2018-05-31,32.84236118954641,32.7244,3084765,33.12743406428358,32.6359291078402
34,IRM,2018-05-30,32.694877850746266,32.9308,1676544,33.19621241791045,32.05592202985074
35,IRM,2018-05-29,32.45897769092003,32.6949,1251707,32.77354076969333,32.19356509320505
36,IRM,2018-05-25,32.47865050015155,32.4295,929398,32.67289327675053,32.34102909972719
37,IRM,2018-05-24,32.2819788963008,32.4196,1014555,32.47858047301395,32.222998423286846
38,IRM,2018-05-23,31.977277000304237,32.3115,903240,32.34010555673867,31.918296470946157
39,IRM,2018-05-22,32.11495156826568,31.9675,1260017,32.14444188191882,31.721747386223864
40,IRM,2018-05-21,31.662686260709915,32.1247,1355111,32.19842559669523,31.505404987760095
41,IRM,2018-05-18,31.574220324189525,31.5349,1014176,31.662691053615962,31.328468298004992
42,IRM,2018-05-17,32.06571444617785,31.5054,1206633,32.220538174727,31.416929297971926
43,IRM,2018-05-16,32.32138270999388,32.0658,1199681,32.60645573267934,32.0068193746168
44,IRM,2018-05-15,32.70476555725192,32.1936,2107220,32.75391609160306,31.977337648854967
45,IRM,2018-05-14,32.96026016114593,32.9406,737953,33.215842256042976,32.66535774395703
46,IRM,2018-05-11,33.255202773635546,32.9603,1075991,33.481294900089466,32.81284861318222
47,IRM,2018-05-10,33.07828929418743,33.1471,1166648,33.28806364590748,32.94066788256228
48,IRM,2018-05-09,33.068462238180736,32.8522,1632656,33.35353518850988,32.64576786355476
49,IRM,2018-05-08,33.845029262466404,32.921,2011153,33.9335001492983,32.83252911316811
50,IRM,2018-05-07,33.98259105691057,33.8548,1450827,34.051401626016265,33.73683902439024
51,IRM,2018-05-04,33.66807770368223,33.904,1054619,34.13009220063787,33.520626268483625
52,IRM,2018-05-03,33.41246728862974,33.7172,1165539,33.76635043731778,33.353486763848395
53,IRM,2018-05-02,33.373149558823535,33.4223,2022458,33.609071676470585,33.13722744117647
54,IRM,2018-05-01,33.3928485052755,33.5403,1362068,33.614025747362255,33.19624651230951
55,IRM,2018-04-30,34.00225536240425,33.3633,1540655,34.01208544490277,33.35346991750148
56,IRM,2018-04-27,33.589407130434786,33.9138,1551279,34.11040173913044,33.500936347826084
57,IRM,2018-04-26,33.39281674919895,33.7467,1721533,34.021942528400814,33.08808394989804
58,IRM,2018-04-25,33.08813872113676,33.2061,1994473,33.29457095914742,33.00458281527531
59,IRM,2018-04-24,33.00945829383886,33.1864,1718445,33.333851421800944,32.91115734597156
60,IRM,2018-04-23,32.85213983253589,32.8718,1173507,33.03891142344498,32.65553815789474
61,IRM,2018-04-20,33.28466436712657,32.7735,1304495,33.30432453509298,32.64570890821835
62,IRM,2018-04-19,33.77620568720379,33.1864,1102988,33.82535616113744,33.00945829383886
63,IRM,2018-04-18,33.7172378331402,33.9335,1164259,34.17925246234068,33.6779174391657
64,IRM,2018-04-17,33.14706538124452,33.6484,1192963,33.80568144902133,32.83250248320187
65,IRM,2018-04-16,32.92093903600119,33.0389,1332867,33.412443052662894,32.75382767033621
66,IRM,2018-04-13,32.7834,32.7834,784297,32.81289031484258,32.39019580209895
67,IRM,2018-04-12,33.029124246079625,32.5966,1554683,33.029124246079625,32.291867008443916
68,IRM,2018-04-11,32.81281866428146,32.9701,797738,33.15687158616577,32.59655682766845
69,IRM,2018-04-10,33.00946114763897,32.8915,1572991,33.137252390914526,32.84234952181709
70,IRM,2018-04-09,33.01931275510204,32.7539,1183797,33.25523520408163,32.64576887755102
71,IRM,2018-04-06,33.19622221890844,32.9603,2219906,33.7315690539815,32.90131944527288
72,IRM,2018-04-05,32.77350630737341,33.1962,1680222,33.25518051525022,32.557244418122586
73,IRM,2018-04-04,31.987113153153157,32.7342,1390582,32.90131153153153,31.947891093693702
74,IRM,2018-04-03,31.87902595978062,32.2624,1569902,32.40002145033516,31.6037830591103
75,IRM,2018-04-02,32.31150447945629,31.82,2050578,32.3901451961693,31.7806796416435
76,IRM,2018-03-29,32.24271941570298,32.3017,1901671,32.52779223980524,32.14441844187462
77,IRM,2018-03-28,31.49558446958117,32.1542,1776455,32.45893255885051,31.485754387037606
78,IRM,2018-03-27,30.99428652037618,31.358,2193041,31.81018432601881,30.719043887147336
79,IRM,2018-03-26,30.591248608890314,30.7387,1242562,30.81734074192517,30.424137032299328
80,IRM,2018-03-23,31.131948332793787,30.3652,1799698,31.328550469407574,30.257068824862415
81,IRM,2018-03-22,30.925458407079645,31.1024,2222089,31.485773451327432,30.886138053097348
82,IRM,2018-03-21,31.181030939576086,31.0729,1446775,31.426783074976274,30.856638120847837
83,IRM,2018-03-20,30.935317459817202,31.1909,1304035,31.200730097699335,30.837016482823824
84,IRM,2018-03-19,31.68241783216783,30.9255,1923289,31.68241783216783,30.797708677685947
85,IRM,2018-03-16,31.888859163591633,31.9675,5343807,32.03631073185732,31.32854320418204
86,IRM,2018-03-15,32.41967090301003,32.3312,1754290,32.527802006688965,32.0657872909699
87,IRM,2018-03-14,32.15418787143724,32.4196,1995549,32.429430078835665,31.99690661006671
88,IRM,2018-03-13,32.00673570138471,32.084,1610074,32.228870559903676,31.987419626730887
89,IRM,2018-03-12,32.15162520448349,31.8812,2077870,32.2385475916389,31.736329354740988
90,IRM,2018-03-09,31.639755789473682,32.113,2595775,32.113,31.436936842105258
91,IRM,2018-03-08,31.678422500764288,31.5915,1584110,31.765345001528583,31.40799694283094
92,IRM,2018-03-07,31.137571384897587,31.5915,2005004,31.630132222561908,31.040990828492816
93,IRM,2018-03-06,31.01197480703921,31.2824,1310676,31.32103217042297,30.78983982710713
94,IRM,2018-03-05,30.316579345794395,31.0023,1724595,31.127854485981306,30.191024859813087
95,IRM,2018-03-02,30.403493755942947,30.4711,2046804,30.50973213946117,30.036488431061805
96,IRM,2018-03-01,30.28763275371483,30.5484,2161630,30.989096646221945,30.084813784381918
97,IRM,2018-02-28,30.14274895104895,30.3842,2487705,30.480780419580416,29.891639860139858
98,IRM,2018-02-27,30.934687471819647,29.9882,2268387,31.15682228663446,29.959225893719804
99,IRM,2018-02-26,30.983054773082944,30.8575,1827745,31.195532081377152,30.722287167449142
