,symbol,date,open,close,volume,high,low
0,AZO,2018-07-09,683.12,690.62,217926,692.28,681.99
1,AZO,2018-07-06,677.11,681.86,146074,683.8,673.84
2,AZO,2018-07-05,674.04,675.94,144122,676.56,665.45
3,AZO,2018-07-03,671.29,673.51,143501,684.58,670.84
4,AZO,2018-07-02,664.96,667.81,316984,669.575,662.17
5,AZO,2018-06-29,678.88,670.93,233630,681.0,670.44
6,AZO,2018-06-28,669.82,678.44,250821,687.39,663.7
7,AZO,2018-06-27,681.0,669.22,233391,682.5,667.505
8,AZO,2018-06-26,678.64,675.35,267224,681.58,669.52
9,AZO,2018-06-25,679.92,678.46,317767,689.4,668.7112
10,AZO,2018-06-22,694.0,685.98,271501,695.9062,682.84
11,AZO,2018-06-21,689.62,688.5,272854,693.8753,684.75
12,AZO,2018-06-20,696.4,690.06,252188,698.4,687.5
13,AZO,2018-06-19,685.4,686.49,386904,688.68,680.18
14,AZO,2018-06-18,687.54,686.97,687727,693.425,684.46
15,AZO,2018-06-15,681.25,693.37,437086,695.06,680.97
16,AZO,2018-06-14,684.59,682.99,294957,693.915,682.53
17,AZO,2018-06-13,686.95,682.83,212555,688.97,681.538
18,AZO,2018-06-12,692.76,687.54,226917,694.9799,684.472
19,AZO,2018-06-11,677.94,690.01,460258,695.23,674.75
20,AZO,2018-06-08,663.3,674.39,307647,674.82,661.99
21,AZO,2018-06-07,657.3,664.81,305921,669.14,657.3
22,AZO,2018-06-06,657.59,656.14,300781,659.17,652.58
23,AZO,2018-06-05,659.54,654.14,230553,661.14,653.13
24,AZO,2018-06-04,653.5,660.45,230993,661.0,653.19
25,AZO,2018-06-01,654.22,653.12,344407,661.2265,648.28
26,AZO,2018-05-31,654.9,649.32,357251,654.9,646.07
27,AZO,2018-05-30,632.39,653.78,433772,655.52,628.29
28,AZO,2018-05-29,627.0,629.32,406381,632.66,622.43
29,AZO,2018-05-25,634.07,633.7,397558,639.5008,630.08
30,AZO,2018-05-24,621.07,636.99,513382,638.6,615.1261
31,AZO,2018-05-23,597.18,622.09,914046,622.45,597.0
32,AZO,2018-05-22,700.0,602.0,1889808,710.0,601.53
33,AZO,2018-05-21,655.0,665.09,481743,666.64,652.11
34,AZO,2018-05-18,647.06,652.64,384541,653.51,642.91
35,AZO,2018-05-17,647.63,646.3,329400,650.89,643.4111
36,AZO,2018-05-16,655.9,647.93,328363,664.845,646.44
37,AZO,2018-05-15,661.21,654.16,337130,666.98,651.01
38,AZO,2018-05-14,660.22,666.02,268087,669.51,660.22
39,AZO,2018-05-11,658.81,660.86,267316,664.639,656.0
40,AZO,2018-05-10,660.46,658.52,208763,663.2299,653.58
41,AZO,2018-05-09,655.99,658.33,365139,660.0,637.16
42,AZO,2018-05-08,647.42,655.17,251380,658.895,644.215
43,AZO,2018-05-07,656.01,648.85,305957,658.0,645.13
44,AZO,2018-05-04,635.21,649.94,454707,658.52,635.21
45,AZO,2018-05-03,631.68,636.85,307139,641.68,626.48
46,AZO,2018-05-02,630.1,630.18,259082,637.68,624.65
47,AZO,2018-05-01,623.58,632.16,346805,633.05,616.15
48,AZO,2018-04-30,629.73,624.52,264234,632.9,623.55
49,AZO,2018-04-27,619.05,628.67,279742,630.3,610.98
50,AZO,2018-04-26,641.0,619.29,703370,650.95,613.42
51,AZO,2018-04-25,601.02,610.57,419489,612.86,601.02
52,AZO,2018-04-24,604.36,602.72,282846,613.73,599.15
53,AZO,2018-04-23,596.04,599.47,247618,602.35,595.29
54,AZO,2018-04-20,605.78,595.84,557018,605.78,590.76
55,AZO,2018-04-19,607.5,603.82,302995,609.31,596.98
56,AZO,2018-04-18,607.5,608.53,313529,615.15,605.28
57,AZO,2018-04-17,608.79,605.36,295940,608.79,600.27
58,AZO,2018-04-16,609.95,604.36,280900,613.5503,602.765
59,AZO,2018-04-13,617.97,606.83,321799,619.42,603.98
60,AZO,2018-04-12,618.3,616.51,237524,621.54,612.51
61,AZO,2018-04-11,613.99,615.96,189672,621.04,612.25
62,AZO,2018-04-10,623.24,616.68,354028,623.24,616.03
63,AZO,2018-04-09,624.92,615.1,352576,628.1199,613.31
64,AZO,2018-04-06,633.5,620.36,361171,635.91,613.45
65,AZO,2018-04-05,643.37,637.38,253424,645.36,631.16
66,AZO,2018-04-04,611.69,628.65,298442,629.29,611.69
67,AZO,2018-04-03,618.88,619.23,288370,624.35,613.2
68,AZO,2018-04-02,642.06,613.15,541604,646.15,606.55
69,AZO,2018-03-29,642.04,648.69,317759,649.905,641.62
70,AZO,2018-03-28,636.0,637.25,339342,655.07,632.19
71,AZO,2018-03-27,642.0,634.52,435269,642.33,631.02
72,AZO,2018-03-26,645.47,638.46,415054,647.52,633.44
73,AZO,2018-03-23,646.01,637.02,371456,649.32,635.4101
74,AZO,2018-03-22,646.32,643.37,519285,654.13,642.65
75,AZO,2018-03-21,653.33,648.12,386204,661.2,647.0
76,AZO,2018-03-20,652.0,649.01,360677,653.23,648.4
77,AZO,2018-03-19,647.91,651.48,593096,653.83,643.22
78,AZO,2018-03-16,649.45,648.49,420675,654.2775,647.401
79,AZO,2018-03-15,652.55,648.93,355856,652.55,646.87
80,AZO,2018-03-14,651.17,649.3,461282,654.165,645.8
81,AZO,2018-03-13,653.85,650.09,374722,658.08,648.17
82,AZO,2018-03-12,660.1,653.26,546002,660.1,645.0
83,AZO,2018-03-09,656.0,659.4,388708,662.49,649.35
84,AZO,2018-03-08,657.32,654.6,298370,658.84,649.82
85,AZO,2018-03-07,656.72,656.77,338625,662.96,651.86
86,AZO,2018-03-06,656.5,664.72,443105,664.92,651.1
87,AZO,2018-03-05,657.72,655.75,444198,662.85,650.14
88,AZO,2018-03-02,654.34,662.86,618990,666.61,645.14
89,AZO,2018-03-01,664.82,662.0,617682,669.0,650.06
90,AZO,2018-02-28,658.4,664.72,1083519,687.91,650.6
91,AZO,2018-02-27,708.55,654.47,1871700,710.589,646.0
92,AZO,2018-02-26,730.0,735.9,509791,735.9,717.36
93,AZO,2018-02-23,720.95,725.0,254964,726.05,720.2
94,AZO,2018-02-22,721.46,716.88,231183,728.36,713.58
95,AZO,2018-02-21,731.6,719.49,487855,750.45,717.52
96,AZO,2018-02-20,710.0,713.23,309292,728.705,707.9003
97,AZO,2018-02-16,725.77,714.05,359948,728.67,707.72
98,AZO,2018-02-15,726.73,724.6,374984,728.64,714.62
99,AZO,2018-02-14,708.22,720.84,343375,729.47,704.64
