,symbol,date,open,close,volume,high,low
0,SWJ,2018-07-18,25.62,25.58,9604,25.62,25.57
1,SWJ,2018-07-17,25.74,25.62,13764,25.774,25.62
2,SWJ,2018-07-16,25.77,25.81,12430,25.81,25.7
3,SWJ,2018-07-13,25.85,25.84,20370,25.85,25.71
4,SWJ,2018-07-12,25.85,25.93,29161,25.94,25.81
5,SWJ,2018-07-11,25.92,25.91,22220,25.95,25.88
6,SWJ,2018-07-10,25.93,25.95,42636,25.98,25.92
7,SWJ,2018-07-09,25.89,25.98,40115,26.0,25.835
8,SWJ,2018-07-06,25.851,25.99,43898,26.1,25.851
9,SWJ,2018-07-05,25.66,25.78,34125,25.824,25.66
10,SWJ,2018-07-03,25.45,25.71,22901,25.83,25.45
11,SWJ,2018-07-02,25.38,25.42,75750,25.655,25.38
12,SWJ,2018-06-29,25.38,25.43,44776,25.53,25.38
13,SWJ,2018-06-28,25.36,25.45,23546,25.47,25.36
14,SWJ,2018-06-27,25.41,25.47,24420,25.47,25.35
15,SWJ,2018-06-26,25.45,25.48,26773,25.5204,25.43
16,SWJ,2018-06-25,25.45,25.45,27297,25.45,25.38
17,SWJ,2018-06-22,25.36,25.45,16858,25.45,25.3493
18,SWJ,2018-06-21,25.35,25.401,15784,25.4318,25.35
19,SWJ,2018-06-20,25.42,25.43,16709,25.5,25.42
20,SWJ,2018-06-19,25.45,25.4699,21470,25.48,25.425
21,SWJ,2018-06-18,25.52,25.4,17490,25.52,25.3606
22,SWJ,2018-06-15,25.32,25.44,28721,25.44,25.32
23,SWJ,2018-06-14,25.32,25.32,23169,25.4,25.3
24,SWJ,2018-06-13,25.32,25.4,39990,25.4,25.32
25,SWJ,2018-06-12,25.251079176699033,25.3911,30168,25.400960621359225,25.251079176699033
26,SWJ,2018-06-11,25.312224375000003,25.2432,23751,25.36261216875,25.2432
27,SWJ,2018-06-08,25.361578710178712,25.3813,20682,25.470045804195806,25.272832905982906
28,SWJ,2018-06-07,25.509421237911024,25.4897,12098,25.509421237911024,25.421563123017403
29,SWJ,2018-06-06,25.3812692396758,25.5489,29166,25.5489,25.281972665766112
30,SWJ,2018-06-05,25.33191509507179,25.4108,73431,25.4108,25.16428467209934
31,SWJ,2018-06-04,25.400960621359225,25.3911,30034,25.41082124271845,25.322075650485438
32,SWJ,2018-06-01,25.292508710801393,25.47,69387,25.47,25.174181184668992
33,SWJ,2018-05-31,25.184054311353883,25.2728,24928,25.275955402262973,25.14461178306672
34,SWJ,2018-05-30,25.223539351309103,25.2334,23972,25.282703243454474,25.106099025400546
35,SWJ,2018-05-29,25.131700665099878,25.1742,68434,25.213642538190363,24.898102232667448
36,SWJ,2018-05-25,25.13475746180963,25.1742,11706,25.21147319858989,25.08545428907168
37,SWJ,2018-05-24,24.888184699882306,25.1347,36594,25.1347,24.888184699882306
38,SWJ,2018-05-23,24.878339381933444,24.8882,15763,24.907921236133127,24.878339381933444
39,SWJ,2018-05-22,24.878378732673266,24.8981,37516,24.947403168316832,24.868518099009897
40,SWJ,2018-05-21,24.888278701504355,24.908,14400,24.967163895486937,24.888278701504355
41,SWJ,2018-05-18,24.848761723851357,24.9168,14704,24.927646681704857,24.848761723851357
42,SWJ,2018-05-17,24.90798192627824,24.8784,18247,24.91951887752675,24.838957431629012
43,SWJ,2018-05-16,24.938962438638164,24.908,10319,25.031258115597787,24.85869675376089
44,SWJ,2018-05-15,25.026245551601424,24.9375,19973,25.026245551601424,24.901804567022538
45,SWJ,2018-05-14,25.05587554945055,25.1249,26561,25.1249,25.01810931436421
46,SWJ,2018-05-11,24.907987117046346,25.1052,20132,25.1052,24.8784051846033
