,symbol,date,open,close,volume,high,low
0,LKQ,2018-07-18,33.65,33.7,1226623,33.86,33.6
1,LKQ,2018-07-17,33.18,33.66,1450642,33.695,33.05
2,LKQ,2018-07-16,33.45,33.34,1736900,33.62,33.205
3,LKQ,2018-07-13,32.85,33.46,2461672,33.5,32.76
4,LKQ,2018-07-12,32.59,32.82,1670548,32.85,32.46
5,LKQ,2018-07-11,32.98,32.58,1914923,32.98,32.53
6,LKQ,2018-07-10,33.13,33.19,2698942,33.26,32.71
7,LKQ,2018-07-09,32.64,33.09,1779175,33.12,32.61
8,LKQ,2018-07-06,32.13,32.53,1421804,33.88,32.0
9,LKQ,2018-07-05,31.93,32.13,1944499,32.16,31.635
10,LKQ,2018-07-03,31.86,31.76,991703,32.08,31.69
11,LKQ,2018-07-02,31.82,31.75,1936676,31.84,31.25
12,LKQ,2018-06-29,31.87,31.9,1987805,32.22,31.78
13,LKQ,2018-06-28,31.68,31.79,1244404,31.85,31.37
14,LKQ,2018-06-27,32.12,31.69,2079162,32.49,31.68
15,LKQ,2018-06-26,32.47,32.1,2376220,32.75,32.02
16,LKQ,2018-06-25,32.85,32.37,1602472,32.87,32.19
17,LKQ,2018-06-22,32.3,32.87,3879385,33.04,32.17
18,LKQ,2018-06-21,32.75,32.21,1668133,32.75,32.11
19,LKQ,2018-06-20,32.9,32.76,2839447,32.96,32.72
20,LKQ,2018-06-19,32.85,32.83,3028640,32.98,32.735
21,LKQ,2018-06-18,33.22,33.05,2681065,33.46,33.04
22,LKQ,2018-06-15,33.0,33.45,4326008,33.455,32.91
23,LKQ,2018-06-14,32.91,33.15,1767439,33.325,32.7
24,LKQ,2018-06-13,32.83,32.81,2613911,33.18,32.63
25,LKQ,2018-06-12,32.73,32.74,1913313,32.89,32.59
26,LKQ,2018-06-11,32.64,32.71,2041195,32.98,32.64
27,LKQ,2018-06-08,32.6,32.59,1486020,32.75,32.36
28,LKQ,2018-06-07,32.57,32.57,2507707,32.79,32.37
29,LKQ,2018-06-06,32.66,32.66,2001433,32.8,32.3
30,LKQ,2018-06-05,32.51,32.49,3286408,32.78,32.17
31,LKQ,2018-06-04,31.87,32.49,2836013,32.51,31.87
32,LKQ,2018-06-01,31.95,31.93,3549233,32.71,31.87
33,LKQ,2018-05-31,31.22,31.77,4699239,31.99,31.04
34,LKQ,2018-05-30,31.12,31.21,3298222,31.58,30.72
35,LKQ,2018-05-29,30.5,30.58,2900194,31.11,30.21
36,LKQ,2018-05-25,30.14,30.76,2190544,30.78,30.13
37,LKQ,2018-05-24,29.81,30.07,3050765,30.21,29.71
38,LKQ,2018-05-23,30.08,29.77,2365097,30.11,29.65
39,LKQ,2018-05-22,30.78,30.15,1316917,30.99,30.14
40,LKQ,2018-05-21,30.67,30.77,1496218,30.878,30.52
41,LKQ,2018-05-18,30.42,30.48,1750715,30.58,30.34
42,LKQ,2018-05-17,30.5,30.53,1207393,30.65,30.38
43,LKQ,2018-05-16,30.41,30.62,1878552,30.81,30.245
44,LKQ,2018-05-15,30.39,30.32,1731485,30.54,30.24
45,LKQ,2018-05-14,30.45,30.6,2018772,30.81,30.345
46,LKQ,2018-05-11,30.25,30.28,1970787,30.43,30.02
47,LKQ,2018-05-10,30.29,30.28,1877901,30.665,30.12
48,LKQ,2018-05-09,30.53,30.2,1690217,30.72,30.1
49,LKQ,2018-05-08,30.56,30.53,3521452,30.71,30.38
50,LKQ,2018-05-07,30.32,30.64,2777410,30.76,30.125
51,LKQ,2018-05-04,30.23,30.13,2733356,30.23,29.9
52,LKQ,2018-05-03,30.15,30.24,3333126,30.34,29.7
53,LKQ,2018-05-02,30.19,30.27,4589855,30.5,30.09
54,LKQ,2018-05-01,30.96,30.27,5723840,31.02,29.86
55,LKQ,2018-04-30,31.53,31.02,4192050,31.785,30.83
56,LKQ,2018-04-27,31.01,31.65,9380921,32.57,30.895
57,LKQ,2018-04-26,33.0,30.42,15432220,33.0,29.6
58,LKQ,2018-04-25,37.37,37.59,2325434,37.88,37.2
59,LKQ,2018-04-24,38.62,37.5,2023253,38.63,37.33
60,LKQ,2018-04-23,38.26,38.34,2306680,38.54,38.06
61,LKQ,2018-04-20,38.82,38.25,1531438,38.89,38.24
62,LKQ,2018-04-19,39.27,38.63,1119937,39.51,38.5143
63,LKQ,2018-04-18,39.0,39.23,1322318,39.37,38.61
64,LKQ,2018-04-17,38.63,39.04,1838391,39.07,38.46
65,LKQ,2018-04-16,38.55,38.62,1298660,38.97,38.41
66,LKQ,2018-04-13,38.5,38.19,1249527,38.96,38.09
67,LKQ,2018-04-12,38.22,38.29,1183905,38.51,37.968
68,LKQ,2018-04-11,37.79,38.05,1332082,38.19,37.72
69,LKQ,2018-04-10,38.59,38.13,1627720,38.59,38.1
70,LKQ,2018-04-09,38.39,38.11,1590376,38.525,38.08
71,LKQ,2018-04-06,38.51,38.18,1215107,38.83,37.82
72,LKQ,2018-04-05,38.51,38.73,1292258,38.89,38.09
73,LKQ,2018-04-04,37.38,38.23,1879282,38.44,37.02
74,LKQ,2018-04-03,37.33,37.79,2361407,37.96,37.33
75,LKQ,2018-04-02,37.83,37.15,1289003,37.88,36.615
76,LKQ,2018-03-29,37.75,37.95,1800143,38.25,37.285
77,LKQ,2018-03-28,37.69,37.5,1524066,38.02,37.42
78,LKQ,2018-03-27,37.93,37.59,2107806,38.36,37.39
79,LKQ,2018-03-26,37.65,37.86,1759951,37.96,37.03
80,LKQ,2018-03-23,38.0,37.17,1664940,38.15,37.07
81,LKQ,2018-03-22,39.12,37.91,1650613,39.26,37.87
82,LKQ,2018-03-21,39.4,39.5,751217,39.81,39.24
83,LKQ,2018-03-20,39.37,39.4,1118886,39.69,39.21
84,LKQ,2018-03-19,39.51,39.25,1374895,39.55,38.9
85,LKQ,2018-03-16,39.06,39.55,2069390,39.68,39.03
86,LKQ,2018-03-15,39.03,39.05,739247,39.25,38.92
87,LKQ,2018-03-14,39.5,39.03,872957,39.5,38.95
88,LKQ,2018-03-13,39.55,39.42,1000191,39.84,39.3642
89,LKQ,2018-03-12,39.67,39.33,1713757,39.7,39.26
90,LKQ,2018-03-09,38.94,39.64,2631536,39.75,38.92
91,LKQ,2018-03-08,39.1,38.79,1979539,39.19,38.725
92,LKQ,2018-03-07,39.19,39.0,1693495,39.33,38.84
93,LKQ,2018-03-06,39.0,39.55,2010619,39.63,38.9
94,LKQ,2018-03-05,38.79,38.92,2184431,39.04,38.46
95,LKQ,2018-03-02,39.01,38.99,2385495,39.29,38.56
96,LKQ,2018-03-01,39.47,39.38,1940695,39.8,38.88
97,LKQ,2018-02-28,39.52,39.48,2860292,40.2,39.47
98,LKQ,2018-02-27,40.445,39.33,2002430,40.5,39.32
99,LKQ,2018-02-26,40.4,40.44,2906098,40.86,39.97
