,symbol,date,open,close,volume,high,low
0,HSIC,2018-07-09,76.08,76.31,3041316,77.95,75.71
1,HSIC,2018-07-06,75.14,75.8,985071,76.36,75.1
2,HSIC,2018-07-05,74.39,74.99,1344518,75.05,73.99
3,HSIC,2018-07-03,73.7,74.02,600242,74.54,73.5
4,HSIC,2018-07-02,72.51,73.34,1233871,73.41,72.09
5,HSIC,2018-06-29,72.69,72.64,1388997,73.24,72.09
6,HSIC,2018-06-28,73.67,72.66,1728111,73.74,70.68
7,HSIC,2018-06-27,74.8,73.8,1544612,75.35,73.66
8,HSIC,2018-06-26,74.41,74.86,1754236,75.76,74.17
9,HSIC,2018-06-25,74.68,74.54,1804328,75.31,73.97
10,HSIC,2018-06-22,72.45,74.69,4315908,74.97,71.35
11,HSIC,2018-06-21,72.27,72.06,1526604,72.68,71.78
12,HSIC,2018-06-20,72.44,71.91,1110149,72.78,71.8
13,HSIC,2018-06-19,72.23,72.4,949386,72.725,72.02
14,HSIC,2018-06-18,72.93,72.9,960911,73.08,72.7
15,HSIC,2018-06-15,72.35,73.29,1669149,73.41,72.08
16,HSIC,2018-06-14,72.38,72.88,965799,73.01,72.0
17,HSIC,2018-06-13,73.61,72.33,931639,73.61,72.28
18,HSIC,2018-06-12,72.81,72.97,826222,73.22,72.245
19,HSIC,2018-06-11,72.1,72.8,1076304,73.68,72.1
20,HSIC,2018-06-08,71.27,72.12,1045507,72.19,71.23
21,HSIC,2018-06-07,71.08,71.19,1067848,71.93,70.85
22,HSIC,2018-06-06,70.42,71.18,1078867,71.6,70.38
23,HSIC,2018-06-05,70.28,70.33,1203599,70.98,70.12
24,HSIC,2018-06-04,69.47,70.24,884303,70.76,69.36
25,HSIC,2018-06-01,69.76,69.53,1046197,70.53,69.22
26,HSIC,2018-05-31,71.35,69.2,3588757,71.47,68.74
27,HSIC,2018-05-30,70.35,71.6,1855954,71.8,70.015
28,HSIC,2018-05-29,69.97,70.0,1433949,70.315,69.17
29,HSIC,2018-05-25,70.76,70.43,858600,71.93,70.21
30,HSIC,2018-05-24,70.73,70.51,906807,70.87,69.74
31,HSIC,2018-05-23,70.99,70.62,1419031,71.08,69.96
32,HSIC,2018-05-22,71.55,71.3,857456,71.69,71.05
33,HSIC,2018-05-21,72.41,71.46,1023124,72.76,71.15
34,HSIC,2018-05-18,72.31,71.94,1242638,72.715,71.775
