,symbol,date,open,close,volume,high,low
0,LEN,2018-07-09,54.34,54.63,3829775,54.695,54.09
1,LEN,2018-07-06,53.21,53.69,2982641,54.38,52.96
2,LEN,2018-07-05,52.79,53.12,2553715,53.27,52.4001
3,LEN,2018-07-03,52.46,52.38,1062547,52.8,52.08
4,LEN,2018-07-02,52.0,52.17,2798587,52.95,51.61
5,LEN,2018-06-29,53.07,52.5,4336419,53.33,52.445
6,LEN,2018-06-28,50.83,52.04,3493435,52.16,50.77
7,LEN,2018-06-27,52.2,51.26,5202170,52.24,50.971
8,LEN,2018-06-26,52.85,51.61,15700781,53.87,51.05
9,LEN,2018-06-25,50.95,49.22,6268744,51.06,48.71
10,LEN,2018-06-22,51.6,51.2,7385372,51.72,50.7199
11,LEN,2018-06-21,52.26,51.68,2089095,52.45,51.57
12,LEN,2018-06-20,51.91,52.23,2646258,52.53,51.12
13,LEN,2018-06-19,51.6,52.07,3675562,52.69,51.58
14,LEN,2018-06-18,52.39,51.97,4622422,53.2,51.63
15,LEN,2018-06-15,53.0,52.82,5237383,53.66,52.107
16,LEN,2018-06-14,52.44,53.07,5309493,53.17,52.1
17,LEN,2018-06-13,54.45,52.49,5765767,54.45,51.75
18,LEN,2018-06-12,53.84,54.68,2473876,54.82,53.66
19,LEN,2018-06-11,54.0,53.7,2857381,54.47,53.45
20,LEN,2018-06-08,52.43,54.0,3611196,54.15,52.34
21,LEN,2018-06-07,52.4,52.44,2472858,53.1,52.0675
22,LEN,2018-06-06,51.86,52.29,2978743,52.33,50.8
23,LEN,2018-06-05,51.66,52.0,3526224,52.87,51.66
24,LEN,2018-06-04,51.91,52.07,3156487,52.3,51.62
25,LEN,2018-06-01,52.0,51.62,3820972,52.06,50.69
26,LEN,2018-05-31,52.55,51.74,3344845,52.67,51.66
27,LEN,2018-05-30,53.47,52.5,2381349,53.6,52.39
28,LEN,2018-05-29,53.06,53.29,3058911,54.18,52.97
29,LEN,2018-05-25,51.74,53.39,4303893,53.75,51.7
30,LEN,2018-05-24,51.72,51.46,2823399,52.14,50.94
31,LEN,2018-05-23,50.36,51.75,3793632,51.84,50.21
32,LEN,2018-05-22,51.41,50.87,4352299,51.81,50.74
33,LEN,2018-05-21,52.29,52.27,2469179,53.02,51.99
34,LEN,2018-05-18,51.3,52.03,2515973,52.38,51.05
35,LEN,2018-05-17,50.98,51.3,2533387,51.64,50.95
36,LEN,2018-05-16,51.11,50.97,6153275,51.57,50.0
37,LEN,2018-05-15,53.68,51.21,5502427,53.97,50.87
38,LEN,2018-05-14,54.36,54.29,2627506,54.72,54.04
39,LEN,2018-05-11,54.23,54.29,2029826,55.13,54.18
40,LEN,2018-05-10,53.91,54.19,2421043,54.54,53.72
41,LEN,2018-05-09,54.52,53.61,2946796,54.77,53.03
42,LEN,2018-05-08,54.29,54.43,2543936,54.69,53.94
43,LEN,2018-05-07,54.6,54.33,3863681,54.79,54.02
44,LEN,2018-05-04,53.38,54.44,3416247,54.9,52.84
45,LEN,2018-05-03,53.26,53.63,2570943,53.75,52.63
46,LEN,2018-05-02,53.84,53.25,3035716,54.29,53.13
47,LEN,2018-05-01,52.81,53.91,5687080,54.52,52.44
48,LEN,2018-04-30,54.75,52.89,4122049,55.05,52.86
49,LEN,2018-04-27,54.25,54.85,3341377,55.4,54.18
50,LEN,2018-04-26,54.58,54.29,5479370,54.6,53.02
51,LEN,2018-04-25,53.55,53.91,4473625,53.97,52.85
52,LEN,2018-04-24,55.03,53.47,4777734,55.49,53.33
53,LEN,2018-04-23,54.57918042600073,54.4193,3127298,55.10878433712817,53.98962135512303
54,LEN,2018-04-20,55.70835591358477,54.5792,4402795,56.30790772610766,54.36935686561699
55,LEN,2018-04-19,57.47697892844302,55.5784,7194305,57.52694153182309,54.15446580366775
56,LEN,2018-04-18,57.7567803608605,57.5969,2629815,58.446264417071475,57.40704207147814
57,LEN,2018-04-17,57.47700747436121,57.487,3201677,57.99162254475925,57.22719433339128
