,symbol,date,open,close,volume,high,low
0,RSG,2018-07-16,70.08,69.38,1108722,70.31,69.3
1,RSG,2018-07-13,70.19,70.14,1167380,70.55,70.07
2,RSG,2018-07-12,70.0,70.19,1391957,70.495,69.89
3,RSG,2018-07-11,69.17,69.71,1148754,69.82,69.17
4,RSG,2018-07-10,69.15,69.33,1204692,69.49,69.03
5,RSG,2018-07-09,68.96,68.99,909575,69.18,68.72
6,RSG,2018-07-06,68.89,68.83,1093670,69.17,68.54
7,RSG,2018-07-05,68.76,68.96,1367602,68.98,68.51
8,RSG,2018-07-03,69.15,68.43,734698,69.3,68.33
9,RSG,2018-07-02,68.24,68.94,1031489,68.99,68.24
10,RSG,2018-06-29,68.7,68.36,1502715,69.07,68.33
11,RSG,2018-06-28,67.9869109513435,68.5043,1402671,68.66349663035585,67.89736284676833
12,RSG,2018-06-27,68.85247845206683,67.8774,1314768,69.13107229551451,67.85750043975374
13,RSG,2018-06-26,69.15099393238948,68.8724,1596020,69.42958786477897,68.74802770875469
14,RSG,2018-06-25,69.28034632882235,69.1112,1455129,69.41964330549956,68.78285712640368
15,RSG,2018-06-22,69.06150665423777,69.3799,2055548,69.55899625699125,69.01175769396242
16,RSG,2018-06-21,68.653503470214,68.8127,1573370,68.97189652978601,68.54405585598613
17,RSG,2018-06-20,68.82269452909593,68.564,982623,68.9719413728051,68.45455231461325
18,RSG,2018-06-19,68.51420650665126,68.8127,1338794,68.84254934933489,68.40475889242337
19,RSG,2018-06-18,69.07144602051135,68.8824,1452310,69.3400903654485,68.57395649284992
20,RSG,2018-06-15,68.94201286675253,69.5191,2199771,69.61859778159437,68.47437329325889
21,RSG,2018-06-14,68.36501089123212,68.8824,1864300,68.9520485338726,68.05656738408206
22,RSG,2018-06-13,69.0515358649789,68.3849,1668883,69.29033080168776,68.33515105485233
23,RSG,2018-06-12,68.54411086298805,69.0615,2021533,69.32019456850598,68.14611921913269
24,RSG,2018-06-11,68.13610523864959,68.3749,2378010,68.6435441065192,67.83761178696159
25,RSG,2018-06-08,67.76795285756155,67.8973,792326,67.91719956037515,67.6386057151231
26,RSG,2018-06-07,67.90724713740458,67.7779,927646,68.17589119201409,67.63860308279507
27,RSG,2018-06-06,67.57895701098901,67.9073,1074531,67.96699872527473,67.4297101978022
28,RSG,2018-06-05,67.63859911686782,67.5988,933252,67.92714271415954,67.45950309096261
29,RSG,2018-06-04,67.83759425795054,67.5789,1078301,68.14524142932862,67.4893519876325
30,RSG,2018-06-01,67.46945375110326,67.6386,965040,67.76794713150926,67.19085992939098
31,RSG,2018-05-31,68.00678021652082,67.0914,1559224,68.14607720599138,67.06155064511344
32,RSG,2018-05-30,66.98192238805969,67.9968,1252104,68.1161973661106,66.98192238805969
33,RSG,2018-05-29,66.92224589235128,66.7332,1031264,67.20083983897422,66.49440518860892
34,RSG,2018-05-25,67.3302008565943,67.37,749901,67.56899571702851,67.23070299808005
35,RSG,2018-05-24,67.30035064282548,67.3302,1169598,67.48442167873505,66.91230899955667
36,RSG,2018-05-23,66.66351331360947,67.2605,1318527,67.37989733727811,66.61376442307693
37,RSG,2018-05-22,66.98199540983606,66.7631,1318663,67.40983643815201,66.7034012518629
