,symbol,date,open,close,volume,high,low
0,EMR,2018-07-18,69.54,69.69,2902217,70.05,68.94
1,EMR,2018-07-17,69.17,69.48,2646495,69.64,68.62
2,EMR,2018-07-16,70.65,69.31,2727528,70.8134,69.18
3,EMR,2018-07-13,70.21,70.58,1553656,70.85,70.04
4,EMR,2018-07-12,70.33,70.23,2226019,70.35,69.44
5,EMR,2018-07-11,70.3,69.07,3253939,70.35,68.81
6,EMR,2018-07-10,70.84,70.99,2671809,71.285,70.545
7,EMR,2018-07-09,69.57,70.84,2234589,71.01,69.465
8,EMR,2018-07-06,69.22,69.28,2300066,69.56,68.62
9,EMR,2018-07-05,69.25,69.18,2559115,69.35,68.64
10,EMR,2018-07-03,70.14,68.77,1842679,70.45,68.58
11,EMR,2018-07-02,68.5,69.44,2515124,69.57,68.38
12,EMR,2018-06-29,69.1,69.14,4025739,70.03,68.88
13,EMR,2018-06-28,68.48,68.59,1978030,68.9,67.67
14,EMR,2018-06-27,69.31,68.55,2782823,70.1226,68.54
15,EMR,2018-06-26,69.36,68.95,3007293,69.825,68.84
16,EMR,2018-06-25,69.44,69.15,4148870,69.78,68.37
17,EMR,2018-06-22,70.73,69.87,5207472,70.73,69.71
18,EMR,2018-06-21,70.07,69.2,3272752,70.34,68.95
19,EMR,2018-06-20,70.99,70.39,1630449,70.99,70.09
20,EMR,2018-06-19,70.91,70.56,3445619,71.22,69.6
21,EMR,2018-06-18,71.59,72.14,2017479,72.32,71.35
22,EMR,2018-06-15,72.83,72.28,4378145,73.09,71.33
23,EMR,2018-06-14,73.17,72.9,2461900,73.41,72.35
24,EMR,2018-06-13,73.17,72.78,2260432,73.37,72.64
25,EMR,2018-06-12,73.42,73.21,1582622,73.42,73.0
26,EMR,2018-06-11,73.2,73.18,1782146,73.68,72.93
27,EMR,2018-06-08,73.18,73.15,2270183,73.295,72.64
28,EMR,2018-06-07,73.44,73.37,1879496,73.89,72.81
29,EMR,2018-06-06,72.83,73.29,2854408,73.36,72.56
30,EMR,2018-06-05,71.86,72.67,4009254,73.05,71.83
31,EMR,2018-06-04,71.7,71.51,1921794,72.17,71.15
32,EMR,2018-06-01,71.55,71.37,3483127,71.85,71.02
33,EMR,2018-05-31,71.88,70.84,2782845,71.93,70.52
34,EMR,2018-05-30,71.18,71.65,2145336,71.9,70.81
35,EMR,2018-05-29,71.77,70.77,2756573,71.82,70.27
36,EMR,2018-05-25,72.85,72.49,2888452,72.855,71.98
37,EMR,2018-05-24,72.93,73.25,2419365,73.37,72.06
38,EMR,2018-05-23,72.83,73.01,1922152,73.27,72.41
39,EMR,2018-05-22,74.08,73.26,2002678,74.36,73.16
40,EMR,2018-05-21,73.6,74.08,2234496,74.35,73.5
41,EMR,2018-05-18,72.85,73.14,1848222,73.3666,72.79
42,EMR,2018-05-17,72.05,72.97,2717512,73.18,71.61
43,EMR,2018-05-16,71.93,71.95,1598656,72.47,71.6674
44,EMR,2018-05-15,71.69,71.83,2036682,72.11,71.423
45,EMR,2018-05-14,72.3,72.16,3086937,72.73,71.88
46,EMR,2018-05-11,71.97,72.0,2687263,72.58,71.594
47,EMR,2018-05-10,71.95,71.97,2353645,72.06,71.42
48,EMR,2018-05-09,69.64068309467537,71.4485,3831413,71.45843305991934,69.33275823717501
49,EMR,2018-05-08,68.85594552752293,69.293,3768761,69.39233056192661,68.54802078555046
50,EMR,2018-05-07,68.19045115440116,68.8361,3219318,69.43208354978356,68.14078585858586
51,EMR,2018-05-04,66.50184010523239,67.962,2476304,68.28482446653025,66.31311195556854
52,EMR,2018-05-03,67.058097552655,66.9687,3486499,67.3809220483536,66.08465753485612
53,EMR,2018-05-02,68.41893195266272,67.1475,4454605,68.46859726331361,67.05313590976331
54,EMR,2018-05-01,65.99530084082342,68.5183,7483838,68.5977645404465,65.41918292258626
55,EMR,2018-04-30,67.53492463484416,65.9655,4419117,67.69385371179041,65.8661693269086
56,EMR,2018-04-27,66.89914626953701,67.366,4801013,67.4603640519021,66.45215865526394
57,EMR,2018-04-26,68.24009986664693,67.0382,3411413,68.40896183138244,66.6011455030375
58,EMR,2018-04-25,67.57465147722313,68.2501,2380324,68.57789119487704,66.69060855770631
