,symbol,date,open,close,volume,high,low
0,CPT,2018-07-09,91.73,90.98,639267,91.95,90.5
1,CPT,2018-07-06,91.77,91.65,378400,91.89,91.33
2,CPT,2018-07-05,91.22,91.44,315624,91.53,90.53
3,CPT,2018-07-03,90.62,90.95,253994,92.02,90.25
4,CPT,2018-07-02,90.97,90.8,404138,91.53,89.69
5,CPT,2018-06-29,90.68,91.13,830978,91.895,90.27
6,CPT,2018-06-28,90.03,91.06,1123587,91.42,89.91
7,CPT,2018-06-27,91.41702933597621,90.0486,937465,91.6252685827552,90.01885153617442
8,CPT,2018-06-26,91.66491452861035,90.9807,953158,92.09130908991825,90.91128693188011
9,CPT,2018-06-25,91.54593845487989,91.6451,681064,92.0417461804804,91.3674476736637
10,CPT,2018-06-22,90.99060548866473,91.417,1032862,91.67481993708647,90.26672643453738
11,CPT,2018-06-21,89.91960165812154,90.9013,607751,91.06987446274681,89.52295586342315
12,CPT,2018-06-20,88.88836577988741,89.8304,724670,90.12788449056187,88.66029433712329
13,CPT,2018-06-19,88.63056082152026,88.8388,449183,89.58251135171336,88.63056082152026
14,CPT,2018-06-18,89.16604537459648,89.0768,343694,89.53294302571526,88.22401086496717
15,CPT,2018-06-15,89.54278385560846,89.5527,906753,90.15758480788396,89.22546723507918
16,CPT,2018-06-14,88.72970186335404,89.404,350273,89.91954059006211,88.71978571428572
17,CPT,2018-06-13,90.35596237934905,88.3529,561929,90.52453693602695,87.92650553310888
18,CPT,2018-06-12,89.8303863691327,90.2072,559911,90.69309126085523,89.35441125645818
19,CPT,2018-06-11,90.25674577355991,89.8601,306247,90.55423010372985,89.64194482454204
20,CPT,2018-06-08,89.37428472511796,90.3659,535156,90.48489383298585,89.37428472511796
21,CPT,2018-06-07,89.45358448448448,89.1561,422880,89.65805548682015,88.45205338672005
22,CPT,2018-06-06,88.6603269665411,89.5032,480355,89.59244538001329,88.4719200531797
23,CPT,2018-06-05,89.9394889804096,89.0867,716249,90.16756045191451,88.6107247551202
24,CPT,2018-06-04,88.7892263506064,89.9395,722124,90.11799073869899,88.49174178610804
25,CPT,2018-06-01,87.35134304123712,88.4917,810406,88.62060991707754,86.94478099506948
26,CPT,2018-05-31,86.88528638636365,87.2621,978372,87.51000369318182,86.15149145454545
27,CPT,2018-05-30,84.86241829811536,86.8159,461241,87.10346837235866,84.75829871501999
28,CPT,2018-05-29,84.6244316244307,84.912,466700,85.23923297909612,84.08895947681887
29,CPT,2018-05-25,84.51530264018692,84.8822,388086,85.93331135514019,84.51530264018692
30,CPT,2018-05-24,85.15984307366936,84.3963,523650,85.48211774762072,83.75175065209729
31,CPT,2018-05-23,83.39482522123893,85.1599,549407,85.34830685840707,83.39482522123893
32,CPT,2018-05-22,82.9486315225161,83.2362,364882,83.51385232308792,82.70072766261616
33,CPT,2018-05-21,82.54201188686,83.0874,275686,83.28572295023271,81.90737844611527
34,CPT,2018-05-18,82.7800399228544,82.2644,429504,83.13702140790743,81.96691542912247
35,CPT,2018-05-17,83.14689119481766,82.661,379827,83.57824358205374,82.42301247600768
36,CPT,2018-05-16,83.62293700298507,83.0478,386149,83.98983474626866,82.92384805970148
37,CPT,2018-05-15,84.80292892797718,83.4345,610815,84.80292892797718,83.2064285120038
38,CPT,2018-05-14,86.66715419422206,85.4673,511929,86.73656724678037,84.94174403062999
39,CPT,2018-05-11,87.450475389016,86.6671,650801,87.946282597254,86.64726771167047
40,CPT,2018-05-10,86.86545409090908,87.2621,407082,87.40092606818182,86.16140760227273
41,CPT,2018-05-09,86.09196722891565,86.4192,413404,86.44894843373494,85.57632771084337
42,CPT,2018-05-08,86.20105833813531,86.0424,650032,86.49854272213899,85.477179670393
43,CPT,2018-05-07,85.8639799884859,86.1218,383520,86.24575192861255,85.10043610823257
44,CPT,2018-05-04,84.08895141138362,85.7152,447656,85.99285219805645,83.20145599259602
45,CPT,2018-05-03,84.90206894848272,84.3071,552945,85.79452237120678,84.3071
46,CPT,2018-05-02,85.26901308193669,85.1996,526484,85.55658156424582,84.40630763500933
47,CPT,2018-05-01,84.7434400974026,85.5169,476440,85.79455227272729,84.38645860389612
48,CPT,2018-04-30,85.57635327868852,84.6839,477732,85.80442467213113,84.64423540983606
