,symbol,date,open,close,volume,high,low
0,DOV,2018-07-09,73.21,74.47,988338,74.6,73.11
1,DOV,2018-07-06,72.85,72.9,913105,73.22,72.35
2,DOV,2018-07-05,73.58,72.99,1214615,73.6029,72.19
3,DOV,2018-07-03,73.3,73.23,946204,73.68,72.7
4,DOV,2018-07-02,72.335,72.92,1096607,72.99,71.84
5,DOV,2018-06-29,73.27,73.2,1348440,74.1,73.09
6,DOV,2018-06-28,72.55,72.77,1474050,73.23,71.7134
7,DOV,2018-06-27,73.01,72.45,1417397,74.1511,72.43
8,DOV,2018-06-26,73.34,72.76,1367398,73.42,72.56
9,DOV,2018-06-25,72.57,73.08,1537640,73.4,72.03
10,DOV,2018-06-22,73.44,72.94,2059771,73.97,72.89
11,DOV,2018-06-21,73.38,72.47,1522364,73.44,71.9205
12,DOV,2018-06-20,74.63,73.56,1647911,74.7399,73.08
13,DOV,2018-06-19,75.65,74.43,1631789,75.69,74.16
14,DOV,2018-06-18,75.99,76.49,2010590,76.82,75.62
15,DOV,2018-06-15,76.02,76.82,2742629,76.875,75.08
16,DOV,2018-06-14,77.94,76.06,2986097,78.29,75.59
17,DOV,2018-06-13,78.61,77.79,1184163,78.73,77.6862
18,DOV,2018-06-12,78.92,78.63,1066119,79.11,78.5159
19,DOV,2018-06-11,78.88,79.0,718240,79.4783,78.79
20,DOV,2018-06-08,79.0,78.92,923781,79.17,78.47
21,DOV,2018-06-07,78.97,78.93,1577388,79.74,78.54
22,DOV,2018-06-06,78.58,78.77,1339754,78.77,78.23
23,DOV,2018-06-05,78.32,78.35,1227123,78.77,78.0
24,DOV,2018-06-04,78.44,78.3,1580922,78.81,77.62
25,DOV,2018-06-01,78.0,77.96,1206012,78.43,77.5435
26,DOV,2018-05-31,78.72,77.21,1771145,78.72,76.6678
27,DOV,2018-05-30,78.28,78.76,1294405,78.99,77.78
28,DOV,2018-05-29,77.94489689225632,77.4081,1871689,78.50157515089252,76.92100652369334
29,DOV,2018-05-25,79.30670318423047,78.6705,1691217,79.71427084912813,78.53133055344958
30,DOV,2018-05-24,78.88926057584443,79.7541,1359522,80.0224984419793,78.66311003676927
31,DOV,2018-05-23,78.21324754858935,79.2769,1985293,79.51547625078369,78.12378145454545
32,DOV,2018-05-22,80.09203892049044,78.6407,853356,80.1765346795601,78.62081864492478
33,DOV,2018-05-21,79.09796451051125,79.9131,1466541,80.27096436123895,79.09796451051125
