,symbol,date,open,close,volume,high,low
0,KO,2018-07-09,44.54,44.4,7360841,44.73,44.34
1,KO,2018-07-06,44.67,44.64,8751372,44.94,44.575
2,KO,2018-07-05,44.16,44.66,11652987,44.67,44.13
3,KO,2018-07-03,44.06,43.99,8214329,44.33,43.99
4,KO,2018-07-02,43.78,43.75,9232583,44.16,43.58
5,KO,2018-06-29,43.57,43.86,11485550,44.1,43.31
6,KO,2018-06-28,43.24,43.47,12668917,43.675,43.17
7,KO,2018-06-27,43.33,43.07,15330389,43.61,42.99
8,KO,2018-06-26,43.56,43.33,13974671,43.84,43.28
9,KO,2018-06-25,43.16,43.58,12092383,43.75,43.16
10,KO,2018-06-22,43.15,43.25,16031146,43.41,43.075
11,KO,2018-06-21,43.27,43.09,10465212,43.3,42.96
12,KO,2018-06-20,43.62,43.26,10893715,43.775,43.23
13,KO,2018-06-19,43.3,43.6,12936411,43.75,43.2
14,KO,2018-06-18,43.88,43.55,12161936,43.955,43.4
15,KO,2018-06-15,43.56,44.12,21562459,44.15,43.45
16,KO,2018-06-14,43.75,43.58,12696174,43.85,43.52
17,KO,2018-06-13,43.95659200995926,43.7881,16745026,44.12508401991852,43.75985281009506
18,KO,2018-06-12,43.7385834947084,44.0161,8243317,44.02601130376042,43.68407132402613
19,KO,2018-06-11,43.5601964649898,43.7386,7526128,43.85258003625651,43.500728619986404
20,KO,2018-06-08,43.18357028441411,43.5602,12078768,43.60975654152446,43.173658976109216
21,KO,2018-06-07,42.94567566758747,43.0547,11948051,43.34212778545119,42.94567566758747
22,KO,2018-06-06,42.67804809019788,43.0745,9202924,43.0745,42.65822549470777
23,KO,2018-06-05,43.11414057063327,42.7276,9975899,43.153785757364886,42.7176887033171
24,KO,2018-06-04,42.97545293170844,43.1043,11727577,43.20341312945505,42.906073741089905
25,KO,2018-06-01,42.717677411873844,42.7375,10664650,42.9357258812616,42.65820964749536
26,KO,2018-05-31,42.816826046511636,42.6186,15571263,42.82673734883721,42.301438325581394
27,KO,2018-05-30,42.39069267331324,42.7475,10114223,42.896169719452814,42.32131347090193
28,KO,2018-05-29,41.74636757263355,42.3014,14826877,42.469891986879105,41.72654498594189
29,KO,2018-05-25,41.96443221698114,42.0239,8806470,42.2023033490566,41.82567405660377
30,KO,2018-05-24,42.02389035916824,41.9446,9269609,42.093269423440454,41.8107975189036
31,KO,2018-05-23,41.875230542452826,42.0239,8971427,42.07345648584906,41.55806903301887
32,KO,2018-05-22,42.12308284023669,41.8753,8222864,42.22219597633136,41.8306990887574
33,KO,2018-05-21,41.93468705493988,42.0338,9110232,42.142824239566146,41.895041876915826
34,KO,2018-05-18,41.92483570412517,41.8059,11950173,42.00412617354196,41.70678691322902
35,KO,2018-05-17,41.6373722931442,41.9248,14857406,41.97435650118204,41.49861408983451
36,KO,2018-05-16,41.36981492178099,41.1815,11590491,41.56804115523466,41.17158868832732
37,KO,2018-05-15,41.40946788111218,41.35,16449729,41.548226270373924,41.08239453499521
38,KO,2018-05-14,41.875237274024734,41.6671,10715475,41.93966071598477,41.528341817316836
39,KO,2018-05-11,41.865312956810634,41.7662,6331948,42.09327275747508,41.66708704318937
40,KO,2018-05-10,41.61758513513514,41.8059,7924184,41.98430355618777,41.568028591749645
41,KO,2018-05-09,41.59771464815701,41.4094,9295152,41.85540837721397,41.30037573001436
42,KO,2018-05-08,41.59778100932791,41.4392,15062159,41.71671676632385,41.32026424300406
43,KO,2018-05-07,41.96442591362126,41.7662,9335968,42.11309534883721,41.59195942192691
44,KO,2018-05-04,41.419355453257786,41.9843,10946198,42.123058309726154,41.399532837582626
45,KO,2018-05-03,41.845472618763424,41.5184,18352236,42.02387586536166,41.151682215325856
46,KO,2018-05-02,42.02388397527342,41.6869,13736366,42.20724290299572,41.567964479315265
47,KO,2018-05-01,42.578917868044144,42.2122,11514189,42.60865174923691,41.80583695703217
48,KO,2018-04-30,43.114127516778524,42.8267,16037685,43.30244209673687,42.58882895163157
49,KO,2018-04-27,42.35104380050796,42.9259,9777912,42.955633941353035,42.33122117293927
50,KO,2018-04-26,42.023904561403505,42.3708,13560998,42.71769543859649,41.88514638596491
51,KO,2018-04-25,42.36095069526279,42.0537,20414324,42.509620386518975,41.53335608060335
52,KO,2018-04-24,43.589928952867425,42.688,18523876,43.70886463895984,42.35101555607151
53,KO,2018-04-23,43.35202878581173,43.5899,11878473,43.599811300591185,43.17362537517054
54,KO,2018-04-20,43.91694375857338,43.352,14690701,44.01605669867397,43.19341929583904
55,KO,2018-04-19,43.94673392010833,43.917,10370411,44.075580907244415,43.624616452268114
56,KO,2018-04-18,44.501740732419684,44.1152,7429015,44.5711198382386,43.93184093462144
57,KO,2018-04-17,44.55127907754011,44.4819,8406404,44.63056945187166,44.253940173796785
58,KO,2018-04-16,44.253966092211286,44.2837,8962115,44.491837354521046,44.00618352730528
59,KO,2018-04-13,43.79803837339924,44.1152,10774160,44.29360341496293,43.748481869242866
60,KO,2018-04-12,43.68905655235067,43.6395,8476392,44.011174142630026,43.56020951623893
61,KO,2018-04-11,43.421396635599,43.5998,8424265,43.748469470334165,43.37184014548761
62,KO,2018-04-10,43.679090384178224,43.5998,10687338,43.788114662423276,43.32723930438736
63,KO,2018-04-09,43.63942587268994,43.4412,11913408,43.916942094455855,43.39164353182752
64,KO,2018-04-06,43.88720655737705,43.5304,11495075,44.12507759562842,43.322262841530055
65,KO,2018-04-05,43.88726432432433,44.0062,11707816,44.21433743243244,43.55027990990991
66,KO,2018-04-04,42.75735678119349,43.8476,13563321,44.0061808318264,42.72762287522604
67,KO,2018-04-03,42.59874817888427,42.9952,15484644,43.148825080682336,42.459990041493775
68,KO,2018-04-02,43.05466979142254,42.2915,14207925,43.11413756737755,42.09624746894773
69,KO,2018-03-29,43.15382436104076,43.0448,10450497,43.53045397190883,42.90604172231177
70,KO,2018-03-28,42.61863804247461,42.9358,16277393,43.312429824561406,42.61863804247461
71,KO,2018-03-27,42.32128514805316,42.5096,11595357,42.92587493588249,42.147837258102115
72,KO,2018-03-26,42.2321094869993,42.3114,10939927,42.4302366563598,41.875302178496135
73,KO,2018-03-23,42.440153319158995,41.9545,13190877,42.772776286321765,41.914854831089066
74,KO,2018-03-22,42.499635547240416,42.3807,12134714,42.98033338400374,42.3212322263798
75,KO,2018-03-21,42.74744693023256,42.6186,13029766,43.06460860465117,42.410462651162796
76,KO,2018-03-20,42.93578090824838,42.7772,13430443,43.09436181649676,42.62853039851715
77,KO,2018-03-19,43.07452607489598,42.8763,12285923,43.32230866851595,42.79205391816921
78,KO,2018-03-16,43.31237114588127,43.0745,25429988,43.62953267372296,43.064588702254945
