,symbol,date,open,close,volume,high,low
0,GM,2018-07-09,39.38,39.75,7366937,40.0,39.05
1,GM,2018-07-06,39.38,39.16,7897112,39.45,38.7
2,GM,2018-07-05,39.61,39.47,8351381,40.0,39.21
3,GM,2018-07-03,39.71,38.97,4975776,39.8201,38.92
4,GM,2018-07-02,39.08,39.5,8608074,39.56,38.75
5,GM,2018-06-29,40.67,39.4,14054913,40.8,39.37
6,GM,2018-06-28,40.45,40.52,10173879,40.67,39.66
7,GM,2018-06-27,41.0,40.37,9542833,41.32,40.35
8,GM,2018-06-26,40.55,41.01,12818919,41.32,40.49
9,GM,2018-06-25,41.0,40.61,10614782,41.2,40.21
10,GM,2018-06-22,41.41,41.25,9565924,41.75,40.94
11,GM,2018-06-21,41.14,41.12,13913342,41.84,40.805
12,GM,2018-06-20,42.57,41.95,9536074,42.83,41.79
13,GM,2018-06-19,43.07,42.26,18272914,43.19,41.88
14,GM,2018-06-18,43.6,43.95,10806701,44.135,43.365
15,GM,2018-06-15,43.28,43.91,23838541,45.0,42.76
16,GM,2018-06-14,44.39,43.57,10109160,44.4,43.42
17,GM,2018-06-13,44.12,44.45,11233122,44.46,43.83
18,GM,2018-06-12,44.86,44.18,9933236,44.95,44.1632
19,GM,2018-06-11,44.3,44.85,14061378,44.89,44.29
20,GM,2018-06-08,43.98,44.25,8549271,44.33,43.92
21,GM,2018-06-07,43.51,44.01,15330902,44.37,43.51
22,GM,2018-06-06,43.28621156385158,43.5539,18026111,43.62330070566811,42.98877996813112
23,GM,2018-06-05,43.23668795208478,43.0384,12018545,43.395318313752604,42.97395641557245
24,GM,2018-06-04,42.86982293284605,43.4052,12938986,43.474600730927364,42.7905078117862
25,GM,2018-06-01,42.61208324074073,42.8302,24461816,42.9442155787037,41.967647361111105
26,GM,2018-05-31,41.29348770491803,42.3345,59937479,42.40390081967213,40.916740398126464
27,GM,2018-05-30,37.17902458366376,37.5062,11821553,37.54585762622257,37.159195770552465
28,GM,2018-05-29,37.684606741573035,37.06,12342575,37.72426431246656,36.95094168004281
29,GM,2018-05-25,37.92252806788512,37.9721,5247329,38.071243864229764,37.783825801827675
30,GM,2018-05-24,37.674738213076324,38.0614,8466101,38.2596880958583,37.57063696275072
31,GM,2018-05-23,37.8531751651255,37.526,8794265,37.863089564068694,37.13933844121533
32,GM,2018-05-22,38.249731818181814,37.9523,6990449,38.438105303030305,37.927514015151516
33,GM,2018-05-21,37.83330070884746,37.7639,6227678,38.00680248096613,37.654841743239686
34,GM,2018-05-18,37.942390976448806,37.4665,5576296,38.07127811590368,37.39709923260122
35,GM,2018-05-17,37.64492524804177,37.9721,9572739,38.14560176240209,37.42948563107049
36,GM,2018-05-16,36.653475361556666,37.7044,8193850,37.71431438338154,36.650302758874574
37,GM,2018-05-15,36.08842230644289,36.6238,6506941,36.643628803465084,36.08842230644289
38,GM,2018-05-14,36.74271864591865,36.3164,6393345,36.752633033033035,36.24699929019929
39,GM,2018-05-11,36.7923166711846,36.5742,4856741,36.93111818921117,36.465141664407696
40,GM,2018-05-10,36.14789219590959,36.8419,6814738,36.90138638320776,36.10823460710442
41,GM,2018-05-09,36.078472704714635,35.9595,7609467,36.425476426799,35.65711104218362
42,GM,2018-05-08,36.06857197908065,36.019,8364406,36.29660308285164,35.80088329204514
43,GM,2018-05-07,36.316417363786464,36.0289,9197419,36.45521884975234,35.97437084479911
44,GM,2018-05-04,35.840494551893215,36.3957,6639004,36.46510068101335,35.56289182783982
45,GM,2018-05-03,35.681869847856156,35.8405,15742629,35.86032876901798,34.977948547717844
46,GM,2018-05-02,36.1677029834254,35.8901,9440678,36.38581961325966,35.84052803867402
47,GM,2018-05-01,36.44528918176825,36.1082,11381238,36.643576935749586,35.58273745194948
