,symbol,date,open,close,volume,high,low
0,EXR,2018-07-09,100.97,99.31,978448,100.97,98.7
1,EXR,2018-07-06,100.77,100.76,686353,101.14,100.33
2,EXR,2018-07-05,99.46,100.67,971834,100.74,98.83
3,EXR,2018-07-03,98.82,99.28,551547,100.17,98.62
4,EXR,2018-07-02,99.73,98.85,926167,100.3,98.22
5,EXR,2018-06-29,99.78,99.81,1503892,100.46,98.48
6,EXR,2018-06-28,99.98,100.1,890758,101.43,99.67
7,EXR,2018-06-27,101.28,99.65,1072513,101.79,99.57
8,EXR,2018-06-26,100.0,100.96,1654432,101.955,99.635
9,EXR,2018-06-25,99.79,100.01,1384119,100.775,98.88
10,EXR,2018-06-22,99.72,99.27,791965,99.92,99.22
11,EXR,2018-06-21,98.41,99.69,855643,99.75,98.08
12,EXR,2018-06-20,97.45,98.2,770121,98.65,97.45
13,EXR,2018-06-19,96.81,97.34,754878,98.03,96.73
14,EXR,2018-06-18,96.86,97.18,671773,97.6,96.59
15,EXR,2018-06-15,97.63,96.71,1078650,98.05,96.58
16,EXR,2018-06-14,96.73,97.53,713330,97.97,96.5
17,EXR,2018-06-13,97.74807781559407,96.1125,1241870,98.32300819925743,95.48800665222772
18,EXR,2018-06-12,96.77669217718174,97.5697,769923,98.55104718073757,96.44957645026922
19,EXR,2018-06-11,97.09381330472102,97.0046,651824,97.4011035765379,96.31071874105865
20,EXR,2018-06-08,97.02442375025505,97.1632,599792,97.69847982044482,96.66757053662518
21,EXR,2018-06-07,96.81632442443467,96.8758,726682,97.18309047375422,96.22156866878133
22,EXR,2018-06-06,96.36034730741615,96.6379,995230,97.37143211611448,96.34052211508873
23,EXR,2018-06-05,98.01572380464829,96.8163,1063207,98.6897801576738,96.76673703286578
24,EXR,2018-06-04,96.35044662551857,97.9662,896525,98.08515116867349,95.88455454821411
25,EXR,2018-06-01,95.64664883552427,95.7656,603648,95.7854251940793,94.68512692267882
26,EXR,2018-05-31,95.95389257142855,95.4087,1017513,95.97371775584413,95.10140964155843
27,EXR,2018-05-30,94.46703435114503,96.0927,684897,96.48920381679389,93.84254083969465
28,EXR,2018-05-29,94.10019369576582,94.8139,1160791,95.33926714061684,93.79290348144276
29,EXR,2018-05-25,94.40751331581711,94.3183,868070,95.33929683657382,94.10022300578035
30,EXR,2018-05-24,92.87112378548896,94.2688,1404852,94.27871259726604,92.603483659306
31,EXR,2018-05-23,92.04829225517389,92.9206,1114796,93.41622940046938,91.92438490505654
32,EXR,2018-05-22,92.03844005184703,91.7708,944616,92.49441939943831,91.24543249081874
33,EXR,2018-05-21,91.51306878898687,92.1673,676085,92.29616372338137,90.86875017208001
34,EXR,2018-05-18,91.176,91.176,563586,91.52294063926941,90.45238095238095
35,EXR,2018-05-17,91.28508816561617,91.2157,549161,91.61220380352098,90.82910879156705
36,EXR,2018-05-16,91.9194800520664,91.3842,775584,92.07808154897495,90.92822069638791
37,EXR,2018-05-15,93.06932508646779,91.7113,1055407,93.06932508646779,91.34453410073498
38,EXR,2018-05-14,94.31832001271995,93.5154,819944,94.33814519821921,92.89586295314818
